,False,True
2020-12-29,14,0
2020-12-30,56,0
2020-12-31,70,0
2021-01-01,77,0
2021-01-02,119,0
2021-01-03,168,0
2021-01-04,252,7
2021-01-05,378,7
2021-01-06,518,14
2021-01-07,707,21
2021-01-08,938,28
2021-01-09,1057,28
2021-01-10,1253,35
2021-01-11,1351,42
2021-01-12,1414,42
2021-01-13,1435,42
2021-01-14,1449,42
2021-01-15,1470,42
2021-01-16,1477,42
2021-01-17,1484,42
2021-01-18,1491,42
2021-01-19,1498,42
2021-01-20,1512,42
2021-01-21,1533,42
2021-01-22,1540,42
2021-01-23,1540,49
2021-01-24,1540,49
2021-01-25,1547,49
2021-01-26,1547,49
2021-01-27,1547,49
2021-01-28,1561,49
2021-01-29,1582,49
2021-01-30,1617,49
2021-01-31,1652,49
2021-02-01,1666,49
2021-02-02,1680,56
2021-02-03,1715,56
2021-02-04,1757,56
2021-02-05,1799,56
2021-02-06,1806,56
2021-02-07,1813,56
2021-02-08,1813,56
2021-02-09,1855,63
2021-02-10,1925,63
2021-02-11,1988,70
2021-02-12,2051,70
2021-02-13,2107,77
2021-02-14,2128,77
2021-02-15,2163,77
2021-02-16,2233,84
2021-02-17,2331,84
2021-02-18,2464,98
2021-02-19,2541,105
2021-02-20,2597,105
2021-02-21,2632,105
2021-02-22,2695,105
2021-02-23,2842,112
2021-02-24,3087,126
2021-02-25,3297,133
2021-02-26,3563,147
2021-02-27,3808,161
2021-02-28,3948,168
2021-03-01,4060,168
2021-03-02,4277,182
2021-03-03,4550,196
2021-03-04,4788,217
2021-03-05,5075,238
2021-03-06,5229,245
2021-03-07,5341,245
2021-03-08,5572,259
2021-03-09,5901,266
2021-03-10,6398,287
2021-03-11,6958,329
2021-03-12,7560,357
2021-03-13,7889,378
2021-03-14,8078,392
2021-03-15,8435,406
2021-03-16,9093,427
2021-03-17,9982,476
2021-03-18,11025,532
2021-03-19,12047,595
2021-03-20,12782,623
2021-03-21,13209,637
2021-03-22,13916,672
2021-03-23,15113,749
2021-03-24,17192,868
2021-03-25,19033,966
2021-03-26,21357,1092
2021-03-27,24269,1239
2021-03-28,25193,1281
2021-03-29,26656,1379
2021-03-30,29183,1554
2021-03-31,32599,1750
2021-04-01,36379,1953
2021-04-02,38864,2079
2021-04-03,40292,2149
2021-04-04,40747,2177
2021-04-05,41321,2198
2021-04-06,43148,2303
2021-04-07,47257,2541
2021-04-08,52808,2877
2021-04-09,58674,3227
2021-04-10,66367,3717
2021-04-11,68467,3850
2021-04-12,70931,4018
2021-04-13,74802,4298
2021-04-14,82334,4774
2021-04-15,92204,5355
2021-04-16,102032,6006
2021-04-17,114891,6755
2021-04-18,119490,7021
2021-04-19,125055,7378
2021-04-20,134211,7931
2021-04-21,148169,8722
total,1012634,59297
