,0,1,2,3,4,5
2020-12-29,0,0,0,0,0,0
2020-12-30,0,0,7,7,7,14
2020-12-31,0,7,7,14,14,21
2021-01-01,0,7,14,14,21,21
2021-01-02,0,7,21,21,28,28
2021-01-03,0,21,21,28,35,49
2021-01-04,0,35,35,42,49,77
2021-01-05,7,49,63,77,77,98
2021-01-06,14,63,91,105,119,133
2021-01-07,21,91,112,147,161,182
2021-01-08,21,112,154,203,210,238
2021-01-09,28,126,168,231,252,273
2021-01-10,35,154,210,266,280,336
2021-01-11,35,168,224,294,301,350
2021-01-12,42,175,238,308,322,364
2021-01-13,42,175,238,315,329,371
2021-01-14,42,175,245,322,336,371
2021-01-15,42,182,245,322,336,378
2021-01-16,42,182,245,322,336,378
2021-01-17,42,182,245,322,343,385
2021-01-18,42,182,252,322,343,385
2021-01-19,42,182,252,329,343,385
2021-01-20,42,189,252,329,350,392
2021-01-21,42,189,252,336,357,392
2021-01-22,42,189,252,336,357,392
2021-01-23,42,189,252,336,357,392
2021-01-24,42,189,252,336,357,399
2021-01-25,42,189,252,336,357,399
2021-01-26,42,189,252,336,357,399
2021-01-27,42,189,259,336,364,399
2021-01-28,42,189,259,343,364,399
2021-01-29,42,189,259,350,371,406
2021-01-30,42,196,273,357,378,413
2021-01-31,42,203,273,364,385,420
2021-02-01,42,203,280,371,385,420
2021-02-02,42,203,280,371,392,427
2021-02-03,49,203,287,378,406,434
2021-02-04,49,203,294,392,420,448
2021-02-05,49,210,301,406,427,455
2021-02-06,49,210,301,406,427,455
2021-02-07,49,210,301,406,427,455
2021-02-08,49,210,301,406,427,455
2021-02-09,49,217,308,413,441,469
2021-02-10,49,224,322,427,462,490
2021-02-11,49,238,329,448,476,504
2021-02-12,49,245,336,462,490,525
2021-02-13,56,252,343,476,511,539
2021-02-14,56,252,350,476,511,546
2021-02-15,56,259,350,490,525,553
2021-02-16,56,266,371,504,539,567
2021-02-17,56,280,385,532,567,595
2021-02-18,63,322,413,560,581,609
2021-02-19,63,336,427,574,602,623
2021-02-20,63,343,434,588,623,637
2021-02-21,63,350,441,595,630,644
2021-02-22,63,357,455,609,644,658
2021-02-23,70,385,483,644,679,686
2021-02-24,70,448,525,700,728,728
2021-02-25,77,490,553,763,770,763
2021-02-26,84,539,602,819,826,833
2021-02-27,84,581,651,854,889,896
2021-02-28,91,602,679,882,910,938
2021-03-01,91,623,700,917,931,959
2021-03-02,98,651,742,980,980,1001
2021-03-03,98,686,812,1057,1036,1050
2021-03-04,105,721,854,1106,1092,1113
2021-03-05,112,763,889,1169,1183,1183
2021-03-06,112,784,917,1204,1218,1225
2021-03-07,119,798,938,1232,1239,1246
2021-03-08,119,833,980,1295,1295,1302
2021-03-09,126,868,1043,1379,1358,1379
2021-03-10,133,931,1134,1491,1491,1491
2021-03-11,140,1015,1260,1617,1624,1617
2021-03-12,147,1113,1400,1757,1757,1736
2021-03-13,147,1155,1449,1848,1841,1813
2021-03-14,154,1169,1491,1911,1883,1848
2021-03-15,154,1239,1554,1995,1974,1911
2021-03-16,189,1344,1673,2135,2128,2051
2021-03-17,210,1484,1848,2359,2331,2219
2021-03-18,231,1645,2044,2611,2590,2429
2021-03-19,238,1869,2240,2835,2800,2646
2021-03-20,259,1967,2359,3010,2961,2835
2021-03-21,266,2016,2429,3136,3066,2926
2021-03-22,287,2114,2555,3297,3227,3101
2021-03-23,308,2352,2828,3556,3479,3318
2021-03-24,364,2744,3255,3969,3941,3773
2021-03-25,399,3045,3619,4375,4375,4186
2021-03-26,448,3353,4039,4886,4970,4739
2021-03-27,504,3864,4522,5698,5572,5341
2021-03-28,525,3983,4697,5922,5768,5565
2021-03-29,574,4263,4963,6279,6090,5852
2021-03-30,644,4697,5460,6860,6741,6321
2021-03-31,742,5390,6125,7630,7504,6937
2021-04-01,812,6111,6909,8456,8400,7630
2021-04-02,847,6454,7315,9093,9002,8218
2021-04-03,882,6608,7553,9436,9380,8575
2021-04-04,896,6664,7630,9534,9492,8701
2021-04-05,903,6734,7735,9660,9632,8848
2021-04-06,952,7021,8113,10115,10031,9205
2021-04-07,1022,7833,9023,11053,10934,9919
2021-04-08,1148,8876,10136,12397,12187,10934
2021-04-09,1309,9842,11361,13741,13615,12026
2021-04-10,1449,11172,12726,15603,15533,13580
2021-04-11,1491,11557,13090,16121,16023,14021
2021-04-12,1568,11991,13629,16709,16590,14448
2021-04-13,1645,12684,14434,17542,17444,15351
2021-04-14,1820,14196,15883,19229,19124,16849
2021-04-15,1988,15701,17633,21595,21553,19075
2021-04-16,2135,17528,19572,23772,24129,20895
2021-04-17,2373,19012,21616,27139,27692,23807
2021-04-18,2443,19579,22393,28385,28882,24829
2021-04-19,2576,20475,23338,29848,30058,26124
2021-04-20,2982,21833,24829,31920,32291,28287
2021-04-21,3283,23835,27468,34993,35791,31514
total,21812,152992,188384,236950,239582,232197
