,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,399,0
2020-12-09,1141,35
2020-12-10,1848,56
2020-12-11,2625,98
2020-12-12,3297,119
2020-12-13,3717,133
2020-12-14,4508,161
2020-12-15,5929,217
2020-12-16,7672,273
2020-12-17,9856,329
2020-12-18,12061,385
2020-12-19,13909,448
2020-12-20,16492,511
2020-12-21,19565,623
2020-12-22,22351,721
2020-12-23,25613,812
2020-12-24,27125,861
2020-12-25,27132,861
2020-12-26,27272,861
2020-12-27,27678,882
2020-12-28,28329,903
2020-12-29,30555,973
2020-12-30,35126,1141
2020-12-31,39494,1302
2021-01-01,40747,1344
2021-01-02,42245,1386
2021-01-03,43379,1428
2021-01-04,45612,1512
2021-01-05,49938,1687
2021-01-06,55881,1883
2021-01-07,64526,2170
2021-01-08,73920,2485
2021-01-09,81620,2765
2021-01-10,86443,2919
2021-01-11,93331,3150
2021-01-12,102004,3465
2021-01-13,111566,3794
2021-01-14,122073,4158
2021-01-15,133476,4585
2021-01-16,142702,4935
2021-01-17,148939,5159
2021-01-18,156856,5481
2021-01-19,165676,5775
2021-01-20,175203,6125
2021-01-21,185304,6475
2021-01-22,196308,6881
2021-01-23,205156,7224
2021-01-24,210427,7448
2021-01-25,216937,7693
2021-01-26,224161,7994
2021-01-27,231553,8246
2021-01-28,238917,8561
2021-01-29,247114,8890
2021-01-30,253813,9184
2021-01-31,258377,9387
2021-02-01,263018,9569
2021-02-02,268436,9765
2021-02-03,274400,10003
2021-02-04,280707,10269
2021-02-05,287168,10556
2021-02-06,293706,10906
2021-02-07,297493,11109
2021-02-08,301413,11312
2021-02-09,306152,11536
2021-02-10,311549,11802
2021-02-11,318276,12145
2021-02-12,326725,12677
2021-02-13,335797,13328
2021-02-14,341404,13713
2021-02-15,347403,14133
2021-02-16,357770,15344
2021-02-17,373884,17584
2021-02-18,390117,19768
2021-02-19,404313,21644
2021-02-20,418642,23485
2021-02-21,423836,24010
2021-02-22,431459,24731
2021-02-23,446124,26600
2021-02-24,466648,29456
2021-02-25,489034,32249
2021-02-26,512680,35168
2021-02-27,532616,37464
2021-02-28,540799,38031
2021-03-01,548093,38528
2021-03-02,557095,39284
2021-03-03,570010,40278
2021-03-04,588952,41958
2021-03-05,615307,44114
2021-03-06,645225,46277
2021-03-07,659988,46816
2021-03-08,677348,47502
2021-03-09,703801,48223
2021-03-10,743988,49147
2021-03-11,792078,50057
2021-03-12,862337,51625
2021-03-13,971124,54040
2021-03-14,1032255,55034
2021-03-15,1142253,56525
2021-03-16,1264207,58107
2021-03-17,1380470,59535
2021-03-18,1443862,60424
2021-03-19,1519959,61425
2021-03-20,1603070,62559
2021-03-21,1644034,63042
2021-03-22,1677746,63406
2021-03-23,1704087,63728
2021-03-24,1716015,63896
2021-03-25,1716036,63896
total,2710057,80402
