,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,497,49
2020-12-09,1344,147
2020-12-10,2359,259
2020-12-11,3437,364
2020-12-12,4361,469
2020-12-13,4879,518
2020-12-14,5775,616
2020-12-15,7413,770
2020-12-16,9345,966
2020-12-17,11718,1211
2020-12-18,14168,1421
2020-12-19,16072,1617
2020-12-20,18634,1876
2020-12-21,21896,2177
2020-12-22,24899,2492
2020-12-23,28420,2835
2020-12-24,30079,2996
2020-12-25,30100,2996
2020-12-26,30247,3010
2020-12-27,30702,3052
2020-12-28,31479,3143
2020-12-29,34132,3402
2020-12-30,39298,3927
2020-12-31,44191,4375
2021-01-01,45661,4501
2021-01-02,47390,4669
2021-01-03,48741,4802
2021-01-04,51128,5040
2021-01-05,55804,5453
2021-01-06,62216,5999
2021-01-07,71218,6853
2021-01-08,81368,7840
2021-01-09,89810,8659
2021-01-10,95235,9156
2021-01-11,102809,9842
2021-01-12,111909,10703
2021-01-13,122157,11683
2021-01-14,133553,12754
2021-01-15,146622,14000
2021-01-16,157129,15008
2021-01-17,163891,15652
2021-01-18,172718,16485
2021-01-19,182854,17444
2021-01-20,194061,18494
2021-01-21,206073,19684
2021-01-22,219919,21049
2021-01-23,231756,22211
2021-01-24,238483,22869
2021-01-25,246442,23604
2021-01-26,255752,24528
2021-01-27,265517,25536
2021-01-28,276213,26593
2021-01-29,288225,27881
2021-01-30,297955,28945
2021-01-31,305326,29750
2021-02-01,312725,30569
2021-02-02,322000,31556
2021-02-03,332584,32634
2021-02-04,344771,33908
2021-02-05,357924,35329
2021-02-06,373408,36967
2021-02-07,380723,37758
2021-02-08,389004,38689
2021-02-09,400939,40033
2021-02-10,417200,41888
2021-02-11,438963,44149
2021-02-12,471562,47600
2021-02-13,506828,51534
2021-02-14,526239,53403
2021-02-15,548569,55685
2021-02-16,609273,61481
2021-02-17,721126,72394
2021-02-18,831866,83048
2021-02-19,920731,91469
2021-02-20,1014174,100072
2021-02-21,1040627,102389
2021-02-22,1075550,105588
2021-02-23,1167236,114485
2021-02-24,1301146,127337
2021-02-25,1436386,140147
2021-02-26,1575385,153517
2021-02-27,1687413,164255
2021-02-28,1719977,167202
2021-03-01,1746269,169617
2021-03-02,1779855,172732
2021-03-03,1832201,177653
2021-03-04,1916005,185843
2021-03-05,2022489,195916
2021-03-06,2127538,205429
2021-03-07,2153060,207984
2021-03-08,2183216,210805
2021-03-09,2215052,213563
2021-03-10,2252355,217119
2021-03-11,2285255,220388
2021-03-12,2344048,226149
2021-03-13,2432227,234227
2021-03-14,2470041,238252
2021-03-15,2516367,242599
2021-03-16,2567250,247513
2021-03-17,2611189,252196
2021-03-18,2636613,255178
2021-03-19,2664459,257852
2021-03-20,2697065,260890
2021-03-21,2709826,262059
2021-03-22,2721166,263123
2021-03-23,2731302,264159
2021-03-24,2736279,264705
2021-03-25,2736307,264705
total,3793447,374591
