,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,476,0
2020-12-09,1197,0
2020-12-10,1974,0
2020-12-11,2877,0
2020-12-12,3647,0
2020-12-13,4144,0
2020-12-14,4963,0
2020-12-15,6461,0
2020-12-16,8246,0
2020-12-17,10563,0
2020-12-18,12852,0
2020-12-19,14735,0
2020-12-20,17262,0
2020-12-21,20433,0
2020-12-22,23415,0
2020-12-23,26768,0
2020-12-24,28378,0
2020-12-25,28399,0
2020-12-26,28567,0
2020-12-27,29001,0
2020-12-28,29792,0
2020-12-29,32249,0
2020-12-30,37310,7
2020-12-31,42112,7
2021-01-01,43533,7
2021-01-02,45199,7
2021-01-03,46501,7
2021-01-04,49049,7
2021-01-05,53998,7
2021-01-06,60529,7
2021-01-07,69461,7
2021-01-08,79205,7
2021-01-09,87458,7
2021-01-10,92792,14
2021-01-11,100394,14
2021-01-12,109599,14
2021-01-13,119938,21
2021-01-14,131110,21
2021-01-15,143570,21
2021-01-16,153580,21
2021-01-17,160468,21
2021-01-18,169183,28
2021-01-19,178703,28
2021-01-20,189084,28
2021-01-21,200081,28
2021-01-22,212051,35
2021-01-23,221536,42
2021-01-24,227129,42
2021-01-25,234066,42
2021-01-26,242116,42
2021-01-27,250159,42
2021-01-28,258314,42
2021-01-29,267197,42
2021-01-30,274365,49
2021-01-31,279615,49
2021-02-01,284725,56
2021-02-02,290626,56
2021-02-03,296758,56
2021-02-04,303345,56
2021-02-05,310135,56
2021-02-06,316498,70
2021-02-07,319837,70
2021-02-08,323981,70
2021-02-09,329161,70
2021-02-10,334831,70
2021-02-11,341033,70
2021-02-12,349034,70
2021-02-13,357665,70
2021-02-14,362488,70
2021-02-15,367997,70
2021-02-16,377069,77
2021-02-17,391293,84
2021-02-18,405503,84
2021-02-19,418096,84
2021-02-20,431361,91
2021-02-21,436919,91
2021-02-22,443772,91
2021-02-23,457359,91
2021-02-24,475888,91
2021-02-25,496769,98
2021-02-26,517258,105
2021-02-27,535815,105
2021-02-28,544383,105
2021-03-01,552335,105
2021-03-02,561295,112
2021-03-03,572656,112
2021-03-04,590121,112
2021-03-05,611898,126
2021-03-06,633199,133
2021-03-07,640143,133
2021-03-08,648655,133
2021-03-09,657608,133
2021-03-10,668990,133
2021-03-11,683102,140
2021-03-12,712978,140
2021-03-13,779562,154
2021-03-14,808892,161
2021-03-15,848365,161
2021-03-16,915894,168
2021-03-17,1009883,182
2021-03-18,1091867,189
2021-03-19,1207241,203
2021-03-20,1352799,217
2021-03-21,1408967,217
2021-03-22,1459829,224
2021-03-23,1506001,224
2021-03-24,1527645,231
2021-03-25,1527687,231
total,3097178,532
