,1,2,3,4,5,0
2021-01-21,183197,249403,327859,369859,414386,12803
2021-01-22,187250,256095,336560,378714,423031,12978
2021-01-23,190099,261044,343938,385315,428967,13167
2021-01-24,190918,262325,346325,387156,430682,13202
2021-01-25,191247,262829,346738,387576,431088,13209
2021-01-26,191485,263249,347067,387933,431529,13209
2021-01-27,191828,263802,347711,388556,432208,13216
2021-01-28,192934,265706,350462,391734,434826,13251
2021-01-29,194579,268212,353703,394814,437738,13482
2021-01-30,195671,270284,355866,396949,439649,13636
2021-01-31,196287,271474,357147,398258,440734,13713
2021-02-01,196679,272104,357756,398902,441294,13727
2021-02-02,196966,272503,358183,399308,441707,13734
2021-02-03,197386,273070,358722,399847,442183,13762
2021-02-04,197729,273427,359114,400190,442463,13783
2021-02-05,197841,273560,359254,400323,442540,13790
2021-02-06,197862,273595,359296,400351,442575,13790
2021-02-07,197876,273616,359310,400372,442596,13790
2021-02-08,197911,273658,359345,400393,442624,13790
2021-02-09,198058,273742,359450,400498,442722,13797
2021-02-10,198275,273903,359562,400617,442834,13797
2021-02-11,198534,274099,359751,400806,443002,13811
2021-02-12,198695,274274,359940,400981,443149,13818
2021-02-13,198842,274393,360031,401058,443205,13832
2021-02-14,198870,274421,360059,401079,443219,13832
2021-02-15,198891,274456,360087,401100,443226,13832
2021-02-16,199031,274540,360157,401170,443282,13832
2021-02-17,199192,274680,360283,401275,443380,13839
2021-02-18,199325,274834,360381,401380,443485,13839
2021-02-19,199416,274904,360465,401422,443520,13846
2021-02-20,199465,274953,360500,401443,443555,13853
2021-02-21,199472,274967,360514,401443,443569,13853
2021-02-22,199500,275002,360521,401457,443576,13853
2021-02-23,199605,275093,360633,401527,443632,13853
2021-02-24,199766,275233,360801,401646,443723,13860
2021-02-25,199948,275387,361004,401779,443842,13860
2021-02-26,200116,275534,361193,401919,444003,13867
2021-02-27,200214,275618,361284,402024,444115,13874
2021-02-28,200242,275653,361312,402059,444171,13874
2021-03-01,200256,275674,361326,402080,444192,13874
2021-03-02,200319,275758,361494,402304,444430,13874
2021-03-03,200487,276087,362012,403004,445263,13874
2021-03-04,200830,276626,362530,403641,446012,13874
2021-03-05,201117,276990,362817,403984,446236,13874
2021-03-06,201250,277088,362964,404096,446348,13874
2021-03-07,201250,277102,362985,404124,446376,13874
2021-03-08,201271,277116,363020,404145,446397,13874
2021-03-09,201425,277333,363440,404614,447111,13874
2021-03-10,201726,277690,363944,405321,447937,13881
2021-03-11,202048,278117,364420,406077,448574,13881
2021-03-12,202384,278558,364861,406749,449071,13881
2021-03-13,202678,278761,364959,406959,449239,13881
2021-03-14,202755,278789,364980,407015,449253,13881
2021-03-15,202839,278831,365015,407071,449302,13881
2021-03-16,203007,278999,365232,407407,449554,13881
2021-03-17,203168,279195,365631,407890,450065,13888
2021-03-18,203448,279489,365932,408282,450548,13888
2021-03-19,203749,279825,366387,408758,451024,13888
2021-03-20,203847,279923,366541,408933,451220,13888
2021-03-21,203868,279951,366555,408947,451248,13888
2021-03-22,203875,279965,366583,408968,451255,13888
2021-03-23,203987,280119,366828,409185,451682,13888
2021-03-24,204092,280287,366975,409542,452200,13888
total,340886,433615,541702,588532,634333,19691
