,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,1239,0
2020-12-09,3416,0
2020-12-10,6328,0
2020-12-11,9429,0
2020-12-12,11683,0
2020-12-13,13041,0
2020-12-14,16289,0
2020-12-15,55258,0
2020-12-16,123844,7
2020-12-17,187369,14
2020-12-18,234535,21
2020-12-19,292684,28
2020-12-20,338450,35
2020-12-21,367745,35
2020-12-22,421190,35
2020-12-23,461335,49
2020-12-24,471555,49
2020-12-25,471562,49
2020-12-26,471597,49
2020-12-27,471835,49
2020-12-28,472500,49
2020-12-29,488446,49
2020-12-30,525749,49
2020-12-31,552391,56
2021-01-01,558271,56
2021-01-02,566097,56
2021-01-03,568372,56
2021-01-04,571032,56
2021-01-05,579551,56
2021-01-06,597590,63
2021-01-07,671846,84
2021-01-08,765653,98
2021-01-09,854413,105
2021-01-10,894383,112
2021-01-11,910987,112
2021-01-12,955668,119
2021-01-13,1033921,126
2021-01-14,1116612,147
2021-01-15,1218840,154
2021-01-16,1321803,154
2021-01-17,1365448,161
2021-01-18,1382290,161
2021-01-19,1459381,168
2021-01-20,1525174,182
2021-01-21,1557346,182
2021-01-22,1594453,196
2021-01-23,1622348,196
2021-01-24,1630419,196
2021-01-25,1632505,196
2021-01-26,1634290,196
2021-01-27,1637146,196
2021-01-28,1648738,196
2021-01-29,1662360,203
2021-01-30,1671873,203
2021-01-31,1677438,203
2021-02-01,1680273,203
2021-02-02,1682219,203
2021-02-03,1684781,210
2021-02-04,1686517,210
2021-02-05,1687126,210
2021-02-06,1687280,210
2021-02-07,1687371,210
2021-02-08,1687546,210
2021-02-09,1688071,210
2021-02-10,1688799,210
2021-02-11,1689814,210
2021-02-12,1690668,210
2021-02-13,1691165,210
2021-02-14,1691291,210
2021-02-15,1691417,210
2021-02-16,1691830,210
2021-02-17,1692453,210
2021-02-18,1693048,210
2021-02-19,1693384,210
2021-02-20,1693566,210
2021-02-21,1693622,210
2021-02-22,1693720,210
2021-02-23,1694161,210
2021-02-24,1694833,210
2021-02-25,1695638,210
2021-02-26,1696450,210
2021-02-27,1696926,217
2021-02-28,1697108,217
2021-03-01,1697199,217
2021-03-02,1697976,217
2021-03-03,1700538,217
2021-03-04,1703324,217
2021-03-05,1704829,217
2021-03-06,1705424,217
2021-03-07,1705508,217
2021-03-08,1705641,217
2021-03-09,1707594,217
2021-03-10,1710310,217
2021-03-11,1712921,217
2021-03-12,1715315,217
2021-03-13,1716288,217
2021-03-14,1716491,217
2021-03-15,1716757,217
2021-03-16,1717891,217
2021-03-17,1719648,217
2021-03-18,1721398,217
2021-03-19,1723442,217
2021-03-20,1724163,217
2021-03-21,1724268,217
2021-03-22,1724338,217
2021-03-23,1725500,217
2021-03-24,1726795,217
total,2558472,315
