,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,1232,0
2020-12-09,3395,14
2020-12-10,6300,21
2020-12-11,9387,35
2020-12-12,11627,49
2020-12-13,12978,49
2020-12-14,16219,70
2020-12-15,55041,217
2020-12-16,123333,525
2020-12-17,186578,805
2020-12-18,233506,1050
2020-12-19,291417,1295
2020-12-20,336987,1491
2020-12-21,366135,1645
2020-12-22,419349,1876
2020-12-23,459326,2058
2020-12-24,469476,2121
2020-12-25,469490,2121
2020-12-26,469518,2121
2020-12-27,469763,2121
2020-12-28,470421,2121
2020-12-29,486290,2212
2020-12-30,523418,2387
2020-12-31,549920,2527
2021-01-01,555772,2562
2021-01-02,563563,2597
2021-01-03,565824,2604
2021-01-04,568470,2625
2021-01-05,576954,2660
2021-01-06,594895,2758
2021-01-07,668822,3101
2021-01-08,762146,3605
2021-01-09,850437,4081
2021-01-10,890197,4291
2021-01-11,906731,4368
2021-01-12,951230,4550
2021-01-13,1029105,4956
2021-01-14,1111313,5439
2021-01-15,1213009,5985
2021-01-16,1315433,6531
2021-01-17,1358847,6748
2021-01-18,1375605,6846
2021-01-19,1452311,7245
2021-01-20,1517768,7581
2021-01-21,1549779,7749
2021-01-22,1586690,7959
2021-01-23,1614438,8113
2021-01-24,1622467,8155
2021-01-25,1624532,8169
2021-01-26,1626310,8176
2021-01-27,1629152,8197
2021-01-28,1640674,8267
2021-01-29,1654212,8351
2021-01-30,1663655,8421
2021-01-31,1669171,8470
2021-02-01,1671999,8484
2021-02-02,1673917,8512
2021-02-03,1676451,8533
2021-02-04,1678173,8554
2021-02-05,1678782,8554
2021-02-06,1678929,8561
2021-02-07,1679027,8561
2021-02-08,1679188,8561
2021-02-09,1679706,8568
2021-02-10,1680427,8582
2021-02-11,1681435,8596
2021-02-12,1682275,8603
2021-02-13,1682765,8603
2021-02-14,1682898,8603
2021-02-15,1683017,8603
2021-02-16,1683423,8617
2021-02-17,1684039,8617
2021-02-18,1684627,8631
2021-02-19,1684963,8638
2021-02-20,1685145,8638
2021-02-21,1685194,8638
2021-02-22,1685292,8638
2021-02-23,1685733,8645
2021-02-24,1686405,8645
2021-02-25,1687203,8659
2021-02-26,1688001,8659
2021-02-27,1688477,8666
2021-02-28,1688659,8666
2021-03-01,1688743,8673
2021-03-02,1689520,8673
2021-03-03,1692068,8687
2021-03-04,1694833,8701
2021-03-05,1696324,8715
2021-03-06,1696919,8722
2021-03-07,1697003,8722
2021-03-08,1697136,8722
2021-03-09,1699082,8722
2021-03-10,1701784,8736
2021-03-11,1704388,8750
2021-03-12,1706761,8764
2021-03-13,1707741,8764
2021-03-14,1707937,8764
2021-03-15,1708196,8771
2021-03-16,1709330,8771
2021-03-17,1711087,8778
2021-03-18,1712823,8785
2021-03-19,1714867,8792
2021-03-20,1715581,8799
2021-03-21,1715686,8799
2021-03-22,1715756,8799
2021-03-23,1716911,8806
2021-03-24,1718206,8813
total,2541406,17395
