,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,1239,0
2020-12-09,3409,0
2020-12-10,6321,0
2020-12-11,9436,0
2020-12-12,11690,0
2020-12-13,13041,0
2020-12-14,16303,0
2020-12-15,55559,7
2020-12-16,124201,21
2020-12-17,187796,35
2020-12-18,234976,49
2020-12-19,293146,63
2020-12-20,338940,63
2020-12-21,368235,77
2020-12-22,421715,84
2020-12-23,461895,98
2020-12-24,472108,98
2020-12-25,472115,98
2020-12-26,472143,98
2020-12-27,472395,98
2020-12-28,473053,98
2020-12-29,488992,105
2020-12-30,526302,112
2020-12-31,552923,133
2021-01-01,558817,140
2021-01-02,566657,140
2021-01-03,568932,140
2021-01-04,571592,140
2021-01-05,580160,140
2021-01-06,598220,140
2021-01-07,672553,161
2021-01-08,766339,182
2021-01-09,855092,224
2021-01-10,895055,231
2021-01-11,911666,238
2021-01-12,956459,252
2021-01-13,1034754,273
2021-01-14,1117487,308
2021-01-15,1219750,336
2021-01-16,1322769,371
2021-01-17,1366435,385
2021-01-18,1383277,392
2021-01-19,1460410,413
2021-01-20,1526224,441
2021-01-21,1558410,455
2021-01-22,1595524,462
2021-01-23,1623440,483
2021-01-24,1631539,490
2021-01-25,1633625,490
2021-01-26,1635410,490
2021-01-27,1638266,490
2021-01-28,1649858,497
2021-01-29,1663473,518
2021-01-30,1672979,518
2021-01-31,1678544,525
2021-02-01,1681386,532
2021-02-02,1683332,532
2021-02-03,1685894,532
2021-02-04,1687637,546
2021-02-05,1688239,546
2021-02-06,1688386,546
2021-02-07,1688491,546
2021-02-08,1688652,546
2021-02-09,1689177,546
2021-02-10,1689905,546
2021-02-11,1690927,546
2021-02-12,1691781,546
2021-02-13,1692278,546
2021-02-14,1692404,546
2021-02-15,1692530,546
2021-02-16,1692943,546
2021-02-17,1693566,546
2021-02-18,1694168,553
2021-02-19,1694504,553
2021-02-20,1694686,553
2021-02-21,1694742,553
2021-02-22,1694840,553
2021-02-23,1695281,553
2021-02-24,1695953,553
2021-02-25,1696758,560
2021-02-26,1697563,560
2021-02-27,1698046,560
2021-02-28,1698221,560
2021-03-01,1698312,560
2021-03-02,1699096,560
2021-03-03,1701658,560
2021-03-04,1704430,560
2021-03-05,1705935,560
2021-03-06,1706530,560
2021-03-07,1706621,560
2021-03-08,1706747,560
2021-03-09,1708707,560
2021-03-10,1711381,560
2021-03-11,1714006,560
2021-03-12,1716400,560
2021-03-13,1717394,560
2021-03-14,1717597,560
2021-03-15,1717856,560
2021-03-16,1718983,560
2021-03-17,1720712,560
2021-03-18,1721762,560
total,2557604,1302
