,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,1036,203
2020-12-09,2884,518
2020-12-10,5432,889
2020-12-11,8064,1365
2020-12-12,10010,1673
2020-12-13,11186,1848
2020-12-14,14042,2240
2020-12-15,47488,7770
2020-12-16,106897,16954
2020-12-17,162260,25123
2020-12-18,203175,31381
2020-12-19,253253,39459
2020-12-20,293405,45080
2020-12-21,319172,48615
2020-12-22,365316,55916
2020-12-23,400218,61159
2020-12-24,409157,62440
2020-12-25,409171,62440
2020-12-26,409192,62440
2020-12-27,409409,62475
2020-12-28,409969,62580
2020-12-29,423927,64568
2020-12-30,456547,69258
2020-12-31,479969,72478
2021-01-01,485219,73115
2021-01-02,492205,73955
2021-01-03,494235,74200
2021-01-04,496587,74501
2021-01-05,504042,75572
2021-01-06,519848,77805
2021-01-07,585067,86856
2021-01-08,667331,98420
2021-01-09,745213,109305
2021-01-10,780395,114100
2021-01-11,795109,115997
2021-01-12,834904,120876
2021-01-13,904498,129556
2021-01-14,977627,139132
2021-01-15,1067836,151144
2021-01-16,1158913,163044
2021-01-17,1197532,168070
2021-01-18,1212393,170051
2021-01-19,1281133,178416
2021-01-20,1339821,185521
2021-01-21,1368479,189056
2021-01-22,1401645,193004
2021-01-23,1426586,195965
2021-01-24,1433796,196826
2021-01-25,1435672,197036
2021-01-26,1437289,197204
2021-01-27,1439865,197477
2021-01-28,1450134,198800
2021-01-29,1462258,200298
2021-01-30,1470742,201334
2021-01-31,1475670,201964
2021-02-01,1478169,202307
2021-02-02,1479891,202538
2021-02-03,1482131,202853
2021-02-04,1483692,203035
2021-02-05,1484231,203105
2021-02-06,1484357,203126
2021-02-07,1484441,203140
2021-02-08,1484581,203161
2021-02-09,1485036,203238
2021-02-10,1485666,203343
2021-02-11,1486541,203483
2021-02-12,1487283,203588
2021-02-13,1487731,203644
2021-02-14,1487836,203665
2021-02-15,1487941,203679
2021-02-16,1488312,203721
2021-02-17,1488844,203819
2021-02-18,1489376,203896
2021-02-19,1489670,203931
2021-02-20,1489838,203952
2021-02-21,1489887,203952
2021-02-22,1489971,203966
2021-02-23,1490356,204008
2021-02-24,1490958,204085
2021-02-25,1491665,204183
2021-02-26,1492386,204274
2021-02-27,1492813,204330
2021-02-28,1492974,204351
2021-03-01,1493051,204365
2021-03-02,1493737,204456
2021-03-03,1495977,204771
2021-03-04,1498357,205170
2021-03-05,1499624,205408
2021-03-06,1500177,205464
2021-03-07,1500247,205478
2021-03-08,1500352,205499
2021-03-09,1502053,205751
2021-03-10,1504363,206157
2021-03-11,1506596,206542
2021-03-12,1508696,206829
2021-03-13,1509536,206962
2021-03-14,1509725,206976
2021-03-15,1509963,207011
2021-03-16,1510929,207172
2021-03-17,1512469,207396
2021-03-18,1514016,207599
2021-03-19,1515822,207837
2021-03-20,1516459,207921
2021-03-21,1516536,207949
2021-03-22,1516599,207956
2021-03-23,1517628,208089
2021-03-24,1518804,208208
total,2252047,306740
