,1,2,3,4,5,6
2020-12-28,0,0,0,0,0,0
2020-12-29,28,0,0,0,0,14
2020-12-30,91,0,0,0,0,49
2020-12-31,168,0,14,0,0,91
2021-01-01,196,0,14,0,0,105
2021-01-02,259,0,14,0,0,126
2021-01-03,294,0,21,0,0,154
2021-01-04,462,0,35,0,7,231
2021-01-05,686,7,49,0,7,336
2021-01-06,980,7,77,7,14,476
2021-01-07,1337,14,112,14,14,672
2021-01-08,1687,14,154,14,21,854
2021-01-09,1932,14,182,21,28,980
2021-01-10,2261,21,210,28,28,1162
2021-01-11,2443,21,217,28,28,1267
2021-01-12,2548,21,224,28,28,1358
2021-01-13,2639,21,231,35,28,1400
2021-01-14,2709,21,238,35,28,1435
2021-01-15,2744,21,245,35,28,1463
2021-01-16,2779,21,245,35,28,1470
2021-01-17,2800,21,245,35,28,1477
2021-01-18,2821,28,245,35,28,1491
2021-01-19,2835,28,252,35,35,1505
2021-01-20,2856,28,266,35,35,1526
2021-01-21,2877,28,266,35,35,1547
2021-01-22,2891,28,273,35,35,1547
2021-01-23,2898,28,273,35,35,1554
2021-01-24,2912,28,273,35,35,1561
2021-01-25,2919,28,273,35,35,1568
2021-01-26,2926,28,280,35,35,1575
2021-01-27,2933,28,280,35,35,1582
2021-01-28,2968,28,287,42,35,1589
2021-01-29,3017,28,294,42,35,1617
2021-01-30,3073,28,301,42,35,1645
2021-01-31,3108,28,315,42,35,1666
2021-02-01,3136,28,315,42,35,1687
2021-02-02,3157,28,315,42,35,1701
2021-02-03,3206,28,315,42,35,1722
2021-02-04,3248,28,322,49,35,1736
2021-02-05,3269,28,322,49,35,1750
2021-02-06,3283,28,322,49,35,1757
2021-02-07,3283,28,322,49,35,1757
2021-02-08,3304,28,322,49,35,1771
2021-02-09,3353,35,322,49,35,1785
2021-02-10,3423,35,329,49,35,1827
2021-02-11,3486,35,336,49,42,1869
2021-02-12,3549,35,343,49,42,1918
2021-02-13,3598,35,343,49,42,1939
2021-02-14,3619,35,343,56,42,1953
2021-02-15,3640,35,343,56,42,1967
2021-02-16,3717,35,350,56,42,2002
2021-02-17,3815,35,357,56,49,2065
2021-02-18,3906,42,378,56,49,2100
2021-02-19,3983,42,392,56,49,2149
2021-02-20,4039,42,406,63,49,2184
2021-02-21,4081,42,406,63,49,2205
2021-02-22,4158,42,413,63,49,2240
2021-02-23,4340,42,441,70,56,2324
2021-02-24,4627,49,469,77,56,2471
2021-02-25,5005,56,532,91,70,2597
2021-02-26,5383,63,574,98,77,2723
2021-02-27,5670,63,602,105,77,2842
2021-02-28,5831,63,623,112,84,2919
2021-03-01,6062,63,651,119,84,3024
2021-03-02,6454,70,679,119,91,3192
2021-03-03,6993,77,721,133,105,3465
2021-03-04,7525,84,770,161,112,3766
2021-03-05,8036,91,819,175,119,3955
2021-03-06,8316,98,847,182,126,4109
2021-03-07,8449,98,854,189,126,4193
2021-03-08,8897,105,875,203,140,4382
2021-03-09,9562,112,917,217,154,4690
2021-03-10,10444,119,966,245,168,5068
2021-03-11,11228,126,1022,266,175,5418
2021-03-12,12005,140,1064,287,182,5740
2021-03-13,12474,147,1092,301,189,5964
2021-03-14,12677,147,1113,301,189,6062
2021-03-15,13195,154,1141,322,203,6300
2021-03-16,14140,168,1197,357,217,6748
2021-03-17,15295,182,1295,406,238,7231
2021-03-18,15967,189,1337,420,245,7511
2021-03-19,15974,189,1337,420,245,7511
total,760543,10353,45206,33635,15190,357777
