,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,427,7,21,0,0,0,0,14,0,0,0,7,0,0,0,0,105,0,84
2020-12-09,903,14,49,0,0,0,0,21,7,0,7,7,0,0,0,0,168,7,168
2020-12-10,1554,42,84,0,0,0,0,28,14,0,14,21,0,0,0,0,308,14,273
2020-12-11,2443,49,119,0,0,0,0,49,14,0,21,21,7,0,0,0,483,21,406
2020-12-12,3129,63,154,0,0,0,0,70,21,0,21,28,7,0,7,0,567,21,504
2020-12-13,3227,63,154,0,0,0,0,70,21,0,21,28,7,0,7,0,595,21,553
2020-12-14,4088,77,196,7,0,0,0,91,28,0,28,35,7,0,7,7,777,28,714
2020-12-15,15855,315,728,21,7,7,21,378,119,28,126,168,56,14,35,49,2702,119,3094
2020-12-16,37527,672,1582,63,14,14,56,959,266,119,336,399,133,35,91,112,6846,392,7693
2020-12-17,57624,1015,2380,105,28,35,91,1715,413,196,539,630,210,63,154,196,11221,658,12089
2020-12-18,74431,1330,3136,126,35,56,112,2233,504,245,693,777,266,84,189,259,14756,854,16149
2020-12-19,95004,1701,3955,154,42,77,140,2653,602,273,826,903,301,105,245,322,19607,1120,21378
2020-12-20,110026,1953,4585,182,49,84,161,3052,686,350,959,1022,322,112,287,357,22449,1239,25424
2020-12-21,120687,2142,5047,196,56,98,175,3276,763,385,1057,1085,350,119,329,385,24612,1281,27517
2020-12-22,140658,2436,5712,210,63,105,203,3514,854,420,1148,1176,371,140,357,427,28714,1379,30884
2020-12-23,156940,2611,6083,224,63,112,224,3626,896,427,1197,1218,378,147,378,476,31857,1470,33376
2020-12-24,161287,2646,6209,224,63,119,231,3682,903,434,1218,1232,378,147,385,490,32760,1491,34237
2020-12-25,161287,2646,6209,224,63,119,231,3682,903,434,1218,1232,378,147,385,490,32760,1491,34237
2020-12-26,161301,2646,6209,224,63,119,231,3682,903,434,1218,1232,378,147,385,490,32767,1491,34244
2020-12-27,161329,2646,6209,224,63,119,231,3682,903,434,1218,1232,378,147,385,490,32781,1491,34251
2020-12-28,161434,2646,6223,224,63,119,231,3689,910,434,1218,1232,378,147,385,490,32809,1498,34279
2020-12-29,166614,2744,6454,231,70,126,245,3850,952,441,1260,1267,392,154,399,504,33803,1505,35434
2020-12-30,178290,2947,6972,245,70,133,259,4158,1029,462,1351,1344,427,168,427,553,35700,1568,38185
2020-12-31,186550,3101,7357,252,77,140,273,4347,1078,483,1414,1407,441,175,441,574,37107,1617,40285
2021-01-01,188664,3136,7441,259,77,140,273,4382,1085,483,1421,1407,448,175,441,581,37576,1638,40810
2021-01-02,191765,3199,7574,266,77,147,280,4487,1106,490,1456,1435,455,182,448,595,38381,1652,41916
2021-01-03,192269,3213,7588,266,77,147,280,4494,1106,490,1456,1435,455,182,455,595,38458,1652,42049
2021-01-04,193158,3220,7616,266,77,147,280,4508,1113,490,1463,1442,462,182,455,602,38612,1659,42189
2021-01-05,196539,3283,7728,273,77,147,294,4683,1148,518,1484,1498,476,189,469,609,39298,1701,43015
2021-01-06,203497,3381,7994,287,84,154,308,4956,1225,553,1561,1582,518,196,490,630,40432,1750,44422
2021-01-07,230349,3780,8813,315,98,182,343,5446,1477,623,1757,1799,574,217,539,721,45500,1974,49847
2021-01-08,266406,4312,10066,378,119,210,385,6174,1736,686,2016,2177,665,259,623,819,52122,2331,57169
2021-01-09,301679,4865,11095,434,140,238,434,6839,2016,742,2254,2457,770,301,721,924,59913,2688,65464
2021-01-10,317415,5096,11550,455,140,245,462,7231,2128,770,2408,2611,798,322,749,966,63154,2919,69055
2021-01-11,323974,5194,11746,462,147,252,469,7441,2184,777,2464,2688,812,329,763,987,64715,2954,70280
2021-01-12,340648,5397,12264,483,147,273,490,7798,2268,805,2583,2772,847,343,805,1029,68278,3073,73920
2021-01-13,369229,5789,13188,525,168,294,532,8519,2450,847,2786,3059,910,371,875,1113,74767,3465,80920
2021-01-14,401653,6398,14364,602,196,322,595,9457,2786,917,3066,3528,1050,413,952,1225,81347,3906,88494
2021-01-15,441294,7056,15736,693,224,357,665,10234,3038,1085,3339,4081,1204,462,1064,1351,88571,4144,97930
2021-01-16,475720,7630,16849,784,245,385,714,10927,3262,1225,3612,4655,1386,504,1183,1463,94927,4382,106092
2021-01-17,489818,7847,17374,805,259,399,742,11186,3346,1274,3703,4816,1428,518,1225,1498,97944,4522,109102
2021-01-18,495635,7931,17570,819,259,406,749,11305,3374,1295,3738,4893,1435,525,1239,1512,99309,4564,110453
2021-01-19,523803,8295,18599,868,273,427,791,11781,3535,1351,3920,5215,1512,553,1288,1589,104566,4816,117586
2021-01-20,543158,8561,19201,903,294,441,819,12082,3661,1407,4046,5439,1582,581,1316,1638,108038,4984,121821
2021-01-21,552153,8715,19544,924,294,455,833,12292,3731,1435,4123,5600,1652,595,1351,1666,109466,5103,123977
2021-01-22,562233,8848,19915,945,301,462,854,12453,3773,1463,4179,5712,1673,609,1379,1715,111440,5194,126910
2021-01-23,569877,8939,20174,959,308,469,861,12558,3815,1491,4228,5824,1708,623,1400,1750,112791,5285,128933
2021-01-24,572117,8960,20265,966,308,469,868,12600,3836,1498,4249,5866,1715,623,1407,1764,113267,5327,129465
2021-01-25,572964,8981,20300,966,308,469,868,12614,3836,1498,4249,5873,1722,623,1407,1771,113568,5341,129941
2021-01-26,573776,8995,20328,966,308,469,868,12635,3843,1498,4256,5880,1729,630,1414,1771,113834,5348,130193
2021-01-27,574819,9002,20377,966,308,476,868,12656,3850,1498,4263,5901,1743,630,1414,1771,114170,5362,130501
2021-01-28,579243,9051,20573,973,308,476,875,12719,3899,1533,4284,5978,1771,630,1428,1785,114884,5383,131516
2021-01-29,583772,9107,20720,994,315,483,889,12810,3941,1554,4319,6125,1820,644,1442,1799,115878,5432,132664
2021-01-30,586670,9135,20825,1001,315,483,889,12873,3983,1575,4347,6223,1862,651,1449,1813,116431,5453,133406
2021-01-31,588581,9156,20909,1008,315,483,889,12908,4011,1596,4375,6286,1883,651,1456,1820,116809,5474,133910
2021-02-01,589498,9184,20965,1015,322,483,896,12929,4032,1617,4396,6328,1897,658,1456,1827,117019,5481,134183
2021-02-02,590107,9191,20993,1015,322,483,896,12950,4053,1624,4403,6370,1911,665,1463,1834,117180,5488,134337
2021-02-03,590947,9205,21049,1022,322,483,903,12978,4067,1638,4417,6412,1939,672,1463,1834,117362,5495,134568
2021-02-04,591451,9212,21070,1029,322,490,903,12985,4088,1645,4417,6440,1939,672,1470,1834,117488,5502,134694
2021-02-05,591647,9212,21070,1029,322,490,903,12992,4095,1645,4424,6461,1939,679,1470,1834,117537,5502,134736
2021-02-06,591703,9212,21077,1029,322,490,903,12999,4095,1645,4424,6461,1946,679,1470,1834,117544,5502,134757
2021-02-07,591745,9212,21077,1029,322,490,903,12999,4095,1645,4424,6468,1946,679,1470,1834,117558,5502,134764
2021-02-08,591794,9212,21077,1029,322,490,903,13006,4095,1645,4424,6468,1946,679,1470,1834,117558,5502,134771
2021-02-09,591955,9219,21091,1029,322,490,903,13006,4102,1645,4424,6475,1946,679,1470,1834,117593,5502,134806
2021-02-10,592172,9219,21105,1029,322,490,903,13027,4116,1645,4431,6489,1953,679,1470,1841,117642,5502,134862
2021-02-11,592501,9226,21133,1029,322,490,903,13034,4130,1652,4438,6524,1967,679,1470,1841,117705,5509,134932
2021-02-12,592732,9226,21147,1029,322,490,903,13041,4144,1652,4438,6545,1974,679,1470,1848,117768,5509,135002
2021-02-13,592865,9233,21161,1029,329,490,903,13048,4151,1659,4445,6559,1981,679,1470,1848,117796,5509,135030
2021-02-14,592893,9233,21161,1029,329,490,903,13048,4151,1659,4445,6566,1981,679,1477,1848,117803,5509,135044
