,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,700,0
2020-12-09,1407,0
2020-12-10,2394,0
2020-12-11,3682,0
2020-12-12,4641,0
2020-12-13,4823,0
2020-12-14,6146,0
2020-12-15,23898,0
2020-12-16,57358,0
2020-12-17,89411,0
2020-12-18,116291,0
2020-12-19,149464,0
2020-12-20,173355,0
2020-12-21,189609,0
2020-12-22,218827,0
2020-12-23,241752,7
2020-12-24,248171,7
2020-12-25,248178,7
2020-12-26,248206,7
2020-12-27,248262,7
2020-12-28,248458,7
2020-12-29,256501,7
2020-12-30,274323,7
2020-12-31,287161,7
2021-01-01,290486,7
2021-01-02,295960,7
2021-01-03,296716,7
2021-01-04,297997,7
2021-01-05,303464,7
2021-01-06,314048,7
2021-01-07,354382,14
2021-01-08,408702,14
2021-01-09,463988,14
2021-01-10,488523,14
2021-01-11,498680,14
2021-01-12,524265,14
2021-01-13,569835,14
2021-01-14,621292,21
2021-01-15,682577,21
2021-01-16,735994,21
2021-01-17,757827,21
2021-01-18,767046,21
2021-01-19,810789,21
2021-01-20,840007,21
2021-01-21,853951,21
2021-01-22,870093,21
2021-01-23,882035,21
2021-01-24,885584,21
2021-01-25,887327,21
2021-01-26,888762,21
2021-01-27,890596,21
2021-01-28,897351,21
2021-01-29,904729,21
2021-01-30,909412,21
2021-01-31,912562,21
2021-02-01,914207,21
2021-02-02,915313,21
2021-02-03,916797,28
2021-02-04,917672,28
2021-02-05,918008,28
2021-02-06,918113,28
2021-02-07,918169,28
2021-02-08,918253,28
2021-02-09,918519,28
2021-02-10,918925,28
2021-02-11,919513,28
2021-02-12,919961,28
2021-02-13,920213,28
2021-02-14,920276,28
2021-02-15,920360,28
2021-02-16,920584,28
2021-02-17,920969,28
2021-02-18,921368,28
2021-02-19,921564,28
2021-02-20,921648,28
2021-02-21,921669,28
2021-02-22,921732,28
2021-02-23,922026,28
2021-02-24,922446,28
2021-02-25,923006,28
2021-02-26,923538,28
2021-02-27,923846,28
2021-02-28,923979,28
2021-03-01,924056,28
2021-03-02,924798,28
2021-03-03,927227,28
2021-03-04,929978,28
2021-03-05,931455,28
2021-03-06,932029,28
2021-03-07,932099,28
2021-03-08,932218,28
2021-03-09,933905,28
2021-03-10,936439,28
2021-03-11,938994,28
2021-03-12,941325,28
2021-03-13,942291,28
2021-03-14,942487,28
2021-03-15,942746,28
2021-03-16,943838,28
2021-03-17,945539,28
2021-03-18,947289,28
2021-03-19,949333,28
2021-03-20,950054,28
2021-03-21,950159,28
2021-03-22,950229,28
2021-03-23,951391,28
2021-03-24,952686,28
total,1441307,49
