,False,True
2020-12-30,7,0
2020-12-31,14,7
2021-01-01,14,7
2021-01-02,21,14
2021-01-03,21,21
2021-01-04,35,28
2021-01-05,70,77
2021-01-06,119,147
2021-01-07,259,420
2021-01-08,392,616
2021-01-09,539,840
2021-01-10,644,1029
2021-01-11,742,1176
2021-01-12,756,1204
2021-01-13,770,1218
2021-01-14,777,1225
2021-01-15,784,1225
2021-01-16,784,1232
2021-01-17,784,1232
2021-01-18,791,1232
2021-01-19,798,1239
2021-01-20,798,1246
2021-01-21,798,1246
2021-01-22,798,1253
2021-01-23,798,1253
2021-01-24,805,1260
2021-01-25,805,1260
2021-01-26,805,1260
2021-01-27,805,1260
2021-01-28,805,1260
2021-01-29,812,1274
2021-01-30,833,1295
2021-01-31,847,1323
2021-02-01,854,1330
2021-02-02,854,1337
2021-02-03,861,1337
2021-02-04,868,1344
2021-02-05,875,1358
2021-02-06,875,1358
2021-02-07,882,1358
2021-02-08,882,1365
2021-02-09,882,1372
2021-02-10,917,1442
2021-02-11,931,1463
2021-02-12,959,1491
2021-02-13,966,1519
2021-02-14,966,1526
2021-02-15,973,1533
2021-02-16,1015,1617
2021-02-17,1036,1659
2021-02-18,1057,1687
2021-02-19,1078,1743
2021-02-20,1085,1764
2021-02-21,1085,1764
2021-02-22,1099,1778
2021-02-23,1127,1827
2021-02-24,1176,1876
2021-02-25,1211,1925
2021-02-26,1274,2086
2021-02-27,1344,2240
2021-02-28,1365,2275
2021-03-01,1400,2303
2021-03-02,1484,2436
2021-03-03,1645,2695
2021-03-04,1869,3073
2021-03-05,2170,3521
2021-03-06,2282,3724
2021-03-07,2289,3738
2021-03-08,2331,3808
2021-03-09,2422,3927
2021-03-10,2716,4368
total,358190,508354
