,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,21,0
2020-12-30,42,0
2020-12-31,56,0
2021-01-01,63,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,133,7
2021-01-05,266,21
2021-01-06,441,28
2021-01-07,784,49
2021-01-08,1561,91
2021-01-09,2415,147
2021-01-10,2807,168
2021-01-11,3892,238
2021-01-12,5054,322
2021-01-13,6461,413
2021-01-14,8274,518
2021-01-15,10857,679
2021-01-16,12586,777
2021-01-17,13384,826
2021-01-18,14938,917
2021-01-19,16450,1008
2021-01-20,18403,1141
2021-01-21,21308,1316
2021-01-22,24850,1561
2021-01-23,27979,1778
2021-01-24,29351,1869
2021-01-25,31255,2016
2021-01-26,33474,2149
2021-01-27,36253,2310
2021-01-28,39102,2506
2021-01-29,42406,2737
2021-01-30,44793,2926
2021-01-31,46207,3024
2021-02-01,48090,3150
2021-02-02,50358,3297
2021-02-03,53011,3458
2021-02-04,57491,3794
2021-02-05,64330,4242
2021-02-06,73647,4844
2021-02-07,77623,5145
2021-02-08,82173,5446
2021-02-09,87696,5845
2021-02-10,94220,6293
2021-02-11,100772,6685
2021-02-12,114317,7588
2021-02-13,131915,8925
2021-02-14,142226,9625
2021-02-15,153727,10514
2021-02-16,166663,11480
2021-02-17,179186,12299
2021-02-18,197561,13657
2021-02-19,221627,15400
2021-02-20,263865,18508
2021-02-21,273273,19208
2021-02-22,289625,20293
2021-02-23,305991,21455
2021-02-24,323085,22645
2021-02-25,341649,23926
2021-02-26,366163,25585
2021-02-27,395563,27419
2021-02-28,408121,28231
2021-03-01,422772,29197
2021-03-02,442862,30408
2021-03-03,469021,31948
2021-03-04,516950,34832
2021-03-05,584045,38724
2021-03-06,647395,42462
2021-03-07,663236,43372
2021-03-08,681884,44499
2021-03-09,700154,45528
2021-03-10,721742,46704
2021-03-11,740866,47642
2021-03-12,775530,49266
2021-03-13,829290,51800
2021-03-14,852950,53011
2021-03-15,880313,54320
2021-03-16,910602,55594
2021-03-17,937069,56609
2021-03-18,963956,57603
2021-03-19,992740,58786
2021-03-20,1026613,60144
2021-03-21,1039969,60655
2021-03-22,1051813,61110
2021-03-23,1062243,61509
2021-03-24,1066219,61663
2021-03-25,1066233,61663
total,2299402,128863
