,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,21,0
2020-12-30,42,0
2020-12-31,56,0
2021-01-01,63,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,133,7
2021-01-05,280,14
2021-01-06,448,21
2021-01-07,791,35
2021-01-08,1582,70
2021-01-09,2443,119
2021-01-10,2835,140
2021-01-11,3934,203
2021-01-12,5089,287
2021-01-13,6489,385
2021-01-14,8288,511
2021-01-15,10871,658
2021-01-16,12593,770
2021-01-17,13384,833
2021-01-18,14924,938
2021-01-19,16422,1036
2021-01-20,18375,1169
2021-01-21,21280,1351
2021-01-22,24843,1568
2021-01-23,27986,1771
2021-01-24,29344,1876
2021-01-25,31269,2002
2021-01-26,33453,2170
2021-01-27,36218,2345
2021-01-28,39032,2569
2021-01-29,42350,2793
2021-01-30,44751,2968
2021-01-31,46158,3066
2021-02-01,48048,3192
2021-02-02,50309,3346
2021-02-03,52962,3500
2021-02-04,57463,3822
2021-02-05,64295,4270
2021-02-06,73605,4886
2021-02-07,77637,5131
2021-02-08,82180,5439
2021-02-09,87745,5789
2021-02-10,94297,6209
2021-02-11,100849,6601
2021-02-12,114408,7497
2021-02-13,132153,8680
2021-02-14,142562,9296
2021-02-15,154168,10073
2021-02-16,167244,10899
2021-02-17,179732,11746
2021-02-18,198296,12929
2021-02-19,222600,14434
2021-02-20,265265,17108
2021-02-21,274827,17654
2021-02-22,291186,18725
2021-02-23,307657,19789
2021-02-24,324849,20881
2021-02-25,343581,22001
2021-02-26,368193,23555
2021-02-27,397523,25459
2021-02-28,410165,26187
2021-03-01,424823,27146
2021-03-02,444808,28462
2021-03-03,470939,30030
2021-03-04,518735,33040
2021-03-05,585641,37128
2021-03-06,648921,40943
2021-03-07,664783,41832
2021-03-08,683494,42889
2021-03-09,701806,43883
2021-03-10,723331,45115
2021-03-11,742406,46109
2021-03-12,776706,48090
2021-03-13,829941,51149
2021-03-14,853545,52423
2021-03-15,880747,53886
2021-03-16,910805,55398
2021-03-17,936908,56763
2021-03-18,963431,58128
2021-03-19,992068,59451
2021-03-20,1025696,61061
2021-03-21,1038947,61684
2021-03-22,1050770,62153
2021-03-23,1061130,62622
2021-03-24,1065085,62797
2021-03-25,1065099,62804
total,2302678,125594
