,False,True
2020-12-16,0,0
2020-12-17,7,0
2020-12-18,7,0
2020-12-19,7,0
2020-12-20,7,0
2020-12-21,14,0
2020-12-22,28,7
2020-12-23,42,14
2020-12-24,42,14
2020-12-25,42,14
2020-12-26,42,14
2020-12-27,42,14
2020-12-28,42,14
2020-12-29,56,14
2020-12-30,84,14
2020-12-31,91,14
2021-01-01,105,14
2021-01-02,147,28
2021-01-03,147,35
2021-01-04,161,35
2021-01-05,203,49
2021-01-06,252,70
2021-01-07,889,280
2021-01-08,3885,1197
2021-01-09,9800,2751
2021-01-10,12012,3318
2021-01-11,16555,4578
2021-01-12,25417,6825
2021-01-13,36645,9590
2021-01-14,53585,13559
2021-01-15,71925,18046
2021-01-16,89586,22092
2021-01-17,96999,23744
2021-01-18,110334,27027
2021-01-19,126455,30961
2021-01-20,141785,34986
2021-01-21,181349,43652
2021-01-22,232015,54971
2021-01-23,278817,64183
2021-01-24,292523,66969
2021-01-25,312550,71925
2021-01-26,334880,77609
2021-01-27,354340,82740
2021-01-28,374038,87969
2021-01-29,391601,92764
2021-01-30,405867,95963
2021-01-31,409717,96873
2021-02-01,417746,99190
2021-02-02,426097,101913
2021-02-03,434308,104643
2021-02-04,443198,107520
2021-02-05,452480,110369
2021-02-06,459529,112210
2021-02-07,462854,113071
2021-02-08,468398,114884
2021-02-09,474530,116984
2021-02-10,481516,119399
2021-02-11,487767,121499
2021-02-12,493906,123557
2021-02-13,498099,124733
2021-02-14,499625,125139
2021-02-15,502012,125916
2021-02-16,504140,126637
2021-02-17,506198,127337
2021-02-18,508200,127974
2021-02-19,509908,128499
2021-02-20,511098,128814
2021-02-21,511511,128926
2021-02-22,512491,129248
2021-02-23,513863,129696
2021-02-24,515179,130151
2021-02-25,516642,130585
2021-02-26,517979,130970
2021-02-27,518728,131194
2021-02-28,519008,131257
2021-03-01,519666,131481
2021-03-02,520611,131782
2021-03-03,521612,132104
2021-03-04,522998,132531
2021-03-05,524587,132986
2021-03-06,525602,133238
2021-03-07,525833,133315
2021-03-08,526379,133469
2021-03-09,527156,133693
2021-03-10,527982,133924
2021-03-11,528815,134169
2021-03-12,529697,134414
2021-03-13,530369,134547
2021-03-14,530628,134603
2021-03-15,531111,134750
2021-03-16,531720,134904
2021-03-17,532245,135051
2021-03-18,532385,135086
2021-03-19,532385,135086
total,2130499,428400
