,False,True
2020-12-16,0,0
2020-12-17,7,0
2020-12-18,7,0
2020-12-19,7,0
2020-12-20,14,0
2020-12-21,28,0
2020-12-22,42,0
2020-12-23,56,0
2020-12-24,56,0
2020-12-25,56,0
2020-12-26,56,0
2020-12-27,56,0
2020-12-28,63,0
2020-12-29,70,0
2020-12-30,105,0
2020-12-31,112,0
2021-01-01,126,0
2021-01-02,182,0
2021-01-03,182,0
2021-01-04,203,0
2021-01-05,259,0
2021-01-06,322,0
2021-01-07,1183,0
2021-01-08,5082,0
2021-01-09,12565,0
2021-01-10,15330,0
2021-01-11,21133,0
2021-01-12,32249,0
2021-01-13,46242,0
2021-01-14,67144,0
2021-01-15,89971,7
2021-01-16,111671,7
2021-01-17,120736,7
2021-01-18,137354,7
2021-01-19,157402,14
2021-01-20,176757,14
2021-01-21,224973,21
2021-01-22,286951,28
2021-01-23,342965,28
2021-01-24,359457,35
2021-01-25,384440,35
2021-01-26,412440,42
2021-01-27,437031,49
2021-01-28,461951,49
2021-01-29,484302,56
2021-01-30,501774,56
2021-01-31,506541,56
2021-02-01,516880,63
2021-02-02,527954,63
2021-02-03,538888,63
2021-02-04,550648,63
2021-02-05,562786,70
2021-02-06,571676,70
2021-02-07,575855,70
2021-02-08,583205,77
2021-02-09,591437,77
2021-02-10,600845,77
2021-02-11,609189,77
2021-02-12,617379,77
2021-02-13,622762,77
2021-02-14,624680,77
2021-02-15,627844,77
2021-02-16,630700,77
2021-02-17,633458,77
2021-02-18,636097,77
2021-02-19,638323,84
2021-02-20,639828,84
2021-02-21,640353,84
2021-02-22,641662,84
2021-02-23,643482,84
2021-02-24,645246,84
2021-02-25,647143,84
2021-02-26,648865,84
2021-02-27,649838,84
2021-02-28,650174,84
2021-03-01,651063,84
2021-03-02,652316,84
2021-03-03,653639,84
2021-03-04,655445,84
2021-03-05,657482,84
2021-03-06,658749,84
2021-03-07,659057,84
2021-03-08,659757,84
2021-03-09,660751,84
2021-03-10,661822,84
2021-03-11,662893,84
2021-03-12,664020,84
2021-03-13,664832,84
2021-03-14,665147,84
2021-03-15,665770,84
2021-03-16,666540,84
2021-03-17,667205,84
2021-03-18,667380,84
2021-03-19,667387,84
total,2558584,315
