,False,True
2020-12-16,0,0
2020-12-17,7,0
2020-12-18,14,0
2020-12-19,14,0
2020-12-20,21,0
2020-12-21,28,0
2020-12-22,42,0
2020-12-23,63,0
2020-12-24,63,0
2020-12-25,63,0
2020-12-26,63,0
2020-12-27,63,0
2020-12-28,63,0
2020-12-29,70,0
2020-12-30,105,0
2020-12-31,112,0
2021-01-01,133,0
2021-01-02,182,0
2021-01-03,182,0
2021-01-04,210,0
2021-01-05,266,0
2021-01-06,329,0
2021-01-07,1190,0
2021-01-08,5082,0
2021-01-09,12516,0
2021-01-10,15288,0
2021-01-11,21063,14
2021-01-12,32165,14
2021-01-13,46130,28
2021-01-14,67004,42
2021-01-15,89789,56
2021-01-16,111447,63
2021-01-17,120498,63
2021-01-18,137088,70
2021-01-19,157108,84
2021-01-20,176442,91
2021-01-21,224602,126
2021-01-22,286461,161
2021-01-23,342398,189
2021-01-24,358848,196
2021-01-25,383775,217
2021-01-26,411726,238
2021-01-27,436289,259
2021-01-28,461160,280
2021-01-29,483441,308
2021-01-30,500892,322
2021-01-31,505645,329
2021-02-01,515977,350
2021-02-02,527002,364
2021-02-03,537887,392
2021-02-04,549626,406
2021-02-05,561743,420
2021-02-06,570612,434
2021-02-07,574777,434
2021-02-08,582113,448
2021-02-09,590324,469
2021-02-10,599690,483
2021-02-11,608013,504
2021-02-12,616175,518
2021-02-13,621551,525
2021-02-14,623462,532
2021-02-15,626626,532
2021-02-16,629475,532
2021-02-17,632219,539
2021-02-18,634851,546
2021-02-19,637070,553
2021-02-20,638568,560
2021-02-21,639093,560
2021-02-22,640402,560
2021-02-23,642208,560
2021-02-24,643972,560
2021-02-25,645869,567
2021-02-26,647584,567
2021-02-27,648550,574
2021-02-28,648893,574
2021-03-01,649775,574
2021-03-02,651028,581
2021-03-03,652344,581
2021-03-04,654150,581
2021-03-05,656187,588
2021-03-06,657447,595
2021-03-07,657762,595
2021-03-08,658462,595
2021-03-09,659470,595
2021-03-10,660555,595
2021-03-11,661633,602
2021-03-12,662774,602
2021-03-13,663600,602
2021-03-14,663915,602
2021-03-15,664545,602
2021-03-16,665357,602
2021-03-17,666085,609
2021-03-18,666575,609
2021-03-19,667142,616
2021-03-20,667534,616
2021-03-21,667667,616
2021-03-22,667926,616
2021-03-23,668451,616
2021-03-24,668626,616
total,2557492,1302
