,False,True
2020-12-16,0,0
2020-12-17,0,7
2020-12-18,0,7
2020-12-19,0,7
2020-12-20,0,7
2020-12-21,7,21
2020-12-22,7,28
2020-12-23,7,42
2020-12-24,7,49
2020-12-25,7,49
2020-12-26,7,49
2020-12-27,14,49
2020-12-28,14,49
2020-12-29,14,49
2020-12-30,21,84
2020-12-31,21,91
2021-01-01,28,98
2021-01-02,35,140
2021-01-03,35,147
2021-01-04,35,168
2021-01-05,56,203
2021-01-06,70,245
2021-01-07,287,896
2021-01-08,1274,3801
2021-01-09,3213,9303
2021-01-10,3913,11375
2021-01-11,5383,15694
2021-01-12,8281,23898
2021-01-13,11963,34195
2021-01-14,17710,49343
2021-01-15,23898,65947
2021-01-16,29652,81858
2021-01-17,32109,88452
2021-01-18,36407,100758
2021-01-19,41461,115738
2021-01-20,46326,130207
2021-01-21,60207,164514
2021-01-22,77252,209370
2021-01-23,93394,249200
2021-01-24,97993,261044
2021-01-25,104258,279734
2021-01-26,111244,300720
2021-01-27,117271,319277
2021-01-28,123270,338184
2021-01-29,128471,355278
2021-01-30,132937,368277
2021-01-31,134148,371833
2021-02-01,136416,379904
2021-02-02,138656,388710
2021-02-03,140798,397481
2021-02-04,143192,406847
2021-02-05,145831,416332
2021-02-06,148043,422996
2021-02-07,149051,426160
2021-02-08,150479,432082
2021-02-09,152082,438704
2021-02-10,153832,446341
2021-02-11,155533,452984
2021-02-12,157234,459459
2021-02-13,158452,463617
2021-02-14,158907,465073
2021-02-15,159565,467586
2021-02-16,160146,469854
2021-02-17,160699,472059
2021-02-18,161245,474159
2021-02-19,161707,475916
2021-02-20,162092,477029
2021-02-21,162225,477428
2021-02-22,162484,478471
2021-02-23,162827,479941
2021-02-24,163184,481341
2021-02-25,163597,482839
2021-02-26,163947,484197
2021-02-27,164164,484953
2021-02-28,164262,485198
2021-03-01,164465,485884
2021-03-02,164710,486892
2021-03-03,164997,487928
2021-03-04,165375,489356
2021-03-05,165844,490938
2021-03-06,166173,491869
2021-03-07,166250,492093
2021-03-08,166411,492646
2021-03-09,166649,493409
2021-03-10,166908,494249
2021-03-11,167139,495096
2021-03-12,167398,495978
2021-03-13,167622,496587
2021-03-14,167706,496811
2021-03-15,167839,497308
2021-03-16,168035,497931
2021-03-17,168217,498477
2021-03-18,168329,498855
2021-03-19,168462,499289
2021-03-20,168581,499569
2021-03-21,168623,499660
2021-03-22,168693,499849
2021-03-23,168826,500241
2021-03-24,168868,500374
total,713559,1845228
