,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
2020-12-22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
2020-12-23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
2020-12-24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
2020-12-25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2020-12-26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2020-12-27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2020-12-28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2020-12-29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2020-12-30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,21
2020-12-31,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,21
2021-01-01,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28
2021-01-02,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,35
2021-01-03,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,35
2021-01-04,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,35
2021-01-05,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,42
2021-01-06,189,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,42,0,49
2021-01-07,749,7,14,0,0,0,0,0,7,0,0,7,0,0,0,0,140,7,196
2021-01-08,3094,56,105,0,0,0,0,77,28,7,21,28,0,0,0,7,791,28,763
2021-01-09,7035,119,224,7,0,0,0,287,49,7,84,63,0,7,0,21,1946,84,2520
2021-01-10,8442,147,287,7,0,0,0,322,63,42,98,84,7,7,14,28,2485,105,3101
2021-01-11,12131,203,413,14,0,0,7,385,84,63,126,112,14,7,21,49,3171,133,4102
2021-01-12,18865,322,616,28,0,7,21,483,119,77,161,161,35,14,35,56,4774,203,6160
2021-01-13,27216,462,917,35,0,7,28,658,182,105,210,238,49,21,63,84,6741,266,8827
2021-01-14,39200,644,1365,63,7,21,42,882,343,147,280,378,77,42,84,126,9919,483,12929
2021-01-15,52577,854,1813,84,21,28,70,1099,413,175,364,525,119,56,133,175,13370,581,17409
2021-01-16,64512,1078,2177,112,21,49,84,1337,595,217,441,665,161,70,168,252,16618,798,22239
2021-01-17,69734,1190,2352,126,28,49,91,1498,651,245,497,756,182,77,189,294,17850,875,23968
2021-01-18,79450,1351,2688,147,28,56,105,1701,763,280,567,875,210,84,217,350,20286,973,27111
2021-01-19,91259,1519,2996,168,28,63,126,1876,854,308,616,966,238,98,245,385,23625,1099,30849
2021-01-20,102270,1687,3360,182,35,70,140,2149,966,336,693,1127,287,112,266,448,26642,1267,34629
2021-01-21,129563,2016,4186,245,56,105,175,2576,1176,413,854,1428,385,147,308,567,34181,1722,44814
2021-01-22,165760,2450,5285,308,77,126,238,3150,1407,483,1057,1799,483,175,350,763,42987,2212,57750
2021-01-23,198016,2814,6384,378,91,147,280,3675,1659,532,1218,2163,574,210,420,1001,51625,2625,69076
2021-01-24,206836,2947,6762,406,98,147,294,3871,1757,567,1309,2324,623,224,448,1092,54467,2737,72513
2021-01-25,220605,3164,7287,441,105,168,315,4186,1981,595,1407,2590,693,252,476,1120,58163,2828,77987
2021-01-26,235739,3409,7875,490,112,182,350,4557,2177,637,1519,2905,784,280,525,1232,62181,3150,84280
2021-01-27,249214,3570,8407,518,133,189,364,4823,2373,693,1610,3206,896,301,553,1288,66010,3269,89544
