,False,True
2020-12-16,0,0
2020-12-17,7,0
2020-12-18,14,0
2020-12-19,14,0
2020-12-20,21,0
2020-12-21,35,0
2020-12-22,42,0
2020-12-23,63,0
2020-12-24,63,0
2020-12-25,63,0
2020-12-26,63,0
2020-12-27,63,0
2020-12-28,63,0
2020-12-29,70,0
2020-12-30,105,0
2020-12-31,112,0
2021-01-01,133,0
2021-01-02,182,0
2021-01-03,182,0
2021-01-04,210,0
2021-01-05,259,0
2021-01-06,322,0
2021-01-07,1176,7
2021-01-08,5019,56
2021-01-09,12376,140
2021-01-10,15120,168
2021-01-11,20846,231
2021-01-12,31801,378
2021-01-13,45584,574
2021-01-14,66185,861
2021-01-15,88690,1148
2021-01-16,110054,1449
2021-01-17,118986,1568
2021-01-18,135359,1799
2021-01-19,155071,2128
2021-01-20,174097,2436
2021-01-21,221543,3178
2021-01-22,282429,4193
2021-01-23,337596,4991
2021-01-24,353836,5208
2021-01-25,378343,5649
2021-01-26,405811,6153
2021-01-27,429870,6678
2021-01-28,454223,7217
2021-01-29,476028,7721
2021-01-30,493171,8043
2021-01-31,497833,8148
2021-02-01,507920,8393
2021-02-02,518679,8680
2021-02-03,529312,8967
2021-02-04,540785,9254
2021-02-05,552601,9569
2021-02-06,561281,9765
2021-02-07,565355,9856
2021-02-08,572495,10073
2021-02-09,580517,10262
2021-02-10,589631,10542
2021-02-11,597751,10752
2021-02-12,605738,10955
2021-02-13,610995,11081
2021-02-14,612857,11130
2021-02-15,615930,11221
2021-02-16,618709,11305
2021-02-17,621369,11389
2021-02-18,623938,11459
2021-02-19,626108,11515
2021-02-20,627571,11550
2021-02-21,628089,11564
2021-02-22,629377,11585
2021-02-23,631141,11634
2021-02-24,632849,11683
2021-02-25,634704,11732
2021-02-26,636384,11767
2021-02-27,637336,11788
2021-02-28,637672,11788
2021-03-01,638526,11823
2021-03-02,639737,11858
2021-03-03,641039,11886
2021-03-04,642803,11935
2021-03-05,644805,11977
2021-03-06,646044,11998
2021-03-07,646338,12012
2021-03-08,647031,12026
2021-03-09,648018,12040
2021-03-10,649089,12068
2021-03-11,650146,12089
2021-03-12,651252,12117
2021-03-13,652071,12131
2021-03-14,652372,12145
2021-03-15,652988,12152
2021-03-16,653786,12173
2021-03-17,654500,12194
2021-03-18,654983,12208
2021-03-19,655543,12215
2021-03-20,655928,12222
2021-03-21,656054,12229
2021-03-22,656313,12229
2021-03-23,656831,12243
2021-03-24,656999,12243
total,2523822,34972
