,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,7,0
2020-12-19,7,0
2020-12-20,7,0
2020-12-21,7,7
2020-12-22,21,14
2020-12-23,28,21
2020-12-24,28,21
2020-12-25,28,28
2020-12-26,28,28
2020-12-27,28,28
2020-12-28,28,28
2020-12-29,35,28
2020-12-30,56,49
2020-12-31,56,49
2021-01-01,70,56
2021-01-02,98,84
2021-01-03,98,84
2021-01-04,105,98
2021-01-05,140,119
2021-01-06,175,147
2021-01-07,672,497
2021-01-08,2891,2191
2021-01-09,7126,5432
2021-01-10,8645,6678
2021-01-11,11858,9275
2021-01-12,18123,14126
2021-01-13,25998,20237
2021-01-14,37793,29358
2021-01-15,50764,39207
2021-01-16,63112,48566
2021-01-17,68376,52367
2021-01-18,77658,59717
2021-01-19,88711,68705
2021-01-20,99414,77357
2021-01-21,127211,97790
2021-01-22,162568,124411
2021-01-23,195111,147896
2021-01-24,204750,154742
2021-01-25,218638,165837
2021-01-26,234171,178318
2021-01-27,247709,189371
2021-01-28,261205,200795
2021-01-29,273315,211036
2021-01-30,283108,218708
2021-01-31,285810,220787
2021-02-01,291298,225645
2021-02-02,297038,230972
2021-02-03,302722,236236
2021-02-04,308840,241871
2021-02-05,315448,247401
2021-02-06,320411,251335
2021-02-07,322728,253197
2021-02-08,326501,256774
2021-02-09,330743,260771
2021-02-10,335573,265342
2021-02-11,339913,269360
2021-02-12,344225,273238
2021-02-13,347158,275674
2021-02-14,348229,276528
2021-02-15,349902,278019
2021-02-16,351421,279363
2021-02-17,352898,280644
2021-02-18,354312,281862
2021-02-19,355523,282877
2021-02-20,356391,283521
2021-02-21,356699,283731
2021-02-22,357371,284368
2021-02-23,358330,285236
2021-02-24,359289,286041
2021-02-25,360339,286895
2021-02-26,361256,287693
2021-02-27,361795,288127
2021-02-28,362005,288260
2021-03-01,362474,288673
2021-03-02,363097,289296
2021-03-03,363811,289912
2021-03-04,364798,290731
2021-03-05,365932,291641
2021-03-06,366688,292145
2021-03-07,366863,292271
2021-03-08,367248,292593
2021-03-09,367794,293048
2021-03-10,368382,293524
2021-03-11,368970,294014
2021-03-12,369572,294532
2021-03-13,370055,294861
2021-03-14,370244,294987
2021-03-15,370587,295267
2021-03-16,371014,295603
2021-03-17,371406,295890
2021-03-18,371511,295960
2021-03-19,371511,295960
total,1474256,1084643
