,False,True
2020-12-08,14,7
2020-12-09,49,14
2020-12-10,98,35
2020-12-11,147,70
2020-12-12,175,77
2020-12-13,189,84
2020-12-14,266,105
2020-12-15,476,196
2020-12-16,917,399
2020-12-17,1519,651
2020-12-18,2170,959
2020-12-19,3122,1372
2020-12-20,3913,1785
2020-12-21,4879,2261
2020-12-22,5677,2653
2020-12-23,6706,3171
2020-12-24,6993,3297
2020-12-25,7000,3297
2020-12-26,7000,3297
2020-12-27,7007,3311
2020-12-28,7056,3325
2020-12-29,7595,3626
2020-12-30,9870,4795
2020-12-31,13174,6307
2021-01-01,14574,6979
2021-01-02,16282,7686
2021-01-03,16527,7826
2021-01-04,16702,7896
2021-01-05,17444,8267
2021-01-06,20349,9555
2021-01-07,33705,15939
2021-01-08,51457,24227
2021-01-09,64820,30408
2021-01-10,70812,33075
2021-01-11,75089,34937
2021-01-12,82565,38311
2021-01-13,103495,47733
2021-01-14,125699,57456
2021-01-15,150745,68572
2021-01-16,169764,76699
2021-01-17,180285,81179
2021-01-18,186333,83825
2021-01-19,226044,101276
2021-01-20,268597,120351
2021-01-21,292236,130865
2021-01-22,326508,145621
2021-01-23,357749,158802
2021-01-24,369327,163632
2021-01-25,371742,164689
2021-01-26,374633,165977
2021-01-27,380877,168637
2021-01-28,411922,182056
2021-01-29,478569,209741
2021-01-30,529718,230839
2021-01-31,560847,243712
2021-02-01,577178,250355
2021-02-02,589120,255409
2021-02-03,603071,260939
2021-02-04,611128,264250
2021-02-05,613270,265076
2021-02-06,613970,265370
2021-02-07,614327,265503
2021-02-08,614838,265734
2021-02-09,616245,266392
2021-02-10,617834,267071
2021-02-11,619941,267939
2021-02-12,621558,268569
2021-02-13,622391,268919
2021-02-14,622594,268996
2021-02-15,622727,269038
2021-02-16,623196,269213
2021-02-17,624001,269535
2021-02-18,624652,269794
2021-02-19,625002,269934
2021-02-20,625163,270018
2021-02-21,625198,270032
2021-02-22,625268,270067
2021-02-23,625597,270200
2021-02-24,626192,270438
2021-02-25,626815,270683
2021-02-26,627382,270914
2021-02-27,627704,271047
2021-02-28,627781,271075
2021-03-01,627802,271089
2021-03-02,627823,271103
2021-03-03,627879,271138
2021-03-04,627935,271159
2021-03-05,627991,271201
2021-03-06,628019,271215
2021-03-07,628026,271215
2021-03-08,628047,271222
2021-03-09,628117,271257
2021-03-10,628299,271327
2021-03-11,628425,271383
2021-03-12,628509,271418
2021-03-13,628544,271439
2021-03-14,628558,271439
2021-03-15,628600,271467
2021-03-16,628719,271516
2021-03-17,628887,271621
2021-03-18,628943,271656
2021-03-19,628943,271656
total,1379175,591045
