,False,True
2020-12-08,35,0
2020-12-09,63,0
2020-12-10,140,0
2020-12-11,217,0
2020-12-12,259,0
2020-12-13,280,0
2020-12-14,371,0
2020-12-15,679,0
2020-12-16,1288,21
2020-12-17,2128,42
2020-12-18,3066,63
2020-12-19,4403,98
2020-12-20,5572,126
2020-12-21,6986,154
2020-12-22,8155,175
2020-12-23,9674,203
2020-12-24,10080,210
2020-12-25,10087,210
2020-12-26,10087,210
2020-12-27,10101,210
2020-12-28,10171,217
2020-12-29,10976,231
2020-12-30,14350,322
2020-12-31,19061,420
2021-01-01,21084,469
2021-01-02,23443,518
2021-01-03,23821,532
2021-01-04,24059,539
2021-01-05,25144,574
2021-01-06,29232,672
2021-01-07,48538,1113
2021-01-08,73962,1722
2021-01-09,93023,2212
2021-01-10,101507,2387
2021-01-11,107499,2527
2021-01-12,118097,2772
2021-01-13,147742,3493
2021-01-14,179004,4144
2021-01-15,214382,4928
2021-01-16,240926,5537
2021-01-17,255577,5887
2021-01-18,264103,6055
2021-01-19,320068,7238
2021-01-20,380387,8568
2021-01-21,413770,9324
2021-01-22,461713,10409
2021-01-23,505155,11403
2021-01-24,521206,11753
2021-01-25,524594,11844
2021-01-26,528661,11942
2021-01-27,537390,12124
2021-01-28,580937,13034
2021-01-29,673204,15106
2021-01-30,743792,16772
2021-01-31,786814,17745
2021-02-01,809284,18242
2021-02-02,825881,18648
2021-02-03,844865,19138
2021-02-04,855946,19439
2021-02-05,858851,19495
2021-02-06,859810,19523
2021-02-07,860300,19530
2021-02-08,861014,19558
2021-02-09,863002,19635
2021-02-10,865200,19705
2021-02-11,868084,19789
2021-02-12,870254,19859
2021-02-13,871416,19887
2021-02-14,871689,19901
2021-02-15,871864,19908
2021-02-16,872487,19922
2021-02-17,873586,19950
2021-02-18,874468,19985
2021-02-19,874944,19992
2021-02-20,875175,19999
2021-02-21,875224,19999
2021-02-22,875329,20006
2021-02-23,875777,20020
2021-02-24,876596,20034
2021-02-25,877429,20069
2021-02-26,878206,20090
2021-02-27,878640,20104
2021-02-28,878752,20111
2021-03-01,878780,20111
2021-03-02,878815,20111
2021-03-03,878913,20111
2021-03-04,878990,20111
2021-03-05,879074,20111
2021-03-06,879123,20111
2021-03-07,879137,20111
2021-03-08,879151,20111
2021-03-09,879270,20111
2021-03-10,879508,20125
2021-03-11,879690,20125
2021-03-12,879795,20132
2021-03-13,879858,20132
2021-03-14,879865,20132
2021-03-15,879949,20132
2021-03-16,880096,20132
2021-03-17,880362,20146
2021-03-18,880453,20146
2021-03-19,880453,20146
total,1922459,47768
