,False,True
2020-12-08,35,0
2020-12-09,70,0
2020-12-10,140,0
2020-12-11,224,0
2020-12-12,266,0
2020-12-13,280,0
2020-12-14,371,0
2020-12-15,686,0
2020-12-16,1316,0
2020-12-17,2177,0
2020-12-18,3143,0
2020-12-19,4501,0
2020-12-20,5705,0
2020-12-21,7140,0
2020-12-22,8330,0
2020-12-23,9870,0
2020-12-24,10297,0
2020-12-25,10297,0
2020-12-26,10297,0
2020-12-27,10311,0
2020-12-28,10374,0
2020-12-29,11207,0
2020-12-30,14658,0
2020-12-31,19474,0
2021-01-01,21546,0
2021-01-02,23961,0
2021-01-03,24346,0
2021-01-04,24605,0
2021-01-05,25683,0
2021-01-06,29876,0
2021-01-07,49630,0
2021-01-08,75684,7
2021-01-09,95221,7
2021-01-10,103873,7
2021-01-11,109998,14
2021-01-12,120827,14
2021-01-13,151200,21
2021-01-14,183064,21
2021-01-15,219219,21
2021-01-16,246344,21
2021-01-17,261324,21
2021-01-18,270025,21
2021-01-19,327138,35
2021-01-20,388745,35
2021-01-21,422877,42
2021-01-22,471891,42
2021-01-23,516306,56
2021-01-24,532693,56
2021-01-25,536165,56
2021-01-26,540330,56
2021-01-27,549213,63
2021-01-28,593621,63
2021-01-29,687855,77
2021-01-30,760095,77
2021-01-31,804083,77
2021-02-01,827036,84
2021-02-02,844025,84
2021-02-03,863485,91
2021-02-04,874846,91
2021-02-05,877821,91
2021-02-06,878801,91
2021-02-07,879298,91
2021-02-08,880033,91
2021-02-09,882105,91
2021-02-10,884373,91
2021-02-11,887334,91
2021-02-12,889581,91
2021-02-13,890757,91
2021-02-14,891051,91
2021-02-15,891219,91
2021-02-16,891863,91
2021-02-17,892990,91
2021-02-18,893907,91
2021-02-19,894383,91
2021-02-20,894628,91
2021-02-21,894677,91
2021-02-22,894789,91
2021-02-23,895258,91
2021-02-24,896084,91
2021-02-25,896945,91
2021-02-26,897743,91
2021-02-27,898198,91
2021-02-28,898310,91
2021-03-01,898338,91
2021-03-02,898380,91
2021-03-03,898464,91
2021-03-04,898548,91
2021-03-05,898639,91
2021-03-06,898681,91
2021-03-07,898695,91
2021-03-08,898716,91
2021-03-09,898828,91
2021-03-10,899080,91
2021-03-11,899269,91
2021-03-12,899381,91
2021-03-13,899437,91
2021-03-14,899451,91
2021-03-15,899528,91
2021-03-16,899689,91
2021-03-17,899962,91
2021-03-18,900144,91
2021-03-19,900368,91
2021-03-20,900536,91
2021-03-21,900571,91
2021-03-22,900592,91
2021-03-23,900746,91
2021-03-24,900921,91
total,1969968,224
