,False,True
2020-12-08,56,0
2020-12-09,161,0
2020-12-10,273,0
2020-12-11,392,0
2020-12-12,490,0
2020-12-13,567,0
2020-12-14,672,0
2020-12-15,882,0
2020-12-16,1106,0
2020-12-17,1400,7
2020-12-18,1715,7
2020-12-19,2023,7
2020-12-20,2366,14
2020-12-21,2779,21
2020-12-22,3178,21
2020-12-23,3675,21
2020-12-24,3920,28
2020-12-25,3920,28
2020-12-26,3927,28
2020-12-27,3990,28
2020-12-28,4095,28
2020-12-29,4424,35
2020-12-30,5215,35
2020-12-31,6020,42
2021-01-01,6195,42
2021-01-02,6370,42
2021-01-03,6503,42
2021-01-04,6776,42
2021-01-05,7287,42
2021-01-06,8092,49
2021-01-07,9429,56
2021-01-08,10801,70
2021-01-09,12026,77
2021-01-10,12649,77
2021-01-11,13293,84
2021-01-12,14189,91
2021-01-13,15330,98
2021-01-14,16723,112
2021-01-15,18263,119
2021-01-16,19656,126
2021-01-17,20643,133
2021-01-18,21525,147
2021-01-19,22925,161
2021-01-20,24535,168
2021-01-21,26138,175
2021-01-22,28329,196
2021-01-23,30366,203
2021-01-24,31612,217
2021-01-25,32466,224
2021-01-26,33306,231
2021-01-27,34216,238
2021-01-28,36365,252
2021-01-29,39032,273
2021-01-30,40810,287
2021-01-31,43729,301
2021-02-01,47915,329
2021-02-02,51940,357
2021-02-03,57337,399
2021-02-04,61467,434
2021-02-05,64092,448
2021-02-06,66535,462
2021-02-07,67543,462
2021-02-08,69307,483
2021-02-09,83685,574
2021-02-10,103271,686
2021-02-11,135849,882
2021-02-12,169295,1099
2021-02-13,191422,1253
2021-02-14,199416,1302
2021-02-15,204736,1330
2021-02-16,224854,1435
2021-02-17,253855,1652
2021-02-18,269997,1757
2021-02-19,279657,1820
2021-02-20,284977,1848
2021-02-21,285838,1855
2021-02-22,287000,1862
2021-02-23,292684,1890
2021-02-24,303226,1960
2021-02-25,311486,2023
2021-02-26,320327,2072
2021-02-27,325444,2107
2021-02-28,327166,2114
2021-03-01,327341,2114
2021-03-02,327628,2121
2021-03-03,327992,2121
2021-03-04,328216,2121
2021-03-05,328286,2121
2021-03-06,328335,2121
2021-03-07,328363,2121
2021-03-08,328384,2121
2021-03-09,328426,2121
2021-03-10,328524,2128
2021-03-11,328615,2128
2021-03-12,328685,2128
2021-03-13,328944,2128
2021-03-14,328951,2128
2021-03-15,328958,2128
2021-03-16,328972,2128
2021-03-17,329056,2128
2021-03-18,329098,2128
2021-03-19,329140,2128
2021-03-20,329196,2128
2021-03-21,329203,2128
2021-03-22,329217,2128
2021-03-23,329245,2128
2021-03-24,329308,2128
2021-03-25,329378,2128
2021-03-26,329448,2128
2021-03-27,329490,2128
2021-03-28,329504,2128
2021-03-29,329518,2128
2021-03-30,329539,2128
2021-03-31,329574,2128
2021-04-01,329644,2128
2021-04-02,329672,2128
2021-04-03,329693,2128
2021-04-04,329700,2128
2021-04-05,329700,2128
2021-04-06,329700,2128
2021-04-07,329742,2128
2021-04-08,329777,2128
2021-04-09,329819,2128
2021-04-10,329868,2128
2021-04-11,329882,2128
2021-04-12,329896,2128
2021-04-13,329910,2128
2021-04-14,329924,2128
2021-04-15,329945,2135
2021-04-16,329994,2135
2021-04-17,330050,2135
2021-04-18,330064,2135
2021-04-19,330078,2135
2021-04-20,330092,2135
2021-04-21,330120,2135
total,1065477,6454
