,False,True
2020-12-08,49,0
2020-12-09,161,0
2020-12-10,266,0
2020-12-11,392,0
2020-12-12,483,7
2020-12-13,560,7
2020-12-14,665,7
2020-12-15,875,14
2020-12-16,1099,14
2020-12-17,1386,21
2020-12-18,1701,21
2020-12-19,2002,28
2020-12-20,2345,35
2020-12-21,2751,42
2020-12-22,3143,56
2020-12-23,3647,56
2020-12-24,3885,63
2020-12-25,3885,63
2020-12-26,3892,63
2020-12-27,3955,63
2020-12-28,4060,63
2020-12-29,4382,77
2020-12-30,5166,84
2020-12-31,5957,98
2021-01-01,6132,105
2021-01-02,6307,105
2021-01-03,6440,112
2021-01-04,6706,112
2021-01-05,7210,119
2021-01-06,8015,126
2021-01-07,9345,147
2021-01-08,10717,154
2021-01-09,11935,175
2021-01-10,12551,182
2021-01-11,13181,196
2021-01-12,14070,210
2021-01-13,15211,224
2021-01-14,16590,245
2021-01-15,18116,266
2021-01-16,19495,287
2021-01-17,20475,301
2021-01-18,21343,329
2021-01-19,22736,343
2021-01-20,24332,371
2021-01-21,25921,399
2021-01-22,28077,455
2021-01-23,30086,483
2021-01-24,31325,511
2021-01-25,32165,525
2021-01-26,32998,539
2021-01-27,33901,553
2021-01-28,36036,581
2021-01-29,38668,630
2021-01-30,40404,686
2021-01-31,43288,749
2021-02-01,47390,847
2021-02-02,51366,931
2021-02-03,56693,1043
2021-02-04,60732,1162
2021-02-05,63322,1218
2021-02-06,65737,1253
2021-02-07,66738,1274
2021-02-08,68481,1309
2021-02-09,82712,1547
2021-02-10,102074,1883
2021-02-11,134323,2401
2021-02-12,167419,2975
2021-02-13,189357,3318
2021-02-14,197281,3437
2021-02-15,202545,3521
2021-02-16,222474,3822
2021-02-17,251244,4263
2021-02-18,267246,4508
2021-02-19,276829,4655
2021-02-20,282093,4732
2021-02-21,282933,4753
2021-02-22,284081,4781
2021-02-23,289716,4858
2021-02-24,300146,5033
2021-02-25,308371,5138
2021-02-26,317107,5292
2021-02-27,322168,5376
2021-02-28,323876,5404
2021-03-01,324044,5411
2021-03-02,324331,5418
2021-03-03,324695,5425
2021-03-04,324912,5425
2021-03-05,324982,5425
2021-03-06,325031,5425
2021-03-07,325059,5432
2021-03-08,325073,5432
2021-03-09,325122,5432
2021-03-10,325220,5432
2021-03-11,325318,5432
2021-03-12,325381,5432
2021-03-13,325640,5432
2021-03-14,325647,5432
2021-03-15,325654,5432
2021-03-16,325668,5432
2021-03-17,325745,5432
2021-03-18,325787,5432
2021-03-19,325829,5432
2021-03-20,325892,5432
2021-03-21,325892,5439
2021-03-22,325906,5439
2021-03-23,325934,5439
2021-03-24,325997,5439
2021-03-25,326067,5439
2021-03-26,326137,5439
2021-03-27,326172,5439
2021-03-28,326186,5439
2021-03-29,326207,5439
2021-03-30,326228,5439
2021-03-31,326263,5439
2021-04-01,326333,5439
2021-04-02,326361,5446
2021-04-03,326375,5446
2021-04-04,326382,5446
2021-04-05,326382,5446
2021-04-06,326389,5446
2021-04-07,326424,5446
2021-04-08,326459,5446
2021-04-09,326501,5446
2021-04-10,326550,5446
2021-04-11,326564,5446
2021-04-12,326578,5446
2021-04-13,326592,5446
2021-04-14,326606,5446
2021-04-15,326627,5453
2021-04-16,326676,5453
2021-04-17,326732,5453
2021-04-18,326746,5453
2021-04-19,326753,5453
2021-04-20,326774,5453
2021-04-21,326802,5453
total,1055789,16142
