,1,2,3,4,5,6
2021-02-27,194642,1155,10997,1848,1911,116977
2021-02-28,195643,1162,11025,1862,1918,117663
2021-03-01,195769,1162,11032,1869,1918,117705
2021-03-02,195930,1162,11032,1869,1918,117824
2021-03-03,196091,1162,11032,1869,1918,118027
2021-03-04,196231,1169,11039,1876,1918,118097
2021-03-05,196273,1169,11046,1876,1918,118118
2021-03-06,196294,1169,11046,1876,1918,118139
2021-03-07,196315,1169,11046,1876,1918,118146
2021-03-08,196329,1169,11046,1876,1918,118153
2021-03-09,196357,1169,11046,1876,1918,118167
2021-03-10,196392,1169,11053,1876,1918,118237
2021-03-11,196427,1169,11053,1876,1918,118286
2021-03-12,196469,1169,11053,1876,1918,118307
2021-03-13,196686,1169,11053,1876,1918,118356
2021-03-14,196686,1169,11053,1876,1918,118356
2021-03-15,196693,1169,11053,1876,1918,118363
2021-03-16,196700,1169,11060,1876,1925,118363
2021-03-17,196735,1169,11060,1883,1925,118405
2021-03-18,196749,1169,11060,1883,1925,118433
2021-03-19,196777,1169,11060,1883,1925,118447
2021-03-20,196805,1169,11060,1883,1925,118468
2021-03-21,196812,1169,11060,1883,1925,118468
2021-03-22,196819,1169,11067,1883,1925,118468
2021-03-23,196833,1169,11067,1883,1925,118482
2021-03-24,196861,1169,11081,1883,1925,118503
2021-03-25,196903,1169,11088,1883,1925,118524
2021-03-26,196938,1169,11095,1883,1925,118559
2021-03-27,196959,1169,11095,1883,1925,118566
2021-03-28,196966,1169,11095,1883,1925,118573
2021-03-29,196980,1169,11095,1890,1925,118580
2021-03-30,196987,1169,11102,1890,1925,118580
2021-03-31,197008,1169,11102,1890,1925,118601
2021-04-01,197050,1176,11109,1890,1925,118615
2021-04-02,197064,1176,11109,1890,1925,118629
2021-04-03,197078,1176,11109,1890,1925,118636
2021-04-04,197078,1176,11116,1890,1925,118636
2021-04-05,197078,1176,11116,1890,1925,118636
2021-04-06,197078,1176,11116,1890,1925,118636
2021-04-07,197092,1176,11123,1890,1925,118650
2021-04-08,197120,1176,11123,1890,1925,118657
2021-04-09,197134,1176,11130,1890,1925,118678
2021-04-10,197162,1176,11137,1890,1932,118692
2021-04-11,197176,1176,11137,1890,1932,118692
2021-04-12,197176,1176,11137,1890,1932,118699
2021-04-13,197190,1176,11137,1890,1932,118699
2021-04-14,197197,1176,11144,1890,1932,118706
2021-04-15,197204,1176,11144,1897,1932,118713
2021-04-16,197232,1176,11144,1897,1932,118727
2021-04-17,197274,1176,11144,1897,1932,118748
2021-04-18,197281,1176,11144,1897,1932,118748
2021-04-19,197288,1176,11151,1897,1932,118755
2021-04-20,197302,1176,11151,1897,1932,118755
2021-04-21,197309,1176,11151,1897,1932,118769
total,617974,4284,36001,7952,8036,397677
