,False,True
2020-12-29,7,0
2020-12-30,49,0
2020-12-31,70,0
2021-01-01,77,0
2021-01-02,112,7
2021-01-03,161,7
2021-01-04,238,14
2021-01-05,364,21
2021-01-06,504,28
2021-01-07,693,35
2021-01-08,917,42
2021-01-09,1036,42
2021-01-10,1232,56
2021-01-11,1323,56
2021-01-12,1393,56
2021-01-13,1414,63
2021-01-14,1428,63
2021-01-15,1442,63
2021-01-16,1449,63
2021-01-17,1456,63
2021-01-18,1456,63
2021-01-19,1470,63
2021-01-20,1477,70
2021-01-21,1498,70
2021-01-22,1505,70
2021-01-23,1505,70
2021-01-24,1512,70
2021-01-25,1512,70
2021-01-26,1512,70
2021-01-27,1519,70
2021-01-28,1526,70
2021-01-29,1554,70
2021-01-30,1589,70
2021-01-31,1617,70
2021-02-01,1631,70
2021-02-02,1652,70
2021-02-03,1680,70
2021-02-04,1722,77
2021-02-05,1757,77
2021-02-06,1764,77
2021-02-07,1771,77
2021-02-08,1771,77
2021-02-09,1820,77
2021-02-10,1883,77
2021-02-11,1953,84
2021-02-12,2016,84
2021-02-13,2072,84
2021-02-14,2093,84
2021-02-15,2135,91
2021-02-16,2184,91
2021-02-17,2282,98
2021-02-18,2429,105
2021-02-19,2513,105
2021-02-20,2569,112
2021-02-21,2604,112
2021-02-22,2660,112
2021-02-23,2807,112
2021-02-24,3052,119
2021-02-25,3262,126
2021-02-26,3521,140
2021-02-27,3773,154
2021-02-28,3913,154
2021-03-01,4025,161
2021-03-02,4235,168
2021-03-03,4508,182
2021-03-04,4753,189
2021-03-05,5040,203
2021-03-06,5194,210
2021-03-07,5292,217
2021-03-08,5530,224
2021-03-09,5838,238
2021-03-10,6062,245
total,1024835,48468
