,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,49,0
2020-12-09,98,0
2020-12-10,175,0
2020-12-11,273,0
2020-12-12,322,0
2020-12-13,343,0
2020-12-14,455,0
2020-12-15,805,0
2020-12-16,1498,28
2020-12-17,2366,49
2020-12-18,3451,70
2020-12-19,4872,98
2020-12-20,6272,133
2020-12-21,7847,161
2020-12-22,9282,196
2020-12-23,10920,224
2020-12-24,11340,231
2020-12-25,11340,231
2020-12-26,11347,231
2020-12-27,11368,231
2020-12-28,11438,238
2020-12-29,12278,252
2020-12-30,15932,343
2020-12-31,21098,455
2021-01-01,23345,511
2021-01-02,25991,574
2021-01-03,26404,588
2021-01-04,26607,595
2021-01-05,27846,637
2021-01-06,32270,742
2021-01-07,53627,1232
2021-01-08,81270,1904
2021-01-09,102018,2429
2021-01-10,111377,2639
2021-01-11,118713,2807
2021-01-12,131565,3122
2021-01-13,165151,3976
2021-01-14,203952,4837
2021-01-15,249480,5845
2021-01-16,287546,6734
2021-01-17,303926,7119
2021-01-18,317247,7406
2021-01-19,380226,8799
2021-01-20,454356,10472
2021-01-21,551376,12768
2021-01-22,691327,15946
2021-01-23,841379,19355
2021-01-24,892906,20503
2021-01-25,937867,21553
2021-01-26,990143,22771
2021-01-27,1038863,23940
2021-01-28,1131242,26012
2021-01-29,1288448,29694
2021-01-30,1421980,32886
2021-01-31,1487451,34405
2021-02-01,1542541,35784
2021-02-02,1585542,36911
2021-02-03,1622677,37996
2021-02-04,1655878,38997
2021-02-05,1682870,39837
2021-02-06,1708035,40607
2021-02-07,1719144,40908
2021-02-08,1730869,41307
2021-02-09,1742825,41755
2021-02-10,1753465,42210
2021-02-11,1763531,42602
2021-02-12,1772652,42973
2021-02-13,1780331,43267
2021-02-14,1782669,43365
2021-02-15,1785406,43484
2021-02-16,1787996,43603
2021-02-17,1790894,43729
2021-02-18,1793484,43862
2021-02-19,1795528,43946
2021-02-20,1797103,44016
2021-02-21,1797551,44037
2021-02-22,1798461,44079
2021-02-23,1799854,44142
2021-02-24,1801737,44212
2021-02-25,1803844,44303
2021-02-26,1805678,44380
2021-02-27,1806924,44415
2021-02-28,1807386,44429
2021-03-01,1807981,44464
2021-03-02,1808744,44513
2021-03-03,1809640,44562
2021-03-04,1810900,44618
2021-03-05,1812377,44681
2021-03-06,1813483,44709
2021-03-07,1813805,44723
2021-03-08,1814351,44751
2021-03-09,1814981,44779
2021-03-10,1815653,44807
2021-03-11,1816388,44835
2021-03-12,1817116,44870
2021-03-13,1817865,44898
2021-03-14,1818145,44905
2021-03-15,1818628,44919
2021-03-16,1819146,44940
2021-03-17,1819622,44961
2021-03-18,1819972,44975
2021-03-19,1820301,44989
2021-03-20,1820651,44996
2021-03-21,1820770,45003
2021-03-22,1820959,45010
2021-03-23,1821176,45017
2021-03-24,1821316,45024
2021-03-25,1821323,45024
total,1922494,47698
