,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,49,0
2020-12-09,98,0
2020-12-10,175,0
2020-12-11,266,0
2020-12-12,322,0
2020-12-13,343,0
2020-12-14,455,7
2020-12-15,798,14
2020-12-16,1484,35
2020-12-17,2359,49
2020-12-18,3437,77
2020-12-19,4858,112
2020-12-20,6230,168
2020-12-21,7784,224
2020-12-22,9219,259
2020-12-23,10843,301
2020-12-24,11256,315
2020-12-25,11256,315
2020-12-26,11256,315
2020-12-27,11277,315
2020-12-28,11347,315
2020-12-29,12194,336
2020-12-30,15841,441
2020-12-31,20972,595
2021-01-01,23198,658
2021-01-02,25837,735
2021-01-03,26250,749
2021-01-04,26453,756
2021-01-05,27706,777
2021-01-06,32123,889
2021-01-07,53277,1582
2021-01-08,80703,2471
2021-01-09,101388,3052
2021-01-10,110677,3332
2021-01-11,117985,3535
2021-01-12,130816,3871
2021-01-13,164262,4865
2021-01-14,202755,6020
2021-01-15,247919,7413
2021-01-16,285733,8540
2021-01-17,302029,9016
2021-01-18,315238,9422
2021-01-19,377832,11200
2021-01-20,451633,13195
2021-01-21,548317,15827
2021-01-22,687652,19621
2021-01-23,837018,23716
2021-01-24,888349,25060
2021-01-25,933065,26355
2021-01-26,985145,27769
2021-01-27,1033788,29015
2021-01-28,1125796,31465
2021-01-29,1282687,35455
2021-01-30,1415981,38885
2021-01-31,1481284,40565
2021-02-01,1536381,41951
2021-02-02,1579410,43043
2021-02-03,1616636,44030
2021-02-04,1649963,44905
2021-02-05,1677011,45689
2021-02-06,1702232,46410
2021-02-07,1713369,46697
2021-02-08,1725136,47047
2021-02-09,1737190,47390
2021-02-10,1747949,47719
2021-02-11,1758113,48020
2021-02-12,1767325,48293
2021-02-13,1775067,48531
2021-02-14,1777447,48587
2021-02-15,1780205,48685
2021-02-16,1782823,48769
2021-02-17,1785770,48860
2021-02-18,1788374,48965
2021-02-19,1790439,49042
2021-02-20,1792021,49098
2021-02-21,1792476,49112
2021-02-22,1793393,49140
2021-02-23,1794821,49182
2021-02-24,1796690,49252
2021-02-25,1798825,49308
2021-02-26,1800687,49371
2021-02-27,1801947,49399
2021-02-28,1802416,49406
2021-03-01,1803025,49427
2021-03-02,1803802,49455
2021-03-03,1804698,49497
2021-03-04,1805986,49532
2021-03-05,1807477,49581
2021-03-06,1808576,49616
2021-03-07,1808898,49630
2021-03-08,1809451,49644
2021-03-09,1810081,49665
2021-03-10,1810767,49693
2021-03-11,1811502,49721
2021-03-12,1812230,49756
2021-03-13,1812993,49777
2021-03-14,1813259,49791
2021-03-15,1813749,49798
2021-03-16,1814288,49805
2021-03-17,1814757,49826
2021-03-18,1815121,49833
2021-03-19,1815443,49847
2021-03-20,1815793,49861
2021-03-21,1815912,49861
2021-03-22,1816108,49861
2021-03-23,1816318,49875
2021-03-24,1816458,49882
2021-03-25,1816465,49882
total,1918014,52178
