,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,7,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,7
2020-12-26,7,7
2020-12-27,7,7
2020-12-28,7,7
2020-12-29,14,7
2020-12-30,14,7
2020-12-31,14,7
2021-01-01,21,7
2021-01-02,42,14
2021-01-03,42,21
2021-01-04,49,28
2021-01-05,56,28
2021-01-06,63,28
2021-01-07,252,140
2021-01-08,1372,595
2021-01-09,3934,1603
2021-01-10,4886,2058
2021-01-11,5971,2520
2021-01-12,9814,4172
2021-01-13,13706,5859
2021-01-14,19075,7987
2021-01-15,24626,10472
2021-01-16,30947,13258
2021-01-17,33187,14133
2021-01-18,37359,16009
2021-01-19,42917,18536
2021-01-20,48230,21007
2021-01-21,62699,26859
2021-01-22,83111,35728
2021-01-23,101381,43211
2021-01-24,106400,45598
2021-01-25,114324,49385
2021-01-26,123956,53886
2021-01-27,131145,57568
2021-01-28,137893,61145
2021-01-29,144004,64491
2021-01-30,148372,66472
2021-01-31,149709,67081
2021-02-01,152607,68712
2021-02-02,155834,70595
2021-02-03,159012,72394
2021-02-04,162337,74277
2021-02-05,165879,76216
2021-02-06,168490,77462
2021-02-07,169673,78085
2021-02-08,171710,79275
2021-02-09,174013,80528
2021-02-10,176736,82124
2021-02-11,179193,83461
2021-02-12,181580,84693
2021-02-13,183106,85470
2021-02-14,183666,85806
2021-02-15,184583,86331
2021-02-16,185367,86758
2021-02-17,186172,87206
2021-02-18,186935,87619
2021-02-19,187600,87983
2021-02-20,187978,88179
2021-02-21,188118,88249
2021-02-22,188461,88417
2021-02-23,189000,88718
2021-02-24,189504,89026
2021-02-25,190120,89327
2021-02-26,190680,89600
2021-02-27,190960,89719
2021-02-28,191037,89761
2021-03-01,191303,89866
2021-03-02,191660,90069
2021-03-03,192073,90258
2021-03-04,192577,90538
2021-03-05,193158,90804
2021-03-06,193522,90944
2021-03-07,193592,90972
2021-03-08,193788,91049
2021-03-09,194103,91182
2021-03-10,194376,91364
2021-03-11,194649,91504
2021-03-12,195020,91672
2021-03-13,195279,91784
2021-03-14,195370,91819
2021-03-15,195552,91903
2021-03-16,195748,91994
2021-03-17,195923,92071
total,780773,336658
