,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,42,0
2020-12-10,77,0
2020-12-11,105,0
2020-12-12,112,0
2020-12-13,119,0
2020-12-14,140,0
2020-12-15,336,0
2020-12-16,791,0
2020-12-17,1323,0
2020-12-18,1673,0
2020-12-19,2037,0
2020-12-20,2415,0
2020-12-21,2821,0
2020-12-22,3199,0
2020-12-23,4662,0
2020-12-24,5677,0
2020-12-25,5719,0
2020-12-26,5747,0
2020-12-27,5747,0
2020-12-28,5747,0
2020-12-29,8197,0
2020-12-30,21196,14
2020-12-31,30100,14
2021-01-01,31507,14
2021-01-02,32438,14
2021-01-03,32732,14
2021-01-04,33005,14
2021-01-05,34930,14
2021-01-06,39004,21
2021-01-07,49021,21
2021-01-08,62608,21
2021-01-09,73507,21
2021-01-10,76601,21
2021-01-11,85260,28
2021-01-12,96096,28
2021-01-13,108276,28
2021-01-14,122689,28
2021-01-15,140511,35
2021-01-16,152012,42
2021-01-17,156443,42
2021-01-18,164633,42
2021-01-19,172662,42
2021-01-20,180600,42
2021-01-21,190274,42
2021-01-22,206017,42
2021-01-23,211883,49
2021-01-24,214200,49
2021-01-25,216006,49
2021-01-26,218260,49
2021-01-27,220661,49
2021-01-28,223195,49
2021-01-29,226016,49
2021-01-30,227437,49
2021-01-31,227976,49
2021-02-01,229362,49
2021-02-02,230951,56
2021-02-03,232743,56
2021-02-04,235116,56
2021-02-05,237573,56
2021-02-06,238868,56
2021-02-07,239309,56
2021-02-08,240723,56
2021-02-09,242620,56
2021-02-10,245105,56
2021-02-11,247744,56
2021-02-12,250530,56
2021-02-13,251734,56
2021-02-14,251986,56
2021-02-15,253456,56
2021-02-16,254954,56
2021-02-17,256410,56
2021-02-18,257922,56
2021-02-19,259336,56
2021-02-20,259959,56
2021-02-21,260092,56
2021-02-22,260715,56
2021-02-23,261786,56
2021-02-24,263053,56
2021-02-25,264383,56
2021-02-26,265496,56
2021-02-27,266056,56
2021-02-28,266238,56
2021-03-01,266693,56
2021-03-02,267295,56
2021-03-03,268184,56
2021-03-04,269164,56
2021-03-05,270284,56
2021-03-06,270851,56
2021-03-07,270963,56
2021-03-08,271390,56
2021-03-09,271901,56
2021-03-10,272489,56
2021-03-11,272951,56
2021-03-12,273462,56
2021-03-13,273840,56
2021-03-14,273987,63
2021-03-15,274253,63
2021-03-16,274757,63
2021-03-17,275135,63
2021-03-18,275233,63
total,301742,147
