,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,14,7
2020-12-09,28,14
2020-12-10,42,35
2020-12-11,56,42
2020-12-12,63,42
2020-12-13,70,42
2020-12-14,70,56
2020-12-15,168,161
2020-12-16,420,371
2020-12-17,707,616
2020-12-18,903,770
2020-12-19,1113,924
2020-12-20,1316,1092
2020-12-21,1547,1267
2020-12-22,1764,1435
2020-12-23,2611,2051
2020-12-24,3199,2471
2020-12-25,3220,2485
2020-12-26,3234,2499
2020-12-27,3234,2499
2020-12-28,3234,2513
2020-12-29,4627,3563
2020-12-30,12292,8925
2020-12-31,17549,12572
2021-01-01,18382,13132
2021-01-02,18914,13538
2021-01-03,19089,13664
2021-01-04,19257,13769
2021-01-05,20398,14546
2021-01-06,22792,16233
2021-01-07,28595,20454
2021-01-08,36547,26082
2021-01-09,43036,30506
2021-01-10,44842,31787
2021-01-11,49959,35329
2021-01-12,56308,39823
2021-01-13,63700,44604
2021-01-14,72373,50344
2021-01-15,83160,57379
2021-01-16,89971,62069
2021-01-17,92638,63847
2021-01-18,97545,67130
2021-01-19,102389,70308
2021-01-20,107296,73346
2021-01-21,113421,76902
2021-01-22,123270,82789
2021-01-23,127050,84875
2021-01-24,128604,85638
2021-01-25,129829,86226
2021-01-26,131411,86898
2021-01-27,133133,87584
2021-01-28,134925,88312
2021-01-29,136829,89236
2021-01-30,137851,89635
2021-01-31,138271,89768
2021-02-01,139230,90188
2021-02-02,140392,90608
2021-02-03,141659,91147
2021-02-04,143325,91840
2021-02-05,145033,92596
2021-02-06,145957,92967
2021-02-07,146265,93093
2021-02-08,147273,93499
2021-02-09,148624,94045
2021-02-10,150374,94787
2021-02-11,152229,95571
2021-02-12,154217,96369
2021-02-13,155092,96691
2021-02-14,155274,96768
2021-02-15,156240,97265
2021-02-16,157318,97685
2021-02-17,158410,98063
2021-02-18,159523,98455
2021-02-19,160524,98868
2021-02-20,161014,99001
2021-02-21,161119,99029
2021-02-22,161574,99204
2021-02-23,162372,99477
2021-02-24,163366,99743
2021-02-25,164381,100058
2021-02-26,165270,100275
2021-02-27,165753,100366
2021-02-28,165907,100387
2021-03-01,166264,100485
2021-03-02,166726,100618
2021-03-03,167433,100807
2021-03-04,168210,101003
2021-03-05,169099,101248
2021-03-06,169589,101332
2021-03-07,169687,101339
2021-03-08,170016,101437
2021-03-09,170380,101577
2021-03-10,170828,101717
2021-03-11,171178,101829
2021-03-12,171591,101941
2021-03-13,171906,102004
2021-03-14,172032,102018
2021-03-15,172270,102053
2021-03-16,172648,102172
2021-03-17,172942,102256
2021-03-18,173012,102277
total,193235,108647
