,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,42,0
2020-12-10,70,0
2020-12-11,105,0
2020-12-12,112,0
2020-12-13,126,0
2020-12-14,140,0
2020-12-15,336,0
2020-12-16,791,0
2020-12-17,1323,0
2020-12-18,1687,7
2020-12-19,2044,7
2020-12-20,2415,7
2020-12-21,2814,14
2020-12-22,3199,21
2020-12-23,4655,21
2020-12-24,5663,28
2020-12-25,5698,28
2020-12-26,5726,28
2020-12-27,5726,28
2020-12-28,5740,28
2020-12-29,8162,49
2020-12-30,21105,147
2020-12-31,29932,224
2021-01-01,31325,238
2021-01-02,32249,245
2021-01-03,32543,245
2021-01-04,32823,245
2021-01-05,34727,266
2021-01-06,38780,294
2021-01-07,48713,364
2021-01-08,62230,455
2021-01-09,73059,539
2021-01-10,76132,560
2021-01-11,84728,623
2021-01-12,95480,721
2021-01-13,107604,826
2021-01-14,121919,931
2021-01-15,139629,1057
2021-01-16,151067,1120
2021-01-17,155477,1141
2021-01-18,163611,1204
2021-01-19,171584,1274
2021-01-20,179473,1337
2021-01-21,189105,1407
2021-01-22,204715,1561
2021-01-23,210539,1596
2021-01-24,212842,1610
2021-01-25,214648,1624
2021-01-26,216895,1645
2021-01-27,219282,1659
2021-01-28,221809,1680
2021-01-29,224616,1708
2021-01-30,226023,1722
2021-01-31,226562,1729
2021-02-01,227927,1743
2021-02-02,229502,1764
2021-02-03,231287,1771
2021-02-04,233625,1799
2021-02-05,236068,1820
2021-02-06,237342,1841
2021-02-07,237783,1841
2021-02-08,239183,1862
2021-02-09,241066,1883
2021-02-10,243530,1897
2021-02-11,246169,1932
2021-02-12,248927,1953
2021-02-13,250124,1967
2021-02-14,250376,1967
2021-02-15,251832,1974
2021-02-16,253323,1988
2021-02-17,254779,1995
2021-02-18,256291,2009
2021-02-19,257698,2023
2021-02-20,258307,2023
2021-02-21,258440,2030
2021-02-22,259077,2037
2021-02-23,260134,2044
2021-02-24,261401,2058
2021-02-25,262731,2058
2021-02-26,263837,2072
2021-02-27,264397,2072
2021-02-28,264579,2079
2021-03-01,265055,2079
2021-03-02,265657,2079
2021-03-03,266532,2093
2021-03-04,267512,2100
2021-03-05,268632,2100
2021-03-06,269199,2100
2021-03-07,269311,2100
2021-03-08,269745,2107
2021-03-09,270256,2114
2021-03-10,270844,2121
2021-03-11,271313,2121
2021-03-12,271831,2128
2021-03-13,272209,2128
2021-03-14,272356,2128
2021-03-15,272622,2128
2021-03-16,273147,2135
2021-03-17,273553,2142
2021-03-18,273812,2142
2021-03-19,274001,2142
2021-03-20,274148,2142
2021-03-21,274176,2142
2021-03-22,274288,2142
2021-03-23,274407,2142
2021-03-24,274463,2149
total,299775,2317
