,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,42,0
2020-12-10,70,0
2020-12-11,105,0
2020-12-12,112,0
2020-12-13,119,0
2020-12-14,140,0
2020-12-15,329,0
2020-12-16,777,14
2020-12-17,1302,28
2020-12-18,1659,35
2020-12-19,2016,42
2020-12-20,2373,56
2020-12-21,2779,56
2020-12-22,3143,63
2020-12-23,4585,98
2020-12-24,5579,119
2020-12-25,5614,119
2020-12-26,5642,119
2020-12-27,5642,119
2020-12-28,5642,119
2020-12-29,8029,189
2020-12-30,20797,455
2020-12-31,29505,651
2021-01-01,30884,672
2021-01-02,31787,700
2021-01-03,32088,700
2021-01-04,32354,714
2021-01-05,34237,749
2021-01-06,38220,854
2021-01-07,48020,1064
2021-01-08,61313,1372
2021-01-09,71967,1631
2021-01-10,74977,1708
2021-01-11,83419,1932
2021-01-12,94038,2163
2021-01-13,105994,2429
2021-01-14,120078,2772
2021-01-15,137438,3241
2021-01-16,148659,3535
2021-01-17,152999,3626
2021-01-18,160993,3822
2021-01-19,168875,3983
2021-01-20,176624,4193
2021-01-21,186088,4417
2021-01-22,201460,4802
2021-01-23,207179,4956
2021-01-24,209433,5026
2021-01-25,211190,5075
2021-01-26,213409,5124
2021-01-27,215747,5194
2021-01-28,218204,5278
2021-01-29,220955,5369
2021-01-30,222320,5425
2021-01-31,222852,5439
2021-02-01,224189,5488
2021-02-02,225708,5544
2021-02-03,227465,5600
2021-02-04,229761,5663
2021-02-05,232141,5740
2021-02-06,233401,5789
2021-02-07,233821,5803
2021-02-08,235193,5838
2021-02-09,237048,5894
2021-02-10,239463,5971
2021-02-11,242053,6041
2021-02-12,244748,6132
2021-02-13,245910,6181
2021-02-14,246155,6188
2021-02-15,247576,6237
2021-02-16,249032,6286
2021-02-17,250439,6335
2021-02-18,251909,6391
2021-02-19,253267,6447
2021-02-20,253883,6461
2021-02-21,254002,6468
2021-02-22,254618,6482
2021-02-23,255661,6517
2021-02-24,256886,6566
2021-02-25,258174,6615
2021-02-26,259238,6671
2021-02-27,259777,6699
2021-02-28,259945,6713
2021-03-01,260414,6720
2021-03-02,260988,6748
2021-03-03,261849,6776
2021-03-04,262808,6797
2021-03-05,263900,6832
2021-03-06,264446,6867
2021-03-07,264544,6867
2021-03-08,264964,6888
2021-03-09,265461,6909
2021-03-10,266049,6916
2021-03-11,266497,6937
2021-03-12,267001,6951
2021-03-13,267365,6972
2021-03-14,267498,6986
2021-03-15,267757,6993
2021-03-16,268275,7014
2021-03-17,268667,7028
2021-03-18,268912,7042
2021-03-19,269094,7049
2021-03-20,269234,7056
2021-03-21,269269,7056
2021-03-22,269367,7056
2021-03-23,269486,7063
2021-03-24,269549,7063
total,294168,7917
