,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,14,0
2020-12-09,35,7
2020-12-10,56,21
2020-12-11,77,28
2020-12-12,84,28
2020-12-13,84,28
2020-12-14,98,35
2020-12-15,266,70
2020-12-16,623,168
2020-12-17,1043,294
2020-12-18,1323,364
2020-12-19,1624,427
2020-12-20,1939,490
2020-12-21,2268,560
2020-12-22,2583,637
2020-12-23,3752,931
2020-12-24,4585,1113
2020-12-25,4613,1127
2020-12-26,4634,1127
2020-12-27,4634,1127
2020-12-28,4634,1127
2020-12-29,6573,1652
2020-12-30,17080,4165
2020-12-31,24234,5915
2021-01-01,25368,6195
2021-01-02,26103,6391
2021-01-03,26348,6440
2021-01-04,26565,6496
2021-01-05,28126,6867
2021-01-06,31395,7679
2021-01-07,39473,9604
2021-01-08,50449,12236
2021-01-09,59290,14308
2021-01-10,61803,14889
2021-01-11,68803,16548
2021-01-12,77560,18641
2021-01-13,87360,21070
2021-01-14,98945,23905
2021-01-15,113211,27468
2021-01-16,122395,29792
2021-01-17,125944,30681
2021-01-18,132552,32263
2021-01-19,139034,33824
2021-01-20,145446,35364
2021-01-21,153202,37296
2021-01-22,165900,40362
2021-01-23,170681,41461
2021-01-24,172571,41881
2021-01-25,174020,42252
2021-01-26,175868,42672
2021-01-27,177800,43134
2021-01-28,179830,43652
2021-01-29,182126,44198
2021-01-30,183246,44499
2021-01-31,183673,44618
2021-02-01,184807,44870
2021-02-02,186137,45129
2021-02-03,187600,45465
2021-02-04,189553,45864
2021-02-05,191527,46361
2021-02-06,192584,46599
2021-02-07,192955,46669
2021-02-08,194082,46949
2021-02-09,195664,47278
2021-02-10,197750,47684
2021-02-11,199934,48160
2021-02-12,202202,48678
2021-02-13,203203,48881
2021-02-14,203406,48937
2021-02-15,204596,49210
2021-02-16,205814,49497
2021-02-17,207025,49749
2021-02-18,208243,50050
2021-02-19,209398,50316
2021-02-20,209923,50421
2021-02-21,210035,50435
2021-02-22,210546,50561
2021-02-23,211449,50729
2021-02-24,212492,50967
2021-02-25,213605,51184
2021-02-26,214515,51387
2021-02-27,214991,51492
2021-02-28,215131,51520
2021-03-01,215544,51590
2021-03-02,216034,51702
2021-03-03,216790,51835
2021-03-04,217623,51989
2021-03-05,218568,52171
2021-03-06,219051,52255
2021-03-07,219156,52269
2021-03-08,219513,52339
2021-03-09,219926,52444
2021-03-10,220416,52549
2021-03-11,220808,52633
2021-03-12,221242,52717
2021-03-13,221571,52759
2021-03-14,221697,52787
2021-03-15,221921,52829
2021-03-16,222362,52920
2021-03-17,222705,52990
2021-03-18,222922,53039
2021-03-19,223090,53060
2021-03-20,223202,53088
2021-03-21,223230,53095
2021-03-22,223321,53116
2021-03-23,223426,53130
2021-03-24,223475,53144
total,244965,57120
