,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,42,0
2020-12-10,63,0
2020-12-11,98,0
2020-12-12,105,0
2020-12-13,112,0
2020-12-14,126,0
2020-12-15,315,14
2020-12-16,749,35
2020-12-17,1253,63
2020-12-18,1596,77
2020-12-19,1946,91
2020-12-20,2303,105
2020-12-21,2695,119
2020-12-22,3059,140
2020-12-23,4480,182
2020-12-24,5460,217
2020-12-25,5495,217
2020-12-26,5523,217
2020-12-27,5523,217
2020-12-28,5523,217
2020-12-29,7910,287
2020-12-30,20489,721
2020-12-31,29113,1008
2021-01-01,30471,1050
2021-01-02,31374,1071
2021-01-03,31661,1092
2021-01-04,31927,1099
2021-01-05,33782,1155
2021-01-06,37716,1309
2021-01-07,47411,1631
2021-01-08,60592,2037
2021-01-09,71169,2373
2021-01-10,74172,2457
2021-01-11,82565,2723
2021-01-12,93079,3052
2021-01-13,104888,3423
2021-01-14,118902,3815
2021-01-15,136136,4410
2021-01-16,147308,4739
2021-01-17,151613,4872
2021-01-18,159558,5117
2021-01-19,167335,5369
2021-01-20,175049,5586
2021-01-21,184443,5866
2021-01-22,199724,6335
2021-01-23,205401,6524
2021-01-24,207634,6601
2021-01-25,209391,6657
2021-01-26,211589,6727
2021-01-27,213913,6790
2021-01-28,216370,6867
2021-01-29,219100,6958
2021-01-30,220458,7028
2021-01-31,220976,7056
2021-02-01,222320,7098
2021-02-02,223853,7154
2021-02-03,225575,7224
2021-02-04,227836,7322
2021-02-05,230216,7406
2021-02-06,231455,7469
2021-02-07,231875,7483
2021-02-08,233226,7539
2021-02-09,235067,7595
2021-02-10,237482,7679
2021-02-11,240030,7763
2021-02-12,242718,7868
2021-02-13,243880,7910
2021-02-14,244132,7917
2021-02-15,245553,7959
2021-02-16,247009,8001
2021-02-17,248416,8043
2021-02-18,249879,8092
2021-02-19,251251,8127
2021-02-20,251860,8141
2021-02-21,251993,8155
2021-02-22,252602,8176
2021-02-23,253645,8197
2021-02-24,254870,8232
2021-02-25,256172,8260
2021-02-26,257271,8281
2021-02-27,257817,8295
2021-02-28,257999,8302
2021-03-01,258433,8316
2021-03-02,259021,8330
2021-03-03,259882,8358
2021-03-04,260841,8379
2021-03-05,261940,8407
2021-03-06,262493,8421
2021-03-07,262605,8421
2021-03-08,263018,8435
2021-03-09,263515,8449
2021-03-10,264082,8463
2021-03-11,264537,8477
2021-03-12,265041,8491
2021-03-13,265405,8498
2021-03-14,265545,8505
2021-03-15,265811,8512
2021-03-16,266294,8526
2021-03-17,266665,8533
2021-03-18,266763,8533
total,292677,9205
