,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,35,0
2020-12-10,70,0
2020-12-11,98,0
2020-12-12,112,0
2020-12-13,119,0
2020-12-14,140,0
2020-12-15,329,0
2020-12-16,777,14
2020-12-17,1302,14
2020-12-18,1659,14
2020-12-19,2009,21
2020-12-20,2373,28
2020-12-21,2779,35
2020-12-22,3150,42
2020-12-23,4592,70
2020-12-24,5593,84
2020-12-25,5628,84
2020-12-26,5656,84
2020-12-27,5656,84
2020-12-28,5663,84
2020-12-29,8057,140
2020-12-30,20825,385
2020-12-31,29547,567
2021-01-01,30926,595
2021-01-02,31836,609
2021-01-03,32123,623
2021-01-04,32396,630
2021-01-05,34272,672
2021-01-06,38276,749
2021-01-07,48111,924
2021-01-08,61467,1169
2021-01-09,72142,1393
2021-01-10,75173,1456
2021-01-11,83678,1610
2021-01-12,94283,1848
2021-01-13,106204,2107
2021-01-14,120330,2380
2021-01-15,137753,2793
2021-01-16,149023,3024
2021-01-17,153377,3101
2021-01-18,161392,3290
2021-01-19,169239,3458
2021-01-20,177002,3640
2021-01-21,186424,3899
2021-01-22,201789,4270
2021-01-23,207501,4424
2021-01-24,209748,4487
2021-01-25,211512,4543
2021-01-26,213682,4627
2021-01-27,215978,4732
2021-01-28,218428,4816
2021-01-29,221158,4907
2021-01-30,222530,4949
2021-01-31,223048,4991
2021-02-01,224378,5040
2021-02-02,225904,5096
2021-02-03,227640,5159
2021-02-04,229922,5243
2021-02-05,232295,5334
2021-02-06,233534,5390
2021-02-07,233947,5411
2021-02-08,235298,5474
2021-02-09,237125,5544
2021-02-10,239540,5621
2021-02-11,242067,5733
2021-02-12,244727,5852
2021-02-13,245868,5915
2021-02-14,246113,5929
2021-02-15,247527,5985
2021-02-16,248955,6048
2021-02-17,250327,6132
2021-02-18,251776,6202
2021-02-19,253120,6265
2021-02-20,253708,6307
2021-02-21,253834,6314
2021-02-22,254436,6335
2021-02-23,255465,6384
2021-02-24,256662,6440
2021-02-25,257929,6510
2021-02-26,258972,6580
2021-02-27,259497,6622
2021-02-28,259665,6629
2021-03-01,260085,6657
2021-03-02,260659,6699
2021-03-03,261506,6734
2021-03-04,262430,6783
2021-03-05,263487,6853
2021-03-06,264012,6909
2021-03-07,264110,6909
2021-03-08,264516,6937
2021-03-09,264999,6958
2021-03-10,265552,6993
2021-03-11,265986,7021
2021-03-12,266483,7049
2021-03-13,266833,7063
2021-03-14,266966,7084
2021-03-15,267211,7105
2021-03-16,267680,7133
2021-03-17,268044,7147
2021-03-18,268135,7154
total,293706,8176
