,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,210,14
2020-12-09,476,42
2020-12-10,798,84
2020-12-11,1106,112
2020-12-12,1428,154
2020-12-13,1603,175
2020-12-14,1876,196
2020-12-15,2359,252
2020-12-16,2842,308
2020-12-17,3479,371
2020-12-18,4116,441
2020-12-19,4662,497
2020-12-20,5306,567
2020-12-21,6146,658
2020-12-22,7007,756
2020-12-23,8085,861
2020-12-24,8575,903
2020-12-25,8575,903
2020-12-26,8596,903
2020-12-27,8687,910
2020-12-28,8897,938
2020-12-29,9499,994
2020-12-30,11074,1162
2020-12-31,12516,1309
2021-01-01,12873,1351
2021-01-02,13230,1400
2021-01-03,13503,1421
2021-01-04,14000,1470
2021-01-05,14966,1568
2021-01-06,16548,1715
2021-01-07,19075,1946
2021-01-08,22554,2219
2021-01-09,26572,2534
2021-01-10,27944,2667
2021-01-11,29652,2821
2021-01-12,32004,3073
2021-01-13,35133,3290
2021-01-14,39585,3612
2021-01-15,44961,3983
2021-01-16,48692,4298
2021-01-17,51618,4536
2021-01-18,54124,4718
2021-01-19,61474,5138
2021-01-20,72212,5698
2021-01-21,81921,6195
2021-01-22,97594,6951
2021-01-23,119917,7917
2021-01-24,128660,8316
2021-01-25,131649,8519
2021-01-26,135555,8771
2021-01-27,140917,9079
2021-01-28,158438,9912
2021-01-29,192689,11459
2021-01-30,228410,12894
2021-01-31,260624,14210
2021-02-01,279643,15078
2021-02-02,305123,16170
2021-02-03,362096,18606
2021-02-04,409416,20685
2021-02-05,427392,21539
2021-02-06,431949,21868
2021-02-07,434280,21987
2021-02-08,437640,22190
2021-02-09,454664,23191
2021-02-10,472969,24346
2021-02-11,498988,25963
2021-02-12,515718,27111
2021-02-13,522928,27720
2021-02-14,525112,27951
2021-02-15,526190,28133
2021-02-16,531461,29365
2021-02-17,539084,31521
2021-02-18,545118,33439
2021-02-19,549962,34916
2021-02-20,553147,35938
2021-02-21,553931,36190
2021-02-22,555009,36456
2021-02-23,560686,37996
2021-02-24,569394,40719
2021-02-25,577857,43071
2021-02-26,587748,45731
2021-02-27,593873,47369
2021-02-28,595357,47691
2021-03-01,595539,47733
2021-03-02,595791,47754
2021-03-03,596169,47824
2021-03-04,596372,47887
2021-03-05,596561,47908
2021-03-06,596680,47936
2021-03-07,596715,47943
2021-03-08,596743,47943
2021-03-09,596799,47943
2021-03-10,596932,47964
2021-03-11,597079,47978
2021-03-12,597156,47999
2021-03-13,597226,48013
2021-03-14,597247,48013
2021-03-15,597282,48013
2021-03-16,597324,48013
2021-03-17,597387,48020
2021-03-18,597485,48034
2021-03-19,597541,48034
2021-03-20,597597,48041
2021-03-21,597611,48041
2021-03-22,597639,48048
2021-03-23,597730,48048
2021-03-24,597898,48069
2021-03-25,598066,48083
2021-03-26,598206,48097
2021-03-27,598304,48104
2021-03-28,598332,48104
2021-03-29,598388,48111
2021-03-30,598479,48118
2021-03-31,598619,48125
2021-04-01,598829,48146
2021-04-02,598920,48146
2021-04-03,598983,48153
2021-04-04,598997,48153
2021-04-05,599004,48153
2021-04-06,599025,48153
2021-04-07,599144,48160
2021-04-08,599284,48174
2021-04-09,599431,48181
2021-04-10,599613,48202
2021-04-11,599676,48209
2021-04-12,599725,48209
2021-04-13,599760,48209
2021-04-14,599816,48216
2021-04-15,599970,48223
2021-04-16,600222,48237
2021-04-17,600439,48244
2021-04-18,600537,48251
2021-04-19,600600,48258
2021-04-20,600663,48258
2021-04-21,600768,48272
total,1886654,144242
