,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,224,7
2020-12-09,490,28
2020-12-10,826,56
2020-12-11,1141,77
2020-12-12,1484,98
2020-12-13,1673,105
2020-12-14,1953,119
2020-12-15,2457,161
2020-12-16,2954,189
2020-12-17,3619,231
2020-12-18,4277,280
2020-12-19,4837,322
2020-12-20,5509,371
2020-12-21,6384,420
2020-12-22,7273,483
2020-12-23,8379,567
2020-12-24,8869,609
2020-12-25,8876,609
2020-12-26,8897,609
2020-12-27,8988,616
2020-12-28,9212,623
2020-12-29,9821,679
2020-12-30,11389,840
2020-12-31,12859,973
2021-01-01,13216,1008
2021-01-02,13594,1036
2021-01-03,13874,1043
2021-01-04,14385,1085
2021-01-05,15393,1141
2021-01-06,17010,1253
2021-01-07,19530,1491
2021-01-08,22967,1806
2021-01-09,26992,2114
2021-01-10,28385,2226
2021-01-11,30086,2387
2021-01-12,32494,2583
2021-01-13,35609,2807
2021-01-14,40026,3171
2021-01-15,45311,3633
2021-01-16,49077,3920
2021-01-17,52017,4130
2021-01-18,54523,4319
2021-01-19,61719,4893
2021-01-20,72142,5768
2021-01-21,81557,6559
2021-01-22,96712,7833
2021-01-23,118181,9646
2021-01-24,126546,10423
2021-01-25,129514,10654
2021-01-26,133378,10948
2021-01-27,138558,11438
2021-01-28,155337,13013
2021-01-29,188167,15981
2021-01-30,222187,19117
2021-01-31,252924,21903
2021-02-01,271187,23534
2021-02-02,295561,25732
2021-02-03,349853,30849
2021-02-04,394989,35112
2021-02-05,412272,36659
2021-02-06,416717,37100
2021-02-07,418950,37324
2021-02-08,422205,37625
2021-02-09,438578,39277
2021-02-10,456148,41160
2021-02-11,481215,43736
2021-02-12,497329,45493
2021-02-13,504266,46382
2021-02-14,506471,46592
2021-02-15,507591,46725
2021-02-16,513401,47425
2021-02-17,522130,48475
2021-02-18,529291,49259
2021-02-19,534996,49882
2021-02-20,538825,50260
2021-02-21,539756,50365
2021-02-22,540988,50470
2021-02-23,547596,51086
2021-02-24,558012,52101
2021-02-25,567896,53039
2021-02-26,579383,54089
2021-02-27,586544,54698
2021-02-28,588203,54845
2021-03-01,588406,54866
2021-03-02,588651,54887
2021-03-03,589064,54936
2021-03-04,589302,54964
2021-03-05,589484,54985
2021-03-06,589617,54992
2021-03-07,589659,54999
2021-03-08,589687,54999
2021-03-09,589736,55006
2021-03-10,589869,55020
2021-03-11,590016,55041
2021-03-12,590107,55048
2021-03-13,590177,55055
2021-03-14,590198,55055
2021-03-15,590233,55062
2021-03-16,590275,55062
2021-03-17,590345,55069
2021-03-18,590436,55076
2021-03-19,590492,55083
2021-03-20,590548,55090
2021-03-21,590562,55090
2021-03-22,590590,55097
2021-03-23,590674,55104
2021-03-24,590849,55125
2021-03-25,591017,55132
2021-03-26,591150,55153
2021-03-27,591241,55167
2021-03-28,591276,55167
2021-03-29,591325,55174
2021-03-30,591409,55188
2021-03-31,591542,55202
2021-04-01,591745,55223
2021-04-02,591843,55230
2021-04-03,591899,55237
2021-04-04,591913,55237
2021-04-05,591920,55237
2021-04-06,591941,55237
2021-04-07,592053,55251
2021-04-08,592193,55265
2021-04-09,592326,55286
2021-04-10,592508,55307
2021-04-11,592564,55314
2021-04-12,592613,55321
2021-04-13,592641,55328
2021-04-14,592697,55342
2021-04-15,592837,55356
2021-04-16,593082,55384
2021-04-17,593285,55398
2021-04-18,593376,55412
2021-04-19,593439,55419
2021-04-20,593502,55426
2021-04-21,593600,55440
total,1849925,180971
