,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,210,21
2020-12-09,483,42
2020-12-10,819,63
2020-12-11,1134,84
2020-12-12,1470,112
2020-12-13,1659,119
2020-12-14,1932,140
2020-12-15,2436,175
2020-12-16,2947,203
2020-12-17,3598,252
2020-12-18,4249,308
2020-12-19,4809,343
2020-12-20,5481,399
2020-12-21,6335,469
2020-12-22,7224,539
2020-12-23,8309,637
2020-12-24,8806,672
2020-12-25,8806,672
2020-12-26,8827,672
2020-12-27,8918,679
2020-12-28,9142,693
2020-12-29,9765,735
2020-12-30,11361,875
2020-12-31,12852,973
2021-01-01,13230,994
2021-01-02,13608,1015
2021-01-03,13888,1029
2021-01-04,14399,1071
2021-01-05,15407,1134
2021-01-06,16989,1274
2021-01-07,19537,1484
2021-01-08,22939,1834
2021-01-09,26824,2282
2021-01-10,28189,2415
2021-01-11,29883,2590
2021-01-12,32242,2828
2021-01-13,35329,3094
2021-01-14,39739,3465
2021-01-15,44954,3990
2021-01-16,48657,4333
2021-01-17,51548,4599
2021-01-18,54033,4809
2021-01-19,61054,5565
2021-01-20,71218,6692
2021-01-21,80367,7749
2021-01-22,95319,9219
2021-01-23,116354,11473
2021-01-24,124432,12537
2021-01-25,127330,12838
2021-01-26,131061,13265
2021-01-27,136080,13916
2021-01-28,152432,15918
2021-01-29,184681,19474
2021-01-30,218113,23191
2021-01-31,248171,26663
2021-02-01,266077,28644
2021-02-02,289947,31346
2021-02-03,343224,37478
2021-02-04,387527,42574
2021-02-05,404509,44422
2021-02-06,408919,44898
2021-02-07,411117,45150
2021-02-08,414302,45521
2021-02-09,430738,47110
2021-02-10,448406,48909
2021-02-11,473543,51408
2021-02-12,489797,53025
2021-02-13,496930,53718
2021-02-14,499135,53935
2021-02-15,500269,54047
2021-02-16,506310,54523
2021-02-17,515389,55216
2021-02-18,522816,55741
2021-02-19,528794,56084
2021-02-20,532798,56287
2021-02-21,533771,56350
2021-02-22,535038,56420
2021-02-23,541947,56735
2021-02-24,552783,57337
2021-02-25,563087,57841
2021-02-26,575092,58380
2021-02-27,582498,58744
2021-02-28,584248,58800
2021-03-01,584458,58814
2021-03-02,584717,58828
2021-03-03,585144,58856
2021-03-04,585389,58877
2021-03-05,585578,58891
2021-03-06,585711,58898
2021-03-07,585753,58905
2021-03-08,585781,58912
2021-03-09,585837,58912
2021-03-10,585970,58919
2021-03-11,586124,58933
2021-03-12,586215,58940
2021-03-13,586292,58940
2021-03-14,586313,58940
2021-03-15,586348,58947
2021-03-16,586390,58947
2021-03-17,586453,58961
2021-03-18,586551,58968
2021-03-19,586600,58975
2021-03-20,586663,58975
2021-03-21,586677,58975
2021-03-22,586705,58982
2021-03-23,586789,58989
2021-03-24,586971,59003
2021-03-25,587132,59017
2021-03-26,587272,59024
2021-03-27,587370,59038
2021-03-28,587398,59038
2021-03-29,587454,59045
2021-03-30,587545,59052
2021-03-31,587685,59059
2021-04-01,587895,59080
2021-04-02,587979,59087
2021-04-03,588042,59094
2021-04-04,588056,59094
2021-04-05,588063,59094
2021-04-06,588084,59094
2021-04-07,588203,59108
2021-04-08,588343,59115
2021-04-09,588483,59129
2021-04-10,588665,59143
2021-04-11,588735,59150
2021-04-12,588784,59150
2021-04-13,588819,59157
2021-04-14,588868,59164
2021-04-15,589015,59185
2021-04-16,589253,59206
2021-04-17,589449,59234
2021-04-18,589540,59248
2021-04-19,589603,59255
2021-04-20,589666,59262
2021-04-21,589757,59276
total,1857058,173838
