,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,217,7
2020-12-09,497,28
2020-12-10,833,49
2020-12-11,1155,63
2020-12-12,1498,84
2020-12-13,1694,84
2020-12-14,1981,91
2020-12-15,2485,126
2020-12-16,2989,161
2020-12-17,3661,196
2020-12-18,4319,238
2020-12-19,4893,266
2020-12-20,5579,301
2020-12-21,6461,343
2020-12-22,7364,399
2020-12-23,8498,448
2020-12-24,9002,476
2020-12-25,9002,476
2020-12-26,9023,476
2020-12-27,9121,483
2020-12-28,9345,490
2020-12-29,9975,518
2020-12-30,11627,609
2020-12-31,13139,686
2021-01-01,13517,707
2021-01-02,13895,728
2021-01-03,14175,742
2021-01-04,14707,763
2021-01-05,15736,798
2021-01-06,17367,896
2021-01-07,19964,1057
2021-01-08,23527,1246
2021-01-09,27685,1421
2021-01-10,29106,1505
2021-01-11,30821,1652
2021-01-12,33285,1785
2021-01-13,36498,1925
2021-01-14,41076,2121
2021-01-15,46564,2380
2021-01-16,50442,2548
2021-01-17,53480,2667
2021-01-18,56056,2786
2021-01-19,63525,3087
2021-01-20,74382,3528
2021-01-21,84203,3906
2021-01-22,100023,4515
2021-01-23,122437,5390
2021-01-24,131201,5768
2021-01-25,134253,5908
2021-01-26,138243,6090
2021-01-27,143668,6335
2021-01-28,161252,7105
2021-01-29,195489,8659
2021-01-30,231112,10192
2021-01-31,263333,11494
2021-02-01,282415,12299
2021-02-02,307958,13335
2021-02-03,365162,15540
2021-02-04,412685,17416
2021-02-05,430822,18109
2021-02-06,435484,18333
2021-02-07,437801,18473
2021-02-08,441182,18641
2021-02-09,458388,19467
2021-02-10,476882,20433
2021-02-11,503174,21777
2021-02-12,520191,22631
2021-02-13,527590,23058
2021-02-14,529837,23233
2021-02-15,531013,23310
2021-02-16,537075,23751
2021-02-17,546070,24535
2021-02-18,553420,25137
2021-02-19,559272,25606
2021-02-20,563192,25893
2021-02-21,564158,25956
2021-02-22,565418,26047
2021-02-23,572152,26530
2021-02-24,582792,27321
2021-02-25,592858,28077
2021-02-26,604555,28917
2021-02-27,611800,29442
2021-02-28,613466,29582
2021-03-01,613676,29596
2021-03-02,613935,29603
2021-03-03,614362,29638
2021-03-04,614614,29652
2021-03-05,614817,29659
2021-03-06,614950,29666
2021-03-07,614992,29666
2021-03-08,615020,29673
2021-03-09,615069,29673
2021-03-10,615202,29687
2021-03-11,615363,29701
2021-03-12,615454,29701
2021-03-13,615531,29701
2021-03-14,615552,29708
2021-03-15,615587,29708
2021-03-16,615629,29708
2021-03-17,615699,29715
2021-03-18,615797,29715
2021-03-19,615853,29715
2021-03-20,615916,29722
2021-03-21,615930,29722
2021-03-22,615965,29722
2021-03-23,616056,29729
2021-03-24,616231,29736
2021-03-25,616413,29736
2021-03-26,616553,29743
2021-03-27,616658,29750
2021-03-28,616686,29750
2021-03-29,616742,29757
2021-03-30,616840,29757
2021-03-31,616980,29764
2021-04-01,617190,29778
2021-04-02,617281,29785
2021-04-03,617344,29792
2021-04-04,617351,29792
2021-04-05,617365,29792
2021-04-06,617386,29792
2021-04-07,617512,29799
2021-04-08,617652,29806
2021-04-09,617806,29806
2021-04-10,617988,29827
2021-04-11,618051,29827
2021-04-12,618100,29834
2021-04-13,618135,29834
2021-04-14,618191,29841
2021-04-15,618352,29841
2021-04-16,618611,29855
2021-04-17,618814,29869
2021-04-18,618919,29869
2021-04-19,618982,29876
2021-04-20,619045,29876
2021-04-21,619150,29883
total,1937649,93247
