,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,119,0
2020-12-30,308,0
2020-12-31,504,0
2021-01-01,574,0
2021-01-02,735,0
2021-01-03,840,0
2021-01-04,1169,0
2021-01-05,1624,0
2021-01-06,2254,0
2021-01-07,2968,7
2021-01-08,3815,14
2021-01-09,4676,14
2021-01-10,5509,14
2021-01-11,5985,14
2021-01-12,6314,21
2021-01-13,6559,21
2021-01-14,6755,21
2021-01-15,6853,21
2021-01-16,6902,21
2021-01-17,6937,21
2021-01-18,6986,21
2021-01-19,7056,21
2021-01-20,7133,21
2021-01-21,7196,21
2021-01-22,7224,21
2021-01-23,7245,21
2021-01-24,7259,21
2021-01-25,7294,21
2021-01-26,7329,21
2021-01-27,7371,21
2021-01-28,7455,21
2021-01-29,7560,28
2021-01-30,7672,28
2021-01-31,7777,28
2021-02-01,7840,28
2021-02-02,7896,28
2021-02-03,8008,28
2021-02-04,8127,28
2021-02-05,8204,28
2021-02-06,8246,28
2021-02-07,8288,28
2021-02-08,8351,35
2021-02-09,8463,35
2021-02-10,8631,35
2021-02-11,8806,35
2021-02-12,8995,35
2021-02-13,9149,35
2021-02-14,9191,35
2021-02-15,9296,35
2021-02-16,9492,42
2021-02-17,9730,42
2021-02-18,9968,42
2021-02-19,10339,42
2021-02-20,10465,42
2021-02-21,10556,42
2021-02-22,10857,42
2021-02-23,11305,49
2021-02-24,11991,56
2021-02-25,12775,63
2021-02-26,13468,63
2021-02-27,14140,70
2021-02-28,14490,70
2021-03-01,14973,70
2021-03-02,15897,77
2021-03-03,17283,84
2021-03-04,18683,91
2021-03-05,20482,105
2021-03-06,21651,119
2021-03-07,21931,119
2021-03-08,23009,119
2021-03-09,24829,133
2021-03-10,26677,154
2021-03-11,28448,175
2021-03-12,30100,189
2021-03-13,31563,196
2021-03-14,32046,203
2021-03-15,33285,217
2021-03-16,35546,231
2021-03-17,38591,266
2021-03-18,42413,315
2021-03-19,47152,378
2021-03-20,52129,420
2021-03-21,53445,441
2021-03-22,56399,476
2021-03-23,62720,539
2021-03-24,68474,588
2021-03-25,68495,588
total,2632658,32823
