,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,112,7
2020-12-30,287,21
2020-12-31,462,35
2021-01-01,525,42
2021-01-02,672,56
2021-01-03,770,70
2021-01-04,1064,98
2021-01-05,1484,140
2021-01-06,2044,203
2021-01-07,2695,280
2021-01-08,3486,350
2021-01-09,4284,406
2021-01-10,5068,462
2021-01-11,5502,504
2021-01-12,5796,532
2021-01-13,6034,546
2021-01-14,6216,560
2021-01-15,6307,567
2021-01-16,6356,567
2021-01-17,6391,574
2021-01-18,6433,574
2021-01-19,6489,581
2021-01-20,6566,588
2021-01-21,6629,595
2021-01-22,6650,595
2021-01-23,6671,595
2021-01-24,6685,595
2021-01-25,6720,602
2021-01-26,6748,602
2021-01-27,6790,602
2021-01-28,6867,609
2021-01-29,6972,616
2021-01-30,7077,616
2021-01-31,7189,623
2021-02-01,7245,623
2021-02-02,7301,623
2021-02-03,7406,637
2021-02-04,7518,644
2021-02-05,7588,644
2021-02-06,7623,651
2021-02-07,7672,651
2021-02-08,7721,658
2021-02-09,7833,665
2021-02-10,7980,686
2021-02-11,8148,693
2021-02-12,8330,700
2021-02-13,8477,714
2021-02-14,8512,714
2021-02-15,8617,721
2021-02-16,8799,728
2021-02-17,9023,742
2021-02-18,9254,756
2021-02-19,9590,791
2021-02-20,9709,798
2021-02-21,9793,805
2021-02-22,10073,826
2021-02-23,10486,875
2021-02-24,11116,931
2021-02-25,11844,987
2021-02-26,12495,1043
2021-02-27,13111,1099
2021-02-28,13440,1127
2021-03-01,13867,1176
2021-03-02,14707,1260
2021-03-03,16009,1365
2021-03-04,17304,1470
2021-03-05,18998,1589
2021-03-06,20090,1673
2021-03-07,20342,1708
2021-03-08,21329,1799
2021-03-09,23037,1925
2021-03-10,24766,2065
2021-03-11,26439,2191
2021-03-12,27958,2331
2021-03-13,29330,2436
2021-03-14,29771,2471
2021-03-15,30940,2562
2021-03-16,33061,2716
2021-03-17,35896,2961
2021-03-18,39452,3283
2021-03-19,43890,3640
2021-03-20,48594,3955
2021-03-21,49826,4060
2021-03-22,52591,4284
2021-03-23,58534,4732
2021-03-24,63987,5075
2021-03-25,64008,5075
total,2475529,189945
