2021-02-16,798231,9520,32620,1834,2065,1652,2961,30772,11921,5243,15022,6237,14868,2562,3045,6762,179354,6461,188118
2021-02-17,807499,9611,33201,1918,2156,1715,3108,31640,12789,5943,15610,6531,15764,2709,3136,7112,182385,6629,191233
2021-02-18,815556,9681,33733,1988,2254,1771,3220,32459,13608,6608,16135,6734,16541,2828,3227,7371,184863,6713,193977
2021-02-19,820974,9730,34111,2037,2310,1806,3311,33159,14119,7028,16520,6923,17115,2926,3283,7560,186704,6797,195755
2021-02-20,824201,9744,34300,2079,2352,1834,3374,33565,14448,7154,16709,7021,17430,2975,3318,7658,187943,6832,196917
2021-02-21,825146,9751,34356,2079,2352,1834,3395,33642,14539,7203,16744,7035,17472,2989,3332,7693,188181,6846,197246
2021-02-22,826161,9765,34461,2100,2380,1848,3409,33894,14742,7427,16870,7084,17703,3003,3346,7749,188587,6867,197596
2021-02-23,832342,9800,34993,2177,2457,1911,3521,34825,15477,8106,17514,7315,18550,3143,3444,8015,190603,6944,199850
2021-02-24,843381,9891,35854,2289,2604,2016,3724,36120,16835,9156,18389,7686,19803,3318,3577,8498,194124,7147,203511
2021-02-25,854658,9975,36722,2415,2772,2128,3913,37702,18340,10332,19271,8057,21161,3507,3745,8967,197414,7371,207410
2021-02-26,865809,10073,37555,2548,2919,2233,4081,39501,19782,11305,20132,8449,22421,3710,3892,9352,201110,7546,211330
2021-02-27,872543,10115,38150,2625,3017,2310,4214,40537,20727,12173,20720,8652,23338,3836,3990,9639,203301,7651,213766
2021-02-28,873803,10115,38318,2646,3031,2331,4235,40747,20930,12334,20825,8708,23583,3878,4025,9709,203791,7672,214256
2021-03-01,874062,10122,38346,2653,3038,2331,4249,40768,20944,12432,20839,8715,23625,3885,4025,9723,203875,7672,214333
2021-03-02,874279,10122,38360,2653,3038,2331,4249,40796,20951,12439,20853,8722,23653,3885,4025,9730,203980,7672,214417
2021-03-03,874573,10122,38395,2653,3038,2338,4256,40873,21007,12481,20895,8743,23709,3892,4032,9744,204106,7679,214592
2021-03-04,874867,10122,38416,2653,3045,2338,4263,40922,21014,12488,20909,8743,23730,3906,4032,9744,204190,7693,214725
2021-03-05,875210,10129,38444,2660,3059,2345,4270,40957,21049,12502,20930,8764,23800,3913,4039,9758,204281,7693,214844
2021-03-06,875336,10129,38465,2674,3059,2345,4277,40978,21056,12509,20937,8771,23828,3920,4039,9772,204344,7693,214907
2021-03-07,875385,10129,38465,2674,3059,2345,4277,40985,21056,12509,20944,8778,23842,3920,4039,9772,204358,7693,214914
2021-03-08,875448,10129,38479,2674,3059,2345,4277,40985,21063,12509,20951,8778,23863,3920,4039,9779,204379,7693,214935
2021-03-09,875686,10129,38493,2674,3066,2345,4284,40999,21070,12516,20965,8778,23877,3920,4039,9779,204442,7700,214991
2021-03-10,875924,10136,38514,2674,3066,2345,4291,41013,21084,12516,20972,8785,23891,3927,4039,9786,204505,7700,215075
2021-03-11,876127,10143,38535,2674,3066,2352,4291,41034,21098,12537,20986,8785,23912,3927,4039,9793,204582,7700,215159
2021-03-12,876288,10143,38549,2688,3073,2352,4291,41055,21112,12537,21000,8792,23919,3927,4039,9793,204631,7700,215201
2021-03-13,876393,10143,38556,2688,3073,2352,4298,41069,21112,12537,21000,8799,23940,3927,4039,9793,204659,7707,215229
2021-03-14,876421,10143,38563,2688,3073,2352,4298,41076,21119,12537,21007,8799,23947,3934,4039,9800,204659,7707,215243
2021-03-15,876477,10143,38577,2688,3073,2352,4298,41083,21119,12544,21014,8799,23961,3934,4039,9800,204687,7707,215257
2021-03-16,876561,10143,38584,2688,3073,2352,4298,41104,21126,12544,21028,8799,23968,3934,4046,9800,204722,7707,215285
2021-03-17,876743,10143,38598,2688,3073,2352,4305,41118,21140,12551,21042,8806,23989,3934,4046,9800,204743,7714,215320
2021-03-18,876932,10150,38605,2688,3080,2352,4305,41132,21147,12551,21049,8806,24017,3941,4046,9807,204778,7714,215362
2021-03-19,877030,10150,38612,2695,3080,2352,4305,41146,21161,12551,21063,8806,24024,3941,4046,9807,204799,7721,215397
2021-03-20,877121,10150,38626,2695,3080,2352,4305,41146,21175,12558,21063,8813,24038,3941,4046,9807,204806,7721,215411
2021-03-21,877156,10150,38626,2695,3080,2359,4312,41146,21175,12558,21063,8813,24038,3941,4046,9807,204813,7721,215411
2021-03-22,877219,10150,38626,2695,3080,2359,4312,41153,21175,12558,21070,8813,24045,3941,4046,9814,204820,7721,215418
2021-03-23,877289,10150,38640,2695,3080,2359,4312,41160,21182,12558,21077,8820,24052,3941,4046,9814,204834,7721,215439
2021-03-24,877338,10150,38640,2695,3080,2359,4312,41167,21182,12558,21077,8820,24059,3941,4046,9814,204848,7721,215446
total,2560943,28105,146013,11816,12152,7637,15435,121863,97825,49637,64449,42861,103824,18858,13944,39130,620886,28469,704235
