,False,True
2020-12-29,84,35
2020-12-30,245,98
2020-12-31,434,147
2021-01-01,511,168
2021-01-02,700,224
2021-01-03,798,266
2021-01-04,1148,427
2021-01-05,1631,616
2021-01-06,2191,833
2021-01-07,2856,1092
2021-01-08,3591,1365
2021-01-09,4088,1554
2021-01-10,4627,1771
2021-01-11,4998,1925
2021-01-12,5229,2037
2021-01-13,5397,2114
2021-01-14,5558,2163
2021-01-15,5677,2198
2021-01-16,5726,2219
2021-01-17,5761,2226
2021-01-18,5810,2240
2021-01-19,5866,2254
2021-01-20,5929,2268
2021-01-21,5971,2289
2021-01-22,6006,2303
2021-01-23,6041,2310
2021-01-24,6062,2331
2021-01-25,6090,2338
2021-01-26,6111,2345
2021-01-27,6139,2359
2021-01-28,6195,2373
2021-01-29,6293,2422
2021-01-30,6391,2464
2021-01-31,6468,2492
2021-02-01,6510,2506
2021-02-02,6538,2527
2021-02-03,6615,2562
2021-02-04,6713,2590
2021-02-05,6755,2618
2021-02-06,6769,2625
2021-02-07,6783,2625
2021-02-08,6839,2646
2021-02-09,6930,2681
2021-02-10,7077,2716
2021-02-11,7196,2772
2021-02-12,7315,2814
2021-02-13,7392,2842
2021-02-14,7413,2856
2021-02-15,7462,2877
2021-02-16,7609,2912
2021-02-17,7770,2968
2021-02-18,7959,3038
2021-02-19,8141,3115
2021-02-20,8232,3157
2021-02-21,8330,3192
2021-02-22,8561,3262
2021-02-23,8967,3388
2021-02-24,9555,3591
2021-02-25,10248,3864
2021-02-26,10906,4109
2021-02-27,11459,4354
2021-02-28,11816,4473
2021-03-01,12278,4655
2021-03-02,13111,4963
2021-03-03,14175,5362
2021-03-04,15239,5754
2021-03-05,16191,6097
2021-03-06,16786,6321
2021-03-07,17003,6419
2021-03-08,17808,6776
2021-03-09,19159,7357
2021-03-10,20881,7973
2021-03-11,22323,8561
2021-03-12,23779,9065
2021-03-13,24675,9436
2021-03-14,25130,9583
2021-03-15,26306,10017
2021-03-16,28210,10752
2021-03-17,30457,11578
2021-03-18,31822,12082
2021-03-19,31822,12089
total,1798664,627550
