,False,True
2020-12-29,126,0
2020-12-30,336,7
2020-12-31,567,14
2021-01-01,665,14
2021-01-02,903,14
2021-01-03,1043,21
2021-01-04,1540,35
2021-01-05,2191,49
2021-01-06,2954,63
2021-01-07,3850,98
2021-01-08,4837,126
2021-01-09,5488,154
2021-01-10,6230,175
2021-01-11,6734,189
2021-01-12,7070,196
2021-01-13,7308,210
2021-01-14,7511,217
2021-01-15,7658,217
2021-01-16,7728,217
2021-01-17,7777,224
2021-01-18,7833,224
2021-01-19,7896,224
2021-01-20,7980,224
2021-01-21,8036,231
2021-01-22,8085,231
2021-01-23,8120,231
2021-01-24,8169,231
2021-01-25,8197,231
2021-01-26,8232,231
2021-01-27,8274,231
2021-01-28,8337,231
2021-01-29,8484,238
2021-01-30,8617,238
2021-01-31,8729,238
2021-02-01,8785,238
2021-02-02,8827,238
2021-02-03,8939,245
2021-02-04,9058,245
2021-02-05,9128,245
2021-02-06,9149,245
2021-02-07,9170,245
2021-02-08,9240,252
2021-02-09,9366,252
2021-02-10,9541,259
2021-02-11,9716,266
2021-02-12,9877,266
2021-02-13,9975,273
2021-02-14,10003,273
2021-02-15,10073,273
2021-02-16,10255,280
2021-02-17,10472,280
2021-02-18,10717,294
2021-02-19,10976,308
2021-02-20,11102,308
2021-02-21,11228,308
2021-02-22,11529,315
2021-02-23,12047,336
2021-02-24,12824,357
2021-02-25,13755,385
2021-02-26,14623,420
2021-02-27,15407,434
2021-02-28,15883,448
2021-03-01,16520,455
2021-03-02,17619,497
2021-03-03,19033,546
2021-03-04,20433,616
2021-03-05,21693,658
2021-03-06,22477,693
2021-03-07,22778,707
2021-03-08,23898,749
2021-03-09,25753,833
2021-03-10,28028,924
2021-03-11,29988,1008
2021-03-12,31906,1071
2021-03-13,33124,1134
2021-03-14,33712,1155
2021-03-15,35280,1239
2021-03-16,37933,1351
2021-03-17,41069,1512
2021-03-18,44884,1666
2021-03-19,48335,1813
2021-03-20,50771,1932
2021-03-21,51919,1981
2021-03-22,54894,2121
2021-03-23,59066,2345
2021-03-24,61635,2471
2021-03-25,61663,2471
total,2222787,205485
