,False,True
2020-12-29,119,7
2020-12-30,322,21
2020-12-31,525,49
2021-01-01,623,56
2021-01-02,840,84
2021-01-03,973,98
2021-01-04,1435,140
2021-01-05,2030,217
2021-01-06,2723,301
2021-01-07,3549,392
2021-01-08,4473,490
2021-01-09,5089,553
2021-01-10,5761,637
2021-01-11,6237,686
2021-01-12,6531,728
2021-01-13,6755,756
2021-01-14,6937,791
2021-01-15,7063,805
2021-01-16,7133,812
2021-01-17,7175,819
2021-01-18,7224,819
2021-01-19,7287,826
2021-01-20,7364,840
2021-01-21,7420,847
2021-01-22,7462,847
2021-01-23,7497,854
2021-01-24,7532,861
2021-01-25,7560,868
2021-01-26,7588,868
2021-01-27,7623,875
2021-01-28,7686,882
2021-01-29,7819,896
2021-01-30,7938,910
2021-01-31,8036,917
2021-02-01,8099,924
2021-02-02,8141,924
2021-02-03,8246,931
2021-02-04,8351,952
2021-02-05,8421,952
2021-02-06,8442,952
2021-02-07,8456,959
2021-02-08,8519,966
2021-02-09,8631,980
2021-02-10,8799,994
2021-02-11,8953,1015
2021-02-12,9100,1029
2021-02-13,9191,1043
2021-02-14,9219,1043
2021-02-15,9289,1050
2021-02-16,9443,1078
2021-02-17,9632,1106
2021-02-18,9863,1134
2021-02-19,10108,1148
2021-02-20,10227,1162
2021-02-21,10346,1169
2021-02-22,10619,1204
2021-02-23,11095,1253
2021-02-24,11823,1330
2021-02-25,12677,1435
2021-02-26,13475,1540
2021-02-27,14196,1617
2021-02-28,14623,1666
2021-03-01,15211,1722
2021-03-02,16240,1834
2021-03-03,17556,1974
2021-03-04,18886,2107
2021-03-05,20048,2240
2021-03-06,20790,2310
2021-03-07,21084,2338
2021-03-08,22134,2450
2021-03-09,23877,2632
2021-03-10,25977,2884
2021-03-11,27769,3108
2021-03-12,29512,3332
2021-03-13,30632,3479
2021-03-14,31192,3528
2021-03-15,32620,3710
2021-03-16,34937,4018
2021-03-17,37688,4347
2021-03-18,39354,4550
2021-03-19,39361,4550
total,2146669,279545
