,False,True
2020-12-29,112,7
2020-12-30,315,28
2020-12-31,539,42
2021-01-01,637,49
2021-01-02,868,56
2021-01-03,994,70
2021-01-04,1477,98
2021-01-05,2114,133
2021-01-06,2842,182
2021-01-07,3731,217
2021-01-08,4690,273
2021-01-09,5334,308
2021-01-10,6055,350
2021-01-11,6552,371
2021-01-12,6874,385
2021-01-13,7105,406
2021-01-14,7308,413
2021-01-15,7455,420
2021-01-16,7518,420
2021-01-17,7567,427
2021-01-18,7616,427
2021-01-19,7686,434
2021-01-20,7770,434
2021-01-21,7826,434
2021-01-22,7875,434
2021-01-23,7910,441
2021-01-24,7952,441
2021-01-25,7980,441
2021-01-26,8015,441
2021-01-27,8057,441
2021-01-28,8127,441
2021-01-29,8267,448
2021-01-30,8393,462
2021-01-31,8498,462
2021-02-01,8554,462
2021-02-02,8596,469
2021-02-03,8701,483
2021-02-04,8813,483
2021-02-05,8883,490
2021-02-06,8904,490
2021-02-07,8925,490
2021-02-08,8988,490
2021-02-09,9114,497
2021-02-10,9289,504
2021-02-11,9457,511
2021-02-12,9604,525
2021-02-13,9702,532
2021-02-14,9730,532
2021-02-15,9800,539
2021-02-16,9968,553
2021-02-17,10171,567
2021-02-18,10423,574
2021-02-19,10668,588
2021-02-20,10794,595
2021-02-21,10913,609
2021-02-22,11200,630
2021-02-23,11683,665
2021-02-24,12453,693
2021-02-25,13363,749
2021-02-26,14217,798
2021-02-27,14966,847
2021-02-28,15407,882
2021-03-01,16016,910
2021-03-02,17080,994
2021-03-03,18473,1064
2021-03-04,19859,1141
2021-03-05,21077,1211
2021-03-06,21840,1260
2021-03-07,22134,1281
2021-03-08,23240,1344
2021-03-09,25060,1449
2021-03-10,27272,1589
2021-03-11,29183,1694
2021-03-12,31031,1813
2021-03-13,32235,1876
2021-03-14,32809,1904
2021-03-15,34342,1988
2021-03-16,36813,2149
2021-03-17,39711,2324
2021-03-18,41475,2429
2021-03-19,41482,2429
total,2301131,125083
