,1,2,3,4,5,6
2020-12-29,84,0,0,0,0,35
2020-12-30,231,0,21,0,0,77
2020-12-31,378,0,42,0,0,133
2021-01-01,441,0,63,7,7,154
2021-01-02,595,7,84,7,7,217
2021-01-03,686,7,105,7,7,245
2021-01-04,994,14,154,14,14,385
2021-01-05,1421,21,217,14,21,539
2021-01-06,1883,28,315,21,28,735
2021-01-07,2401,49,434,35,35,980
2021-01-08,2961,63,567,49,49,1260
2021-01-09,3360,70,651,49,56,1435
2021-01-10,3787,77,749,56,63,1652
2021-01-11,4109,84,791,63,70,1792
2021-01-12,4298,84,819,70,77,1897
2021-01-13,4431,91,847,77,77,1974
2021-01-14,4564,91,868,77,77,2023
2021-01-15,4655,91,889,77,77,2065
2021-01-16,4697,91,889,84,84,2086
2021-01-17,4725,91,903,84,84,2093
2021-01-18,4753,91,910,84,84,2114
2021-01-19,4781,98,931,84,84,2128
2021-01-20,4823,98,952,84,84,2149
2021-01-21,4851,98,966,84,84,2170
2021-01-22,4872,98,973,84,84,2184
2021-01-23,4893,98,980,84,84,2191
2021-01-24,4914,98,987,84,84,2212
2021-01-25,4928,98,994,84,91,2219
2021-01-26,4942,98,1001,91,91,2233
2021-01-27,4956,105,1001,91,91,2247
2021-01-28,4991,105,1015,91,91,2261
2021-01-29,5061,105,1050,91,98,2296
2021-01-30,5138,105,1071,98,98,2324
2021-01-31,5180,105,1092,98,98,2366
2021-02-01,5222,105,1099,98,98,2380
2021-02-02,5243,105,1106,98,98,2394
2021-02-03,5306,112,1120,98,105,2422
2021-02-04,5376,112,1141,105,105,2450
2021-02-05,5425,112,1148,105,105,2471
2021-02-06,5432,112,1148,105,105,2478
2021-02-07,5446,112,1155,105,105,2485
2021-02-08,5488,112,1162,105,105,2499
2021-02-09,5558,112,1183,112,105,2527
2021-02-10,5663,119,1204,112,112,2569
2021-02-11,5761,119,1239,119,112,2618
2021-02-12,5852,119,1253,119,119,2660
2021-02-13,5915,119,1267,119,119,2688
2021-02-14,5936,119,1267,119,119,2695
2021-02-15,5978,119,1274,119,119,2716
2021-02-16,6083,119,1295,119,126,2758
2021-02-17,6216,126,1323,126,126,2814
2021-02-18,6356,133,1372,133,133,2870
2021-02-19,6517,133,1407,133,133,2926
2021-02-20,6601,133,1428,140,133,2947
2021-02-21,6699,133,1442,140,133,2961
2021-02-22,6867,140,1491,140,140,3038
2021-02-23,7203,147,1554,154,140,3150
2021-02-24,7665,161,1652,161,154,3346
2021-02-25,8239,168,1792,175,161,3556
2021-02-26,8778,175,1918,196,175,3759
2021-02-27,9268,189,2016,203,182,3934
2021-02-28,9569,196,2072,210,189,4046
2021-03-01,9975,203,2128,224,189,4200
2021-03-02,10689,217,2226,238,210,4480
2021-03-03,11606,238,2359,266,231,4823
2021-03-04,12523,252,2499,308,252,5152
2021-03-05,13328,266,2653,336,266,5432
2021-03-06,13825,273,2737,350,280,5628
2021-03-07,14000,287,2758,357,280,5719
2021-03-08,14728,294,2863,392,294,5999
2021-03-09,15911,315,3059,434,315,6461
2021-03-10,17353,343,3283,497,343,7028
2021-03-11,18634,371,3465,539,357,7497
2021-03-12,19908,392,3633,588,371,7938
2021-03-13,20706,406,3752,609,385,8239
2021-03-14,21063,413,3808,623,392,8407
2021-03-15,22071,434,3934,665,413,8799
2021-03-16,23709,469,4172,728,441,9429
2021-03-17,25627,504,4438,798,476,10178
2021-03-18,26775,532,4620,840,497,10619
2021-03-19,26782,532,4620,840,497,10626
total,1498301,33215,197442,83951,33012,580286
