,False,True
2020-12-29,119,0
2020-12-30,336,7
2020-12-31,567,14
2021-01-01,665,14
2021-01-02,903,21
2021-01-03,1036,28
2021-01-04,1526,49
2021-01-05,2177,70
2021-01-06,2919,105
2021-01-07,3801,140
2021-01-08,4788,175
2021-01-09,5439,210
2021-01-10,6167,238
2021-01-11,6671,252
2021-01-12,6993,273
2021-01-13,7238,280
2021-01-14,7441,287
2021-01-15,7581,294
2021-01-16,7644,301
2021-01-17,7693,301
2021-01-18,7749,301
2021-01-19,7812,301
2021-01-20,7896,308
2021-01-21,7959,308
2021-01-22,8001,315
2021-01-23,8036,315
2021-01-24,8078,315
2021-01-25,8113,315
2021-01-26,8148,315
2021-01-27,8190,315
2021-01-28,8246,322
2021-01-29,8386,329
2021-01-30,8519,336
2021-01-31,8624,343
2021-02-01,8680,343
2021-02-02,8729,343
2021-02-03,8834,350
2021-02-04,8946,357
2021-02-05,9016,357
2021-02-06,9037,357
2021-02-07,9058,364
2021-02-08,9121,364
2021-02-09,9247,371
2021-02-10,9422,378
2021-02-11,9590,392
2021-02-12,9751,392
2021-02-13,9849,399
2021-02-14,9877,399
2021-02-15,9947,406
2021-02-16,10122,413
2021-02-17,10325,427
2021-02-18,10577,434
2021-02-19,10829,448
2021-02-20,10955,455
2021-02-21,11081,455
2021-02-22,11375,476
2021-02-23,11886,497
2021-02-24,12649,532
2021-02-25,13580,560
2021-02-26,14448,595
2021-02-27,15225,623
2021-02-28,15694,637
2021-03-01,16310,665
2021-03-02,17416,693
2021-03-03,18823,756
2021-03-04,20237,812
2021-03-05,21483,868
2021-03-06,22267,903
2021-03-07,22575,917
2021-03-08,23688,959
2021-03-09,25550,1036
2021-03-10,27818,1134
2021-03-11,29785,1218
2021-03-12,31668,1309
2021-03-13,32900,1358
2021-03-14,33488,1386
2021-03-15,35070,1449
2021-03-16,37737,1547
2021-03-17,40901,1680
2021-03-18,44709,1841
2021-03-19,48181,1974
2021-03-20,50631,2079
2021-03-21,51765,2135
2021-03-22,54761,2254
2021-03-23,58982,2429
2021-03-24,61565,2541
2021-03-25,61586,2548
total,2351153,77119
