,False,True
2020-12-29,91,35
2020-12-30,238,105
2020-12-31,406,175
2021-01-01,469,217
2021-01-02,623,301
2021-01-03,721,343
2021-01-04,1078,497
2021-01-05,1547,693
2021-01-06,2100,924
2021-01-07,2744,1197
2021-01-08,3451,1519
2021-01-09,3934,1708
2021-01-10,4466,1939
2021-01-11,4830,2100
2021-01-12,5068,2198
2021-01-13,5257,2261
2021-01-14,5411,2324
2021-01-15,5502,2373
2021-01-16,5551,2394
2021-01-17,5586,2415
2021-01-18,5614,2436
2021-01-19,5656,2464
2021-01-20,5719,2485
2021-01-21,5761,2506
2021-01-22,5796,2520
2021-01-23,5824,2527
2021-01-24,5852,2541
2021-01-25,5880,2548
2021-01-26,5901,2562
2021-01-27,5936,2569
2021-01-28,5985,2583
2021-01-29,6090,2625
2021-01-30,6195,2667
2021-01-31,6265,2695
2021-02-01,6314,2709
2021-02-02,6349,2723
2021-02-03,6419,2765
2021-02-04,6503,2800
2021-02-05,6566,2814
2021-02-06,6580,2821
2021-02-07,6587,2828
2021-02-08,6636,2849
2021-02-09,6720,2898
2021-02-10,6839,2961
2021-02-11,6965,3010
2021-02-12,7077,3066
2021-02-13,7154,3087
2021-02-14,7182,3094
2021-02-15,7238,3115
2021-02-16,7357,3171
2021-02-17,7518,3234
2021-02-18,7721,3297
2021-02-19,7903,3374
2021-02-20,7980,3423
2021-02-21,8064,3479
2021-02-22,8281,3570
2021-02-23,8659,3717
2021-02-24,9205,3969
2021-02-25,9898,4249
2021-02-26,10549,4494
2021-02-27,11123,4725
2021-02-28,11445,4886
2021-03-01,11914,5061
2021-03-02,12726,5390
2021-03-03,13783,5803
2021-03-04,14812,6237
2021-03-05,15750,6601
2021-03-06,16338,6825
2021-03-07,16562,6923
2021-03-08,17437,7217
2021-03-09,18865,7728
2021-03-10,20573,8386
2021-03-11,22071,8925
2021-03-12,23513,9464
2021-03-13,24430,9828
2021-03-14,24864,10010
2021-03-15,26089,10430
2021-03-16,28154,11130
2021-03-17,30555,12026
2021-03-18,33481,13069
2021-03-19,36078,14070
2021-03-20,37933,14770
2021-03-21,38808,15099
2021-03-22,41090,15925
2021-03-23,44254,17157
2021-03-24,46277,17836
2021-03-25,46291,17843
total,1846943,581329
