,False,True
2020-12-29,126,0
2020-12-30,343,0
2020-12-31,581,0
2021-01-01,686,0
2021-01-02,924,0
2021-01-03,1064,0
2021-01-04,1582,0
2021-01-05,2247,0
2021-01-06,3017,0
2021-01-07,3941,7
2021-01-08,4956,7
2021-01-09,5635,7
2021-01-10,6391,7
2021-01-11,6916,7
2021-01-12,7252,14
2021-01-13,7497,14
2021-01-14,7714,14
2021-01-15,7861,14
2021-01-16,7931,14
2021-01-17,7980,14
2021-01-18,8036,14
2021-01-19,8099,14
2021-01-20,8190,14
2021-01-21,8253,14
2021-01-22,8295,14
2021-01-23,8337,14
2021-01-24,8379,14
2021-01-25,8407,14
2021-01-26,8442,14
2021-01-27,8491,14
2021-01-28,8554,14
2021-01-29,8701,14
2021-01-30,8834,14
2021-01-31,8946,14
2021-02-01,9009,14
2021-02-02,9051,14
2021-02-03,9163,14
2021-02-04,9282,14
2021-02-05,9359,14
2021-02-06,9380,14
2021-02-07,9394,14
2021-02-08,9464,14
2021-02-09,9597,14
2021-02-10,9772,14
2021-02-11,9954,14
2021-02-12,10115,14
2021-02-13,10220,14
2021-02-14,10248,14
2021-02-15,10325,14
2021-02-16,10500,14
2021-02-17,10717,21
2021-02-18,10983,21
2021-02-19,11242,21
2021-02-20,11368,21
2021-02-21,11501,21
2021-02-22,11802,21
2021-02-23,12327,21
2021-02-24,13125,21
2021-02-25,14091,21
2021-02-26,14987,28
2021-02-27,15785,28
2021-02-28,16261,28
2021-03-01,16898,35
2021-03-02,18039,35
2021-03-03,19495,35
2021-03-04,20958,35
2021-03-05,22246,35
2021-03-06,23065,42
2021-03-07,23380,42
2021-03-08,24542,42
2021-03-09,26467,49
2021-03-10,28805,49
2021-03-11,30821,56
2021-03-12,32781,63
2021-03-13,34048,63
2021-03-14,34657,63
2021-03-15,36260,63
2021-03-16,38892,70
2021-03-17,41958,77
2021-03-18,43820,84
2021-03-19,43827,84
total,2407286,18928
