,False,True
2020-12-29,112,7
2020-12-30,315,28
2020-12-31,539,42
2021-01-01,637,49
2021-01-02,854,70
2021-01-03,987,77
2021-01-04,1442,140
2021-01-05,2058,189
2021-01-06,2758,259
2021-01-07,3605,343
2021-01-08,4543,413
2021-01-09,5180,462
2021-01-10,5894,511
2021-01-11,6370,553
2021-01-12,6685,574
2021-01-13,6909,602
2021-01-14,7112,616
2021-01-15,7245,630
2021-01-16,7308,630
2021-01-17,7357,637
2021-01-18,7406,637
2021-01-19,7476,637
2021-01-20,7560,644
2021-01-21,7616,651
2021-01-22,7658,651
2021-01-23,7693,651
2021-01-24,7735,651
2021-01-25,7763,658
2021-01-26,7798,658
2021-01-27,7840,665
2021-01-28,7896,672
2021-01-29,8029,686
2021-01-30,8155,693
2021-01-31,8253,707
2021-02-01,8309,714
2021-02-02,8351,714
2021-02-03,8456,721
2021-02-04,8561,735
2021-02-05,8631,742
2021-02-06,8652,742
2021-02-07,8666,749
2021-02-08,8736,749
2021-02-09,8855,756
2021-02-10,9023,770
2021-02-11,9191,784
2021-02-12,9331,805
2021-02-13,9422,812
2021-02-14,9450,819
2021-02-15,9520,819
2021-02-16,9681,833
2021-02-17,9884,854
2021-02-18,10129,875
2021-02-19,10360,903
2021-02-20,10479,910
2021-02-21,10598,924
2021-02-22,10871,952
2021-02-23,11354,994
2021-02-24,12075,1071
2021-02-25,12950,1162
2021-02-26,13783,1225
2021-02-27,14518,1288
2021-02-28,14966,1323
2021-03-01,15547,1386
2021-03-02,16597,1477
2021-03-03,17948,1589
2021-03-04,19306,1687
2021-03-05,20503,1785
2021-03-06,21266,1841
2021-03-07,21560,1862
2021-03-08,22624,1960
2021-03-09,24409,2100
2021-03-10,26551,2310
2021-03-11,28441,2436
2021-03-12,30247,2597
2021-03-13,31430,2681
2021-03-14,31990,2730
2021-03-15,33488,2842
2021-03-16,35952,3010
2021-03-17,38801,3234
2021-03-18,40537,3367
2021-03-19,40544,3367
total,2284856,141358
