,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,413,35
2020-12-09,952,105
2020-12-10,1631,175
2020-12-11,2338,266
2020-12-12,2961,336
2020-12-13,3234,371
2020-12-14,3766,420
2020-12-15,4788,532
2020-12-16,5964,679
2020-12-17,7469,840
2020-12-18,9079,1001
2020-12-19,10668,1148
2020-12-20,12425,1323
2020-12-21,14448,1547
2020-12-22,16422,1750
2020-12-23,18781,1974
2020-12-24,19880,2058
2020-12-25,19894,2065
2020-12-26,19992,2079
2020-12-27,20216,2100
2020-12-28,20671,2149
2020-12-29,22295,2331
2020-12-30,25844,2660
2020-12-31,29232,2996
2021-01-01,30142,3087
2021-01-02,31409,3213
2021-01-03,32172,3283
2021-01-04,33411,3416
2021-01-05,36218,3647
2021-01-06,39837,3969
2021-01-07,46571,4536
2021-01-08,55132,5173
2021-01-09,64288,5859
2021-01-10,68131,6195
2021-01-11,72793,6573
2021-01-12,79625,7161
2021-01-13,90454,7861
2021-01-14,104881,8729
2021-01-15,119063,9639
2021-01-16,127841,10262
2021-01-17,135037,10780
2021-01-18,141939,11291
2021-01-19,162680,12418
2021-01-20,192479,13958
2021-01-21,219093,15274
2021-01-22,259014,17262
2021-01-23,309309,19635
2021-01-24,331275,20741
2021-01-25,339731,21308
2021-01-26,349888,21980
2021-01-27,364805,22841
2021-01-28,411278,25032
2021-01-29,500164,29085
2021-01-30,594503,33005
2021-01-31,674205,36414
2021-02-01,722904,38640
2021-02-02,784392,41356
2021-02-03,912324,46991
2021-02-04,1011241,51520
2021-02-05,1048824,53396
2021-02-06,1059604,54180
2021-02-07,1064434,54453
2021-02-08,1071623,54908
2021-02-09,1103914,56931
2021-02-10,1138984,59185
2021-02-11,1187312,62489
2021-02-12,1219036,64869
2021-02-13,1233624,66192
2021-02-14,1237103,66612
2021-02-15,1239602,67018
2021-02-16,1249948,69405
2021-02-17,1266881,73913
2021-02-18,1281427,77952
2021-02-19,1291479,80787
2021-02-20,1297359,82593
2021-02-21,1298829,83097
2021-02-22,1301419,83678
2021-02-23,1314173,86919
2021-02-24,1335194,92855
2021-02-25,1357314,98637
2021-02-26,1379413,104454
2021-02-27,1393392,108010
2021-02-28,1396395,108647
2021-03-01,1396997,108745
2021-03-02,1397480,108794
2021-03-03,1398306,108927
2021-03-04,1398866,109046
2021-03-05,1399608,109144
2021-03-06,1399930,109207
2021-03-07,1400042,109214
2021-03-08,1400175,109235
2021-03-09,1400588,109270
2021-03-10,1401008,109319
2021-03-11,1401456,109368
2021-03-12,1401771,109410
2021-03-13,1401974,109438
2021-03-14,1402065,109438
2021-03-15,1402184,109452
2021-03-16,1402394,109473
2021-03-17,1402702,109501
2021-03-18,1403031,109529
2021-03-19,1403248,109536
2021-03-20,1403395,109550
2021-03-21,1403437,109557
2021-03-22,1403535,109564
2021-03-23,1403682,109578
2021-03-24,1403787,109578
total,4354686,333473
