,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,392,56
2020-12-09,910,147
2020-12-10,1561,245
2020-12-11,2240,364
2020-12-12,2835,462
2020-12-13,3108,504
2020-12-14,3605,588
2020-12-15,4557,770
2020-12-16,5705,952
2020-12-17,7126,1204
2020-12-18,8610,1484
2020-12-19,10024,1806
2020-12-20,11620,2149
2020-12-21,13510,2492
2020-12-22,15379,2814
2020-12-23,17549,3227
2020-12-24,18543,3423
2020-12-25,18557,3423
2020-12-26,18655,3437
2020-12-27,18865,3465
2020-12-28,19306,3535
2020-12-29,20804,3850
2020-12-30,24031,4501
2020-12-31,27104,5138
2021-01-01,27958,5306
2021-01-02,29113,5530
2021-01-03,29813,5670
2021-01-04,31003,5852
2021-01-05,33628,6265
2021-01-06,36995,6846
2021-01-07,42987,8141
2021-01-08,50344,10003
2021-01-09,58191,11998
2021-01-10,61614,12754
2021-01-11,65772,13636
2021-01-12,71743,15078
2021-01-13,80983,17381
2021-01-14,93142,20524
2021-01-15,105091,23667
2021-01-16,112658,25494
2021-01-17,118741,27139
2021-01-18,124719,28567
2021-01-19,141771,33383
2021-01-20,166180,40320
2021-01-21,188027,46424
2021-01-22,220381,55986
2021-01-23,261359,67704
2021-01-24,279216,72947
2021-01-25,286230,74970
2021-01-26,294609,77427
2021-01-27,306831,81004
2021-01-28,344456,92071
2021-01-29,416234,113323
2021-01-30,492170,135695
2021-01-31,556836,154154
2021-02-01,596526,165424
2021-02-02,646632,179564
2021-02-03,749868,210000
2021-02-04,830326,233023
2021-02-05,861133,241675
2021-02-06,870429,243971
2021-02-07,874503,245007
2021-02-08,880565,246645
2021-02-09,907480,254072
2021-02-10,936782,262108
2021-02-11,977613,272944
2021-02-12,1004682,280000
2021-02-13,1017338,283304
2021-02-14,1020523,284018
2021-02-15,1022917,284536
2021-02-16,1033235,286965
2021-02-17,1050693,290969
2021-02-18,1065918,294343
2021-02-19,1076705,296471
2021-02-20,1083159,297724
2021-02-21,1084825,298032
2021-02-22,1087548,298480
2021-02-23,1101317,300706
2021-02-24,1124452,304556
2021-02-25,1148693,308231
2021-02-26,1173004,311885
2021-02-27,1188411,314097
2021-02-28,1191596,314545
2021-03-01,1192219,314622
2021-03-02,1192674,314692
2021-03-03,1193521,314818
2021-03-04,1194081,314930
2021-03-05,1194823,315035
2021-03-06,1195138,315091
2021-03-07,1195250,315112
2021-03-08,1195376,315126
2021-03-09,1195754,315210
2021-03-10,1196160,315280
2021-03-11,1196580,315343
2021-03-12,1196888,315392
2021-03-13,1197091,315427
2021-03-14,1197161,315441
2021-03-15,1197280,315462
2021-03-16,1197462,315490
2021-03-17,1197742,315546
2021-03-18,1197903,315581
total,3753967,936236
