,0,1,2,3,4,5
2021-01-26,7518,52213,69272,91749,100870,102347
2021-01-27,7931,55552,73423,97769,106799,108703
2021-01-28,8526,60816,80829,107737,117404,119609
2021-01-29,9520,68271,92085,124712,134617,136976
2021-01-30,10997,74746,101990,139741,150101,154189
2021-01-31,11788,77511,107093,147889,158256,162351
2021-02-01,12173,80675,111461,153454,164038,167853
2021-02-02,12516,83076,114863,157948,169169,172676
2021-02-03,12824,85421,118188,162323,173642,176260
2021-02-04,13111,87689,121282,166362,177450,179200
2021-02-05,13349,89544,123515,169589,180663,181657
2021-02-06,13559,91266,125699,172949,183372,183953
2021-02-07,13643,91945,126728,174286,184527,184954
2021-02-08,13699,92785,127834,175476,185661,185955
2021-02-09,13797,93723,128940,176890,187131,187180
2021-02-10,13874,94626,129927,177982,188223,188062
2021-02-11,13972,95669,130928,179095,189280,188881
2021-02-12,14049,96488,131775,180124,190218,189644
2021-02-13,14126,97160,132503,181034,190897,190204
2021-02-14,14168,97398,132741,181293,191121,190407
2021-02-15,14189,97678,133007,181559,191338,190596
2021-02-16,14217,97979,133259,181874,191569,190764
2021-02-17,14238,98287,133546,182189,191814,190946
2021-02-18,14259,98525,133791,182455,192017,191121
2021-02-19,14287,98749,133987,182644,192164,191240
2021-02-20,14308,98938,134134,182819,192283,191359
2021-02-21,14308,99015,134183,182861,192318,191380
2021-02-22,14322,99099,134274,182952,192388,191436
2021-02-23,14336,99239,134414,183106,192486,191527
2021-02-24,14350,99428,134589,183281,192633,191667
2021-02-25,14364,99624,134806,183498,192829,191814
2021-02-26,14385,99834,134995,183701,192990,191940
2021-02-27,14399,99946,135114,183827,193102,192031
2021-02-28,14399,100002,135149,183862,193137,192059
2021-03-01,14399,100072,135219,183911,193186,192094
2021-03-02,14413,100149,135310,183995,193242,192143
2021-03-03,14427,100254,135394,184065,193298,192199
2021-03-04,14441,100408,135499,184205,193396,192290
2021-03-05,14455,100555,135660,184345,193550,192395
2021-03-06,14455,100660,135751,184450,193641,192479
2021-03-07,14462,100688,135772,184485,193655,192493
2021-03-08,14462,100758,135828,184527,193704,192535
2021-03-09,14469,100835,135891,184576,193753,192570
2021-03-10,14476,100898,135954,184646,193816,192626
2021-03-11,14483,100954,136010,184730,193879,192703
2021-03-12,14490,101052,136087,184821,193935,192752
2021-03-13,14497,101157,136157,184898,193984,192801
2021-03-14,14504,101178,136199,184919,194005,192815
2021-03-15,14504,101234,136227,184954,194040,192836
2021-03-16,14511,101276,136283,185010,194082,192864
2021-03-17,14518,101353,136325,185045,194124,192892
2021-03-18,14525,101423,136374,185101,194173,192927
2021-03-19,14525,101493,136423,185164,194222,192969
2021-03-20,14532,101556,136472,185220,194257,192990
2021-03-21,14532,101577,136493,185241,194285,192997
2021-03-22,14532,101605,136528,185276,194306,193011
2021-03-23,14539,101647,136563,185304,194327,193039
2021-03-24,14539,101696,136605,185353,194369,193067
2021-03-25,14553,101745,136661,185395,194425,193102
2021-03-26,14553,101808,136710,185437,194488,193144
2021-03-27,14567,101857,136759,185514,194558,193221
2021-03-28,14567,101885,136794,185542,194572,193242
2021-03-29,14574,101913,136822,185570,194600,193263
2021-03-30,14574,101955,136857,185605,194628,193298
2021-03-31,14574,101990,136906,185661,194684,193340
2021-04-01,14588,102046,136941,185703,194719,193382
2021-04-02,14595,102067,136969,185745,194754,193445
2021-04-03,14595,102088,136990,185752,194768,193473
2021-04-04,14595,102095,136997,185759,194775,193480
2021-04-05,14595,102095,137004,185766,194775,193480
2021-04-06,14602,102137,137053,185787,194796,193501
2021-04-07,14609,102172,137088,185836,194831,193543
2021-04-08,14616,102221,137151,185885,194880,193585
2021-04-09,14623,102270,137207,185934,194908,193620
2021-04-10,14630,102319,137256,185983,194943,193669
2021-04-11,14630,102340,137284,185997,194964,193690
2021-04-12,14637,102368,137305,186018,194985,193718
2021-04-13,14637,102389,137375,186046,195013,193746
2021-04-14,14644,102424,137410,186081,195041,193774
2021-04-15,14651,102459,137473,186130,195069,193816
2021-04-16,14658,102508,137529,186200,195111,193858
2021-04-17,14665,102536,137571,186249,195153,193893
2021-04-18,14665,102550,137599,186270,195167,193921
2021-04-19,14665,102571,137627,186291,195181,193942
2021-04-20,14665,102585,137655,186319,195188,193970
2021-04-21,14665,102613,137697,186340,195216,193984
total,15400,110068,145019,193704,201810,199150
