,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,7,0
2020-12-09,28,0
2020-12-10,49,0
2020-12-11,63,0
2020-12-12,70,7
2020-12-13,84,7
2020-12-14,112,14
2020-12-15,203,35
2020-12-16,322,70
2020-12-17,665,175
2020-12-18,973,280
2020-12-19,1351,392
2020-12-20,1624,462
2020-12-21,1953,567
2020-12-22,2240,651
2020-12-23,2499,742
2020-12-24,2646,784
2020-12-25,2646,784
2020-12-26,2646,784
2020-12-27,2653,784
2020-12-28,2695,791
2020-12-29,2863,840
2020-12-30,3927,1183
2020-12-31,5166,1463
2021-01-01,5523,1533
2021-01-02,6034,1652
2021-01-03,6090,1666
2021-01-04,6153,1680
2021-01-05,6321,1729
2021-01-06,7910,2114
2021-01-07,14658,3752
2021-01-08,23023,5915
2021-01-09,29078,7441
2021-01-10,32060,8225
2021-01-11,34202,8736
2021-01-12,38745,9842
2021-01-13,49924,12502
2021-01-14,61971,15253
2021-01-15,76489,18515
2021-01-16,88207,21084
2021-01-17,92820,22127
2021-01-18,97482,23205
2021-01-19,119987,28490
2021-01-20,148358,34944
2021-01-21,180075,42147
2021-01-22,227619,53144
2021-01-23,286181,66234
2021-01-24,306299,70784
2021-01-25,322280,74347
2021-01-26,344533,79436
2021-01-27,365813,84371
2021-01-28,402493,92435
2021-01-29,461230,104951
2021-01-30,515445,116326
2021-01-31,542934,121961
2021-02-01,563206,126462
2021-02-02,579950,130305
2021-02-03,594944,133721
2021-02-04,608265,136843
2021-02-05,618919,139405
2021-02-06,628971,141834
2021-02-07,633213,142884
2021-02-08,637504,143927
2021-02-09,642502,145166
2021-02-10,646401,146307
2021-02-11,650391,147441
2021-02-12,653926,148372
2021-02-13,656831,149100
2021-02-14,657776,149359
2021-02-15,658721,149653
2021-02-16,659715,149961
2021-02-17,660772,150262
2021-02-18,661647,150528
2021-02-19,662347,150738
2021-02-20,662928,150927
2021-02-21,663103,150983
2021-02-22,663390,151088
2021-02-23,663887,151235
2021-02-24,664489,151466
2021-02-25,665245,151711
2021-02-26,665931,151914
2021-02-27,666393,152040
2021-02-28,666533,152089
2021-03-01,666736,152159
2021-03-02,666995,152264
2021-03-03,667289,152362
2021-03-04,667730,152516
2021-03-05,668283,152684
2021-03-06,668647,152803
2021-03-07,668745,152831
2021-03-08,668920,152908
2021-03-09,669130,152985
2021-03-10,669368,153055
2021-03-11,669634,153132
2021-03-12,669928,153216
2021-03-13,670208,153300
2021-03-14,670306,153335
2021-03-15,670446,153370
2021-03-16,670628,153412
2021-03-17,670796,153475
2021-03-18,671006,153531
2021-03-19,671195,153608
2021-03-20,671370,153657
2021-03-21,671447,153685
2021-03-22,671552,153720
2021-03-23,671678,153755
2021-03-24,671839,153804
2021-03-25,672042,153853
2021-03-26,672238,153909
2021-03-27,672504,153986
2021-03-28,672595,154014
2021-03-29,672700,154042
2021-03-30,672847,154084
2021-03-31,673036,154133
2021-04-01,673211,154182
2021-04-02,673365,154217
2021-04-03,673442,154238
2021-04-04,673470,154245
2021-04-05,673484,154245
2021-04-06,673603,154287
2021-04-07,673757,154336
2021-04-08,673946,154399
2021-04-09,674128,154441
2021-04-10,674317,154490
2021-04-11,674408,154511
2021-04-12,674499,154539
2021-04-13,674646,154574
2021-04-14,674772,154616
2021-04-15,674947,154651
2021-04-16,675171,154714
2021-04-17,675325,154756
2021-04-18,675402,154770
2021-04-19,675500,154791
2021-04-20,675584,154819
2021-04-21,675682,154854
total,704683,160475
