,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,7,0
2020-12-09,28,0
2020-12-10,49,0
2020-12-11,70,0
2020-12-12,84,0
2020-12-13,91,0
2020-12-14,126,0
2020-12-15,238,0
2020-12-16,392,0
2020-12-17,840,0
2020-12-18,1253,0
2020-12-19,1743,0
2020-12-20,2086,0
2020-12-21,2520,0
2020-12-22,2891,0
2020-12-23,3241,0
2020-12-24,3430,0
2020-12-25,3430,0
2020-12-26,3430,0
2020-12-27,3444,0
2020-12-28,3479,0
2020-12-29,3703,0
2020-12-30,5110,0
2020-12-31,6629,0
2021-01-01,7056,0
2021-01-02,7686,0
2021-01-03,7756,0
2021-01-04,7826,0
2021-01-05,8050,0
2021-01-06,10024,0
2021-01-07,18410,0
2021-01-08,28931,7
2021-01-09,36512,7
2021-01-10,40271,14
2021-01-11,42924,14
2021-01-12,48573,14
2021-01-13,62405,21
2021-01-14,77203,21
2021-01-15,94976,21
2021-01-16,109263,28
2021-01-17,114919,28
2021-01-18,120659,28
2021-01-19,148442,35
2021-01-20,183267,42
2021-01-21,222159,63
2021-01-22,280700,70
2021-01-23,352324,91
2021-01-24,376992,91
2021-01-25,396529,98
2021-01-26,423864,105
2021-01-27,450079,112
2021-01-28,494816,119
2021-01-29,566041,140
2021-01-30,631624,147
2021-01-31,664741,154
2021-02-01,689514,154
2021-02-02,710094,161
2021-02-03,728504,161
2021-02-04,744940,168
2021-02-05,758156,168
2021-02-06,770637,175
2021-02-07,775922,175
2021-02-08,781256,182
2021-02-09,787486,182
2021-02-10,792519,182
2021-02-11,797650,182
2021-02-12,802116,189
2021-02-13,805749,189
2021-02-14,806953,189
2021-02-15,808185,189
2021-02-16,809487,189
2021-02-17,810845,189
2021-02-18,811979,189
2021-02-19,812889,189
2021-02-20,813666,189
2021-02-21,813897,189
2021-02-22,814289,189
2021-02-23,814933,189
2021-02-24,815766,189
2021-02-25,816767,189
2021-02-26,817663,189
2021-02-27,818244,189
2021-02-28,818433,189
2021-03-01,818706,189
2021-03-02,819070,189
2021-03-03,819462,189
2021-03-04,820057,189
2021-03-05,820778,189
2021-03-06,821261,189
2021-03-07,821380,189
2021-03-08,821639,189
2021-03-09,821926,189
2021-03-10,822234,189
2021-03-11,822577,189
2021-03-12,822955,189
2021-03-13,823319,189
2021-03-14,823445,189
2021-03-15,823620,189
2021-03-16,823851,189
2021-03-17,824075,189
2021-03-18,824341,189
2021-03-19,824614,189
2021-03-20,824838,189
2021-03-21,824943,189
2021-03-22,825076,189
2021-03-23,825244,189
2021-03-24,825454,189
2021-03-25,825699,189
2021-03-26,825958,189
2021-03-27,826294,189
2021-03-28,826420,189
2021-03-29,826553,189
2021-03-30,826742,189
2021-03-31,826980,189
2021-04-01,827197,189
2021-04-02,827386,189
2021-04-03,827491,189
2021-04-04,827526,189
2021-04-05,827540,189
2021-04-06,827701,189
2021-04-07,827897,189
2021-04-08,828149,189
2021-04-09,828380,189
2021-04-10,828611,196
2021-04-11,828723,196
2021-04-12,828842,196
2021-04-13,829031,196
2021-04-14,829192,196
2021-04-15,829402,196
2021-04-16,829689,196
2021-04-17,829885,196
2021-04-18,829983,196
2021-04-19,830095,196
2021-04-20,830207,196
2021-04-21,830340,196
total,864955,203
