,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,42,7
2020-12-11,63,7
2020-12-12,70,7
2020-12-13,77,14
2020-12-14,112,14
2020-12-15,210,28
2020-12-16,329,56
2020-12-17,700,140
2020-12-18,1029,217
2020-12-19,1428,308
2020-12-20,1722,364
2020-12-21,2093,427
2020-12-22,2401,490
2020-12-23,2695,546
2020-12-24,2842,588
2020-12-25,2842,588
2020-12-26,2842,588
2020-12-27,2849,595
2020-12-28,2884,602
2020-12-29,3066,637
2020-12-30,4193,917
2020-12-31,5432,1197
2021-01-01,5775,1281
2021-01-02,6293,1393
2021-01-03,6356,1400
2021-01-04,6419,1414
2021-01-05,6601,1449
2021-01-06,8211,1813
2021-01-07,15204,3206
2021-01-08,23863,5068
2021-01-09,30163,6356
2021-01-10,33250,7042
2021-01-11,35413,7525
2021-01-12,40103,8484
2021-01-13,51660,10759
2021-01-14,63889,13335
2021-01-15,78701,16296
2021-01-16,90643,18641
2021-01-17,95200,19747
2021-01-18,99890,20797
2021-01-19,123102,25375
2021-01-20,152271,31031
2021-01-21,185017,37205
2021-01-22,233828,46942
2021-01-23,293524,58891
2021-01-24,313726,63357
2021-01-25,330106,66521
2021-01-26,352912,71057
2021-01-27,374675,75509
2021-01-28,412048,82887
2021-01-29,472171,94010
2021-01-30,527583,104188
2021-01-31,555443,109445
2021-02-01,576177,113491
2021-02-02,593432,116823
2021-02-03,608846,119819
2021-02-04,622741,122367
2021-02-05,633815,124509
2021-02-06,644336,126476
2021-02-07,648767,127330
2021-02-08,653233,128198
2021-02-09,658406,129262
2021-02-10,662585,130123
2021-02-11,666834,131005
2021-02-12,670530,131768
2021-02-13,673596,132342
2021-02-14,674590,132552
2021-02-15,675612,132755
2021-02-16,676690,132979
2021-02-17,677817,133210
2021-02-18,678741,133434
2021-02-19,679483,133602
2021-02-20,680113,133742
2021-02-21,680302,133784
2021-02-22,680617,133861
2021-02-23,681149,133966
2021-02-24,681842,134113
2021-02-25,682647,134309
2021-02-26,683389,134463
2021-02-27,683858,134575
2021-02-28,684019,134603
2021-03-01,684229,134666
2021-03-02,684537,134722
2021-03-03,684852,134792
2021-03-04,685349,134897
2021-03-05,685944,135030
2021-03-06,686350,135100
2021-03-07,686448,135128
2021-03-08,686651,135177
2021-03-09,686882,135233
2021-03-10,687134,135289
2021-03-11,687421,135345
2021-03-12,687743,135401
2021-03-13,688044,135464
2021-03-14,688149,135485
2021-03-15,688303,135513
2021-03-16,688492,135548
2021-03-17,688681,135590
2021-03-18,688891,135646
2021-03-19,689115,135695
2021-03-20,689311,135723
2021-03-21,689388,135744
2021-03-22,689500,135772
2021-03-23,689640,135800
2021-03-24,689801,135842
2021-03-25,690011,135877
2021-03-26,690242,135905
2021-03-27,690529,135961
2021-03-28,690627,135982
2021-03-29,690732,136010
2021-03-30,690886,136045
2021-03-31,691082,136094
2021-04-01,691257,136136
2021-04-02,691418,136157
2021-04-03,691502,136178
2021-04-04,691537,136185
2021-04-05,691544,136185
2021-04-06,691684,136213
2021-04-07,691852,136234
2021-04-08,692062,136283
2021-04-09,692244,136325
2021-04-10,692447,136360
2021-04-11,692545,136374
2021-04-12,692643,136395
2021-04-13,692797,136423
2021-04-14,692930,136451
2021-04-15,693112,136486
2021-04-16,693357,136528
2021-04-17,693525,136556
2021-04-18,693609,136570
2021-04-19,693707,136584
2021-04-20,693798,136605
2021-04-21,693910,136626
total,724724,140434
