,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,70,245
2020-12-30,252,735
2020-12-31,476,1351
2021-01-01,560,1533
2021-01-02,777,2135
2021-01-03,959,2555
2021-01-04,1302,3353
2021-01-05,6118,17157
2021-01-06,14231,40726
2021-01-07,21833,61348
2021-01-08,26495,73626
2021-01-09,31703,87857
2021-01-10,35259,97265
2021-01-11,36155,99253
2021-01-12,36722,100408
2021-01-13,36925,100814
2021-01-14,37016,100982
2021-01-15,37030,101031
2021-01-16,37051,101080
2021-01-17,37065,101108
2021-01-18,37072,101129
2021-01-19,37079,101164
2021-01-20,37086,101178
2021-01-21,37093,101199
2021-01-22,37093,101213
2021-01-23,37093,101213
2021-01-24,37093,101220
2021-01-25,37100,101227
2021-01-26,37100,101241
2021-01-27,37107,101262
2021-01-28,37114,101311
2021-01-29,37128,101353
2021-01-30,37142,101388
2021-01-31,37184,101514
2021-02-01,37191,101528
2021-02-02,37212,101605
2021-02-03,37226,101619
2021-02-04,37233,101647
2021-02-05,37240,101668
2021-02-06,37240,101675
2021-02-07,37240,101689
2021-02-08,37247,101703
2021-02-09,37254,101738
2021-02-10,37289,101913
2021-02-11,37296,101955
2021-02-12,37303,101997
2021-02-13,37310,102025
2021-02-14,37317,102039
2021-02-15,37324,102053
2021-02-16,37359,102144
2021-02-17,37387,102249
2021-02-18,37443,102459
2021-02-19,37471,102564
2021-02-20,37499,102690
2021-02-21,37513,102746
2021-02-22,37618,102949
2021-02-23,37884,103677
2021-02-24,38360,105091
2021-02-25,38941,106596
2021-02-26,39396,107828
2021-02-27,39837,109018
2021-02-28,40208,109872
2021-03-01,40642,110971
2021-03-02,41615,113911
2021-03-03,43631,119357
2021-03-04,45493,124362
2021-03-05,46893,128037
2021-03-06,47705,130242
2021-03-07,48013,131411
2021-03-08,48496,132832
2021-03-09,50554,138040
2021-03-10,53781,147742
2021-03-11,57414,157892
2021-03-12,60886,167503
2021-03-13,62153,171339
2021-03-14,62300,171759
2021-03-15,62566,172627
2021-03-16,64337,177660
2021-03-17,67648,186340
total,312235,805196
