,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,315,0
2020-12-30,980,7
2020-12-31,1806,21
2021-01-01,2065,28
2021-01-02,2877,28
2021-01-03,3479,35
2021-01-04,4613,42
2021-01-05,23072,203
2021-01-06,54467,490
2021-01-07,82446,742
2021-01-08,99239,882
2021-01-09,118531,1029
2021-01-10,131383,1141
2021-01-11,134239,1169
2021-01-12,135954,1176
2021-01-13,136563,1183
2021-01-14,136815,1183
2021-01-15,136885,1183
2021-01-16,136955,1183
2021-01-17,136997,1183
2021-01-18,137018,1183
2021-01-19,137053,1183
2021-01-20,137081,1183
2021-01-21,137102,1183
2021-01-22,137116,1183
2021-01-23,137123,1183
2021-01-24,137130,1183
2021-01-25,137144,1183
2021-01-26,137158,1183
2021-01-27,137179,1183
2021-01-28,137242,1183
2021-01-29,137291,1183
2021-01-30,137340,1190
2021-01-31,137508,1190
2021-02-01,137529,1190
2021-02-02,137627,1190
2021-02-03,137655,1190
2021-02-04,137690,1190
2021-02-05,137718,1190
2021-02-06,137725,1190
2021-02-07,137739,1190
2021-02-08,137760,1190
2021-02-09,137802,1190
2021-02-10,138012,1190
2021-02-11,138061,1197
2021-02-12,138103,1197
2021-02-13,138145,1197
2021-02-14,138159,1197
2021-02-15,138180,1197
2021-02-16,138306,1197
2021-02-17,138439,1197
2021-02-18,138698,1204
2021-02-19,138831,1204
2021-02-20,138985,1204
2021-02-21,139055,1204
2021-02-22,139363,1204
2021-02-23,140350,1211
2021-02-24,142219,1239
2021-02-25,144277,1260
2021-02-26,145957,1267
2021-02-27,147574,1281
2021-02-28,148785,1288
2021-03-01,150311,1302
2021-03-02,154203,1330
2021-03-03,161602,1386
2021-03-04,168399,1449
2021-03-05,173432,1498
2021-03-06,176421,1526
2021-03-07,177884,1540
2021-03-08,179774,1554
2021-03-09,186977,1624
2021-03-10,199787,1736
2021-03-11,213451,1848
2021-03-12,226422,1967
2021-03-13,231476,2016
2021-03-14,232043,2016
2021-03-15,233163,2023
2021-03-16,239911,2086
2021-03-17,251797,2191
total,1108310,9121
